date,Owners,Price,PriceChangeTo,discount
2016-09-16,3550000,0.0,19.99,
2016-10-28,3666000,19.99,9.99,49.97
2016-11-01,3681000,9.99,19.99,200.1
2016-11-23,3706000,19.99,9.99,49.97
2016-11-29,3658000,9.99,19.99,200.1
2016-12-22,3722000,19.99,9.99,49.97
2017-01-02,3693000,9.99,19.99,200.1
2017-03-16,3717000,19.99,6.59,32.97
2017-03-20,3737000,6.59,19.99,303.34
2017-06-22,3743000,19.99,6.59,32.97
2017-07-05,3874000,6.59,19.99,303.34
2017-08-21,4070000,19.99,6.59,32.97
2017-08-28,4146000,6.59,19.99,303.34
2017-10-26,4019000,19.99,6.59,32.97
2017-11-01,3970000,6.59,19.99,303.34
2017-11-23,3982000,19.99,6.59,32.97
2017-11-28,3978000,6.59,19.99,303.34
2017-12-20,3978000,19.99,6.59,32.97
2018-01-04,4048000,6.59,19.99,303.34
2018-02-15,3905000,19.99,6.59,32.97
2018-02-19,3892000,6.59,19.99,303.34
2018-03-08,3902000,19.99,6.59,32.97
2018-03-12,3889000,6.59,19.99,303.34
2018-03-23,3975000,19.99,6.59,32.97
2018-03-31,3987000,6.59,19.99,303.34
2018-06-21,1265000,19.99,6.59,32.97
2018-07-05,2981000,6.59,19.99,303.34
2018-08-16,3117000,19.99,59.99,300.1
2018-08-20,3210000,59.99,19.99,33.32
2018-08-21,3207000,19.99,6.59,32.97
2018-08-28,3358000,6.59,19.99,303.34
2018-10-29,3258000,19.99,4.99,24.96
2018-11-01,3317000,4.99,19.99,400.6
2018-11-21,3225000,19.99,4.99,24.96
2018-11-27,2940000,4.99,19.99,400.6
2018-12-20,2654000,19.99,4.99,24.96
2019-01-03,2908000,4.99,19.99,400.6
2019-02-04,2518000,19.99,4.99,24.96
2019-02-18,3033000,4.99,19.99,400.6
2019-03-18,2466000,19.99,6.59,32.97
2019-04-11,2466000,6.59,19.99,303.34
2019-06-03,2820000,19.99,6.59,32.97
2019-06-10,2850000,6.59,19.99,303.34
2019-06-25,2774000,19.99,6.59,32.97
2019-07-09,2185000,6.59,19.99,303.34
2019-09-02,2032000,19.99,6.59,32.97
2019-09-16,2060000,6.59,19.99,303.34
2019-10-28,1941000,19.99,6.59,32.97
2019-11-01,1929000,6.59,19.99,303.34
2019-11-04,1912000,19.99,6.59,32.97
2019-11-19,1808000,6.59,19.99,303.34
2019-11-26,1724000,19.99,4.99,24.96
2019-12-03,1664000,4.99,19.99,400.6
2019-12-19,1644000,19.99,4.99,24.96
2020-01-02,1596000,4.99,19.99,400.6
2020-01-23,1498000,19.99,4.99,24.96
2020-01-26,1469000,4.99,19.99,400.6
2020-02-18,1463000,19.99,6.59,32.97
2020-03-03,1469000,6.59,19.99,303.34
2020-03-12,1488000,19.99,4.99,24.96
2020-03-16,1465000,4.99,19.99,400.6
2020-06-25,1683000,19.99,4.99,24.96
2020-07-09,1964000,4.99,19.99,400.6
2020-07-15,1908000,19.99,4.99,24.96
2020-07-29,1994000,4.99,19.99,400.6
2020-08-20,1879000,19.99,6.59,32.97
2020-08-24,2053000,6.59,19.99,303.34
2020-10-05,1950000,19.99,6.59,32.97
2020-10-18,2079000,6.59,19.99,303.34
2020-10-29,2002000,19.99,6.59,32.97
2020-11-02,2050000,6.59,19.99,303.34
2020-11-25,2043000,19.99,4.99,24.96
2020-12-01,2160000,4.99,19.99,400.6
2020-12-22,2108000,19.99,4.99,24.96
2021-01-05,809000,4.99,19.99,400.6
2021-02-04,1354000,19.99,4.99,24.96
2021-02-18,2680000,4.99,19.99,400.6
2021-02-25,1301000,19.99,6.59,32.97
2021-03-11,2813000,6.59,19.99,303.34
2021-03-25,2379000,19.99,11.99,59.98
2021-03-29,2491000,11.99,19.99,166.72
2021-05-06,2231000,19.99,6.59,32.97
2021-05-20,2690000,6.59,19.99,303.34
2021-06-24,2145000,19.99,4.99,24.96
2021-07-08,2305000,4.99,19.99,400.6
2021-07-12,2278000,19.99,6.59,32.97
2021-07-26,2422000,6.59,19.99,303.34
2021-09-06,2237000,19.99,4.99,24.96
2021-09-20,2408000,4.99,19.99,400.6
2021-10-28,2145000,19.99,4.99,24.96
2021-11-01,2218000,4.99,19.99,400.6
2021-11-09,2180000,19.99,4.99,24.96
2021-11-22,2329000,4.99,19.99,400.6
2021-11-24,2280000,19.99,4.99,24.96
2021-12-01,2288000,4.99,19.99,400.6
2021-12-22,2199000,19.99,4.99,24.96
2022-01-05,2259000,4.99,19.99,400.6
2022-01-12,2235000,19.99,4.99,24.96
2022-01-26,2301000,4.99,19.99,400.6
2022-01-27,2288000,19.99,4.99,24.96
2022-02-03,2292000,4.99,19.99,400.6
2022-02-10,2273000,19.99,4.99,24.96
2022-02-24,2346000,4.99,19.99,400.6
2022-03-17,2321000,19.99,4.99,24.96
2022-03-31,2357000,4.99,19.99,400.6
2022-04-28,2350000,19.99,4.99,24.96
2022-05-12,2416000,4.99,19.99,400.6
2022-06-23,2393000,19.99,3.99,19.96
2022-07-06,1329000,3.99,19.99,501.0
2022-08-08,2424000,19.99,4.99,24.96
2022-08-22,2528000,4.99,19.99,400.6
2022-09-19,2859000,19.99,4.99,24.96
2022-10-03,2884000,4.99,19.99,400.6
2022-10-31,2909000,19.99,4.99,24.96
