date,Owners,Price,PriceChangeTo,discount
2019-02-04,104000,21.09,18.98,90.0
2019-02-11,103000,18.98,21.09,111.12
2019-06-25,104000,21.09,10.54,49.98
2019-07-09,114000,10.54,21.09,200.09
2019-10-28,146000,21.09,10.54,49.98
2019-11-01,148000,10.54,21.09,200.09
2019-12-19,156000,21.09,10.54,49.98
2020-01-02,160000,10.54,21.09,200.09
2020-06-25,165000,21.09,14.76,69.99
2020-07-08,168000,14.76,21.09,142.89
2020-10-29,176000,21.09,10.54,49.98
2020-11-01,180000,10.54,21.09,200.09
2020-12-22,183000,21.09,10.54,49.98
2021-01-05,192000,10.54,21.09,200.09
2021-02-11,196000,21.09,14.76,69.99
2021-02-16,197000,14.76,21.09,142.89
2021-05-20,204000,21.09,2.1,9.96
2021-05-25,575000,2.1,21.09,1004.29
2021-07-08,467000,21.09,10.54,49.98
2021-07-15,469000,10.54,21.09,200.09
2021-10-28,502000,21.09,14.76,69.99
2021-11-01,502000,14.76,21.09,142.89
2021-11-24,505000,21.09,10.54,49.98
2021-12-01,509000,10.54,21.09,200.09
2021-12-21,518000,21.09,10.54,49.98
2022-01-04,518000,10.54,21.09,200.09
2022-01-27,524000,21.09,10.54,49.98
2022-02-03,522000,10.54,21.09,200.09
2022-04-24,531000,21.09,10.54,49.98
2022-05-02,531000,10.54,21.09,200.09
2022-06-23,537000,21.09,10.54,49.98
2022-07-07,539000,10.54,21.09,200.09
2022-08-04,543000,21.09,10.54,49.98
2022-08-08,544000,10.54,21.09,200.09
