date,Owners,Price,PriceChangeTo,discount
2015-06-11,231000,9.99,2.99,29.93
2015-06-22,232000,2.99,9.99,334.11
2015-10-26,236000,9.99,4.99,49.95
2015-11-02,238000,4.99,9.99,200.2
2015-11-25,235000,9.99,3.39,33.93
2015-12-01,233000,3.39,9.99,294.69
2015-12-22,235000,9.99,3.39,33.93
2016-01-04,232000,3.39,9.99,294.69
2016-02-05,243000,9.99,5.99,59.96
2016-02-12,236000,5.99,9.99,166.78
2016-06-23,241000,9.99,2.99,29.93
2016-07-04,229000,2.99,9.99,334.11
2016-11-23,255000,9.99,1.99,19.92
2016-11-29,250000,1.99,9.99,502.01
2016-12-22,257000,9.99,1.99,19.92
2017-01-02,248000,1.99,9.99,502.01
2017-05-01,248000,9.99,2.49,24.92
2017-05-08,246000,2.49,9.99,401.2
2017-06-22,256000,9.99,2.49,24.92
2017-07-05,259000,2.49,9.99,401.2
2017-11-21,254000,9.99,2.49,24.92
2017-11-28,257000,2.49,9.99,401.2
2017-12-21,263000,9.99,1.99,19.92
2018-01-04,266000,1.99,9.99,502.01
2018-02-16,256000,9.99,3.99,39.94
2018-02-19,260000,3.99,9.99,250.38
2018-05-14,228000,9.99,4.99,49.95
2018-05-21,233000,4.99,9.99,200.2
2018-06-20,233000,9.99,2.99,29.93
2018-07-05,235000,2.99,9.99,334.11
2018-11-21,236000,9.99,2.49,24.92
2018-11-27,236000,2.49,9.99,401.2
2018-12-20,236000,9.99,2.49,24.92
2019-01-03,235000,2.49,9.99,401.2
2019-02-04,237000,9.99,2.49,24.92
2019-02-11,237000,2.49,9.99,401.2
2019-06-25,249000,9.99,2.99,29.93
2019-07-08,248000,2.99,9.99,334.11
2019-11-26,200000,9.99,2.99,29.93
2019-12-03,199000,2.99,9.99,334.11
2019-12-19,199000,9.99,2.99,29.93
2020-01-02,198000,2.99,9.99,334.11
2020-01-23,185000,9.99,2.99,29.93
2020-01-27,181000,2.99,9.99,334.11
2020-06-25,185000,9.99,2.99,29.93
2020-07-09,185000,2.99,9.99,334.11
2020-10-29,183000,9.99,2.99,29.93
2020-11-02,183000,2.99,9.99,334.11
2020-11-25,183000,9.99,2.99,29.93
2020-12-01,183000,2.99,9.99,334.11
2020-12-22,183000,9.99,2.99,29.93
2021-01-05,182000,2.99,9.99,334.11
2021-02-12,263000,9.99,2.99,29.93
2021-02-15,263000,2.99,9.99,334.11
2021-02-24,182000,9.99,1.99,19.92
2021-02-25,182000,1.99,9.99,502.01
2021-06-24,186000,9.99,2.99,29.93
2021-07-08,186000,2.99,9.99,334.11
2021-11-24,183000,9.99,2.99,29.93
2021-11-30,183000,2.99,9.99,334.11
2021-12-22,182000,9.99,2.99,29.93
2022-01-05,262000,2.99,9.99,334.11
2022-01-26,184000,9.99,2.99,29.93
2022-02-03,183000,2.99,9.99,334.11
2022-06-23,186000,9.99,2.99,29.93
2022-07-06,186000,2.99,9.99,334.11
