date,Owners,Price,PriceChangeTo,discount
2015-10-29,30000,19.99,13.99,69.98
2015-11-01,31000,13.99,19.99,142.89
2015-11-27,31000,19.99,11.99,59.98
2015-11-29,32000,11.99,19.99,166.72
2015-12-27,36000,19.99,11.99,59.98
2015-12-31,34000,11.99,19.99,166.72
2016-02-05,38000,19.99,9.99,49.97
2016-02-12,36000,9.99,19.99,200.1
2016-03-24,39000,19.99,9.99,49.97
2016-03-28,41000,9.99,19.99,200.1
2016-06-23,41000,19.99,9.99,49.97
2016-07-04,42000,9.99,19.99,200.1
2016-10-28,53000,19.99,4.99,24.96
2016-11-01,57000,4.99,19.99,400.6
2016-11-23,60000,19.99,9.99,49.97
2016-11-29,58000,9.99,19.99,200.1
2016-12-22,57000,19.99,9.99,49.97
2017-01-02,58000,9.99,19.99,200.1
2017-03-23,62000,19.99,9.99,49.97
2017-03-27,61000,9.99,19.99,200.1
2017-06-22,61000,19.99,9.99,49.97
2017-07-05,62000,9.99,19.99,200.1
2017-11-23,65000,19.99,7.99,39.97
2017-11-28,68000,7.99,19.99,250.19
2017-12-21,63000,19.99,5.99,29.96
2018-01-04,64000,5.99,19.99,333.72
2018-02-14,65000,19.99,4.99,24.96
2018-02-19,62000,4.99,19.99,400.6
2018-03-22,69000,19.99,4.99,24.96
2018-03-26,70000,4.99,19.99,400.6
2018-06-20,70000,19.99,3.99,19.96
2018-07-05,72000,3.99,19.99,501.0
2018-10-29,79000,19.99,3.99,19.96
2018-11-01,79000,3.99,19.99,501.0
2018-11-21,81000,19.99,3.99,19.96
2018-11-27,82000,3.99,19.99,501.0
2018-12-20,84000,19.99,3.99,19.96
2019-01-03,84000,3.99,19.99,501.0
2019-02-04,89000,19.99,3.99,19.96
2019-02-11,89000,3.99,19.99,501.0
2019-06-25,112000,19.99,3.99,19.96
2019-07-09,117000,3.99,19.99,501.0
2019-10-27,134000,19.99,3.99,19.96
2019-11-01,134000,3.99,19.99,501.0
2019-11-10,139000,19.99,3.99,19.96
2019-11-12,139000,3.99,19.99,501.0
2019-11-26,142000,19.99,3.99,19.96
2019-12-03,142000,3.99,19.99,501.0
2019-12-19,145000,19.99,4.99,24.96
2020-01-02,145000,4.99,19.99,400.6
2020-01-23,136000,19.99,4.99,24.96
2020-01-26,135000,4.99,19.99,400.6
2020-03-16,136000,19.99,4.99,24.96
2020-03-26,137000,4.99,19.99,400.6
2020-06-25,146000,19.99,4.99,24.96
2020-07-09,147000,4.99,19.99,400.6
2020-10-29,158000,19.99,4.99,24.96
2020-11-02,158000,4.99,19.99,400.6
2020-11-25,106000,19.99,4.99,24.96
2020-12-02,161000,4.99,19.99,400.6
2020-12-22,162000,19.99,4.99,24.96
2021-01-05,163000,4.99,19.99,400.6
2021-02-12,164000,19.99,4.99,24.96
2021-02-15,164000,4.99,19.99,400.6
2021-03-16,160000,19.99,4.99,24.96
2021-03-29,160000,4.99,19.99,400.6
2021-06-24,161000,19.99,4.99,24.96
2021-07-08,161000,4.99,19.99,400.6
2021-10-28,164000,19.99,4.99,24.96
2021-11-01,164000,4.99,19.99,400.6
2021-11-24,164000,19.99,4.99,24.96
2021-12-01,166000,4.99,19.99,400.6
2021-12-22,166000,19.99,4.99,24.96
2022-01-05,168000,4.99,19.99,400.6
2022-01-27,169000,19.99,4.99,24.96
2022-02-03,170000,4.99,19.99,400.6
2022-03-07,172000,19.99,4.99,24.96
2022-03-21,174000,4.99,19.99,400.6
2022-05-02,176000,19.99,4.99,24.96
2022-05-08,177000,4.99,19.99,400.6
2022-06-23,178000,19.99,4.99,24.96
2022-07-07,179000,4.99,19.99,400.6
2022-07-21,179000,19.99,4.99,24.96
2022-07-25,179000,4.99,19.99,400.6
2022-08-25,180000,19.99,4.99,24.96
2022-08-28,181000,4.99,19.99,400.6
2022-10-25,181000,19.99,4.99,24.96
2022-11-01,181000,4.99,19.99,400.6
