date,Owners,Price,PriceChangeTo,discount
2016-08-26,18000,0.0,49.79,
2016-09-02,29000,49.79,59.99,120.49
2016-11-23,46000,59.99,35.99,59.99
2016-11-29,47000,35.99,59.99,166.69
2016-12-22,49000,59.99,35.99,59.99
2017-01-02,58000,35.99,59.99,166.69
2017-02-09,64000,59.99,29.99,49.99
2017-02-13,69000,29.99,59.99,200.03
2017-06-22,77000,59.99,29.99,49.99
2017-07-05,90000,29.99,59.99,200.03
2017-11-22,95000,59.99,29.99,49.99
2017-11-28,96000,29.99,59.99,200.03
2017-12-21,91000,59.99,29.99,49.99
2018-01-04,97000,29.99,59.99,200.03
2018-07-26,89000,59.99,29.99,49.99
2018-08-08,91000,29.99,59.99,200.03
2018-11-21,100000,59.99,29.99,49.99
2018-11-27,102000,29.99,59.99,200.03
2019-02-04,110000,59.99,29.99,49.99
2019-02-11,111000,29.99,59.99,200.03
2019-03-07,113000,59.99,29.99,49.99
2019-03-11,115000,29.99,59.99,200.03
2019-04-29,121000,59.99,29.99,49.99
2019-05-06,124000,29.99,59.99,200.03
2021-04-22,135000,59.99,35.99,59.99
2021-04-26,151000,35.99,59.99,166.69
2022-04-27,146000,59.99,29.99,49.99
2022-05-09,149000,29.99,59.99,200.03
2022-09-12,151000,59.99,29.99,49.99
2022-09-26,152000,29.99,59.99,200.03
