date,Owners,Price,PriceChangeTo,discount
2017-07-07,13000,13.49,14.99,111.12
2017-09-25,61000,14.99,10.04,66.98
2017-10-02,64000,10.04,14.99,149.3
2017-10-26,72000,14.99,8.99,59.97
2017-11-01,70000,8.99,14.99,166.74
2017-11-22,76000,14.99,7.49,49.97
2017-11-28,82000,7.49,14.99,200.13
2017-12-21,90000,14.99,7.49,49.97
2018-01-04,104000,7.49,14.99,200.13
2018-02-15,112000,14.99,8.99,59.97
2018-02-19,112000,8.99,14.99,166.74
2018-03-12,119000,14.99,8.99,59.97
2018-03-19,126000,8.99,14.99,166.74
2018-05-14,143000,14.99,8.99,59.97
2018-05-21,150000,8.99,14.99,166.74
2018-06-21,163000,14.99,8.99,59.97
2018-07-05,171000,8.99,14.99,166.74
2018-07-30,119000,14.99,8.99,59.97
2018-08-06,127000,8.99,14.99,166.74
2018-10-22,135000,14.99,8.99,59.97
2018-10-29,141000,8.99,7.49,83.31
2018-11-01,143000,7.49,14.99,200.13
2018-11-21,137000,14.99,7.49,49.97
2018-11-27,148000,7.49,14.99,200.13
2018-12-20,151000,14.99,7.49,49.97
2019-01-03,158000,7.49,14.99,200.13
2019-02-04,165000,14.99,7.49,49.97
2019-02-11,172000,7.49,14.99,200.13
2019-03-04,177000,14.99,8.99,59.97
2019-03-11,188000,8.99,14.99,166.74
2019-05-06,186000,14.99,8.99,59.97
2019-05-13,208000,8.99,14.99,166.74
2019-06-25,203000,14.99,11.24,74.98
2019-07-09,206000,11.24,14.99,133.36
2019-07-22,216000,14.99,10.49,69.98
2019-07-29,215000,10.49,14.99,142.9
2019-09-16,222000,14.99,8.99,59.97
2019-09-22,239000,8.99,14.99,166.74
2019-10-28,233000,14.99,11.24,74.98
2019-11-01,240000,11.24,14.99,133.36
2019-11-04,240000,14.99,10.04,66.98
2019-11-11,245000,10.04,14.99,149.3
2019-11-26,244000,14.99,11.24,74.98
2019-12-03,253000,11.24,14.99,133.36
2019-12-19,255000,14.99,11.24,74.98
2020-01-02,181000,11.24,14.99,133.36
2020-01-05,269000,14.99,24.99,166.71
2020-02-10,261000,24.99,18.74,74.99
2020-02-17,268000,18.74,24.99,133.35
2020-04-06,281000,24.99,17.49,69.99
2020-04-13,289000,17.49,24.99,142.88
2020-06-25,296000,24.99,18.74,74.99
2020-07-09,304000,18.74,24.99,133.35
2020-07-22,305000,24.99,17.49,69.99
2020-07-29,313000,17.49,24.99,142.88
2020-09-13,321000,24.99,17.49,69.99
2020-09-21,327000,17.49,24.99,142.88
2020-10-29,207000,24.99,18.74,74.99
2020-11-02,333000,18.74,24.99,133.35
2020-11-16,335000,24.99,16.74,66.99
2020-11-23,344000,16.74,24.99,149.28
2020-11-25,349000,24.99,18.74,74.99
2020-12-01,354000,18.74,24.99,133.35
2020-12-22,353000,24.99,18.74,74.99
2021-01-05,367000,18.74,24.99,133.35
2021-01-11,370000,24.99,17.49,69.99
2021-01-18,380000,17.49,24.99,142.88
2021-02-11,375000,24.99,16.49,65.99
2021-02-16,375000,16.49,24.99,151.55
2021-03-01,381000,24.99,17.49,69.99
2021-03-08,236000,17.49,24.99,142.88
2021-04-19,386000,24.99,18.74,74.99
2021-04-26,572000,18.74,24.99,133.35
2021-06-07,406000,24.99,16.74,66.99
2021-06-14,431000,16.74,24.99,149.28
2021-06-24,412000,24.99,18.74,74.99
2021-07-08,450000,18.74,24.99,133.35
2021-07-26,439000,24.99,18.74,74.99
2021-08-02,470000,18.74,24.99,133.35
2021-09-13,454000,24.99,16.74,66.99
2021-09-20,479000,16.74,24.99,149.28
2021-10-28,474000,24.99,18.74,74.99
2021-11-01,479000,18.74,24.99,133.35
2021-11-08,476000,24.99,18.74,74.99
2021-11-15,479000,18.74,24.99,133.35
2021-11-24,484000,24.99,18.74,74.99
2021-12-01,668000,18.74,24.99,133.35
2021-12-22,452000,24.99,18.74,74.99
2022-01-05,456000,18.74,24.99,133.35
2022-01-10,456000,24.99,16.74,66.99
2022-01-17,460000,16.74,24.99,149.28
2022-01-27,461000,24.99,18.74,74.99
2022-02-03,464000,18.74,24.99,133.35
2022-02-28,467000,24.99,22.49,90.0
2022-03-07,468000,22.49,24.99,111.12
2022-04-06,5000,24.99,14.99,59.98
2022-04-13,721000,14.99,24.99,166.71
2022-05-16,1000,24.99,14.99,59.98
2022-05-23,694000,14.99,24.99,166.71
2022-06-23,699000,24.99,12.49,49.98
2022-07-07,705000,12.49,24.99,200.08
2022-07-15,705000,24.99,22.49,90.0
2022-07-22,725000,22.49,24.99,111.12
2022-08-22,728000,24.99,18.74,74.99
2022-08-29,732000,18.74,24.99,133.35
2022-09-30,85000,24.99,22.49,90.0
2022-10-07,741000,22.49,24.99,111.12
