date,Owners,Price,PriceChangeTo,discount
2018-03-08,7000,0.0,13.49,
2018-03-15,15000,13.49,14.99,111.12
2018-06-21,15000,14.99,11.99,79.99
2018-07-05,17000,11.99,14.99,125.02
2018-08-08,18000,14.99,13.49,89.99
2018-08-22,18000,13.49,14.99,111.12
2018-10-29,21000,14.99,10.49,69.98
2018-11-01,23000,10.49,14.99,142.9
2018-11-21,23000,14.99,10.49,69.98
2018-11-27,23000,10.49,14.99,142.9
2018-12-20,23000,14.99,10.49,69.98
2019-01-03,23000,10.49,14.99,142.9
2019-02-04,23000,14.99,7.49,49.97
2019-02-11,31000,7.49,14.99,200.13
2019-03-11,28000,14.99,10.49,69.98
2019-03-18,28000,10.49,14.99,142.9
2019-06-24,26000,14.99,10.04,66.98
2019-07-09,26000,10.04,14.99,149.3
2019-08-11,26000,14.99,7.49,49.97
2019-08-19,45000,7.49,14.99,200.13
2019-09-28,31000,14.99,7.49,49.97
2019-09-30,34000,7.49,14.99,200.13
2019-10-28,30000,14.99,7.49,49.97
2019-11-01,33000,7.49,14.99,200.13
2019-11-10,26000,14.99,7.49,49.97
2019-11-12,26000,7.49,14.99,200.13
2019-11-26,26000,14.99,7.49,49.97
2019-12-03,26000,7.49,14.99,200.13
2019-12-19,25000,14.99,7.49,49.97
2020-01-02,26000,7.49,14.99,200.13
2020-01-23,24000,14.99,7.49,49.97
2020-01-27,24000,7.49,14.99,200.13
2020-04-23,27000,14.99,5.99,39.96
2020-05-02,39000,5.99,14.99,250.25
2020-06-25,29000,14.99,5.99,39.96
2020-07-09,29000,5.99,14.99,250.25
2020-09-24,31000,14.99,7.49,49.97
2020-09-28,32000,7.49,14.99,200.13
2020-10-29,32000,14.99,5.99,39.96
2020-11-02,32000,5.99,14.99,250.25
2020-11-25,32000,14.99,5.99,39.96
2020-12-01,32000,5.99,14.99,250.25
2020-12-22,32000,14.99,5.99,39.96
2021-01-05,33000,5.99,14.99,250.25
2021-02-11,34000,14.99,5.99,39.96
2021-02-15,39000,5.99,14.99,250.25
2021-04-23,40000,14.99,5.99,39.96
2021-05-01,44000,5.99,14.99,250.25
2021-06-24,121000,14.99,5.99,39.96
2021-07-08,123000,5.99,14.99,250.25
2021-08-31,126000,14.99,5.99,39.96
2021-09-07,127000,5.99,14.99,250.25
2021-10-28,127000,14.99,5.99,39.96
2021-11-01,128000,5.99,14.99,250.25
2021-11-24,128000,14.99,5.99,39.96
2021-12-01,128000,5.99,14.99,250.25
2021-12-21,129000,14.99,5.99,39.96
2022-01-05,130000,5.99,14.99,250.25
2022-01-17,131000,14.99,5.99,39.96
2022-01-19,132000,5.99,14.99,250.25
2022-01-27,131000,14.99,5.99,39.96
2022-02-03,132000,5.99,14.99,250.25
2022-03-22,144000,14.99,5.24,34.96
2022-03-24,154000,5.24,14.99,286.07
2022-05-14,146000,14.99,5.24,34.96
2022-05-21,151000,5.24,14.99,286.07
2022-06-23,150000,14.99,5.24,34.96
2022-07-06,153000,5.24,14.99,286.07
2022-07-11,153000,14.99,5.24,34.96
2022-07-18,155000,5.24,14.99,286.07
2022-09-14,160000,14.99,5.24,34.96
2022-09-20,162000,5.24,14.99,286.07
2022-10-25,164000,14.99,5.24,34.96
2022-11-01,166000,5.24,14.99,286.07
