date,Owners,Price,PriceChangeTo,discount
2015-04-30,4537000,19.99,9.99,49.97
2015-05-04,4547000,9.99,19.99,200.1
2015-06-11,4545000,19.99,14.99,74.99
2015-06-14,4572000,14.99,9.79,65.31
2015-06-16,4580000,9.79,14.99,153.12
2015-06-20,4599000,14.99,9.79,65.31
2015-06-22,4582000,9.79,19.99,204.19
2015-09-16,4712000,19.99,9.99,49.97
2015-09-21,4682000,9.99,19.99,200.1
2015-11-25,4738000,19.99,9.99,49.97
2015-12-01,4749000,9.99,19.99,200.1
2015-12-22,4763000,19.99,9.99,49.97
2016-01-04,4807000,9.99,19.99,200.1
2016-02-05,4996000,19.99,9.99,49.97
2016-02-12,4834000,9.99,19.99,200.1
2016-04-14,4866000,19.99,9.99,49.97
2016-04-18,4895000,9.99,19.99,200.1
2016-06-23,4879000,19.99,9.99,49.97
2016-07-04,4874000,9.99,19.99,200.1
2016-09-01,4911000,19.99,9.99,49.97
2016-09-05,4924000,9.99,19.99,200.1
2016-09-15,4985000,19.99,9.99,49.97
2016-09-19,5006000,9.99,19.99,200.1
2016-11-23,5188000,19.99,9.99,49.97
2016-11-29,5134000,9.99,19.99,200.1
2016-12-22,5216000,19.99,9.99,49.97
2017-01-02,5259000,9.99,19.99,200.1
2017-05-18,5251000,19.99,9.99,49.97
2017-05-22,5286000,9.99,19.99,200.1
2017-06-22,5243000,19.99,9.99,49.97
2017-07-05,5316000,9.99,19.99,200.1
2017-10-05,5547000,19.99,9.99,49.97
2017-10-09,5505000,9.99,19.99,200.1
2017-11-09,5470000,19.99,12.99,64.98
2017-11-13,5452000,12.99,19.99,153.89
2017-11-22,5458000,19.99,12.99,64.98
2017-11-28,5430000,12.99,19.99,153.89
2017-12-21,5433000,19.99,12.99,64.98
2018-01-04,5507000,12.99,19.99,153.89
2018-02-15,5354000,19.99,9.79,48.97
2018-02-19,5342000,9.79,19.99,204.19
2018-03-15,5327000,19.99,9.99,49.97
2018-03-19,5308000,9.99,19.99,200.1
2018-06-20,4958000,19.99,9.79,48.97
2018-07-05,5011000,9.79,19.99,204.19
2018-09-06,5000000,19.99,9.79,48.97
2018-09-11,5054000,9.79,19.99,204.19
2018-11-21,5025000,19.99,9.99,49.97
2018-11-27,4933000,9.99,19.99,200.1
2018-12-20,4967000,19.99,9.99,49.97
2019-01-03,4981000,9.99,19.99,200.1
2019-02-04,5030000,19.99,9.99,49.97
2019-02-11,5028000,9.99,19.99,200.1
2019-06-25,5959000,19.99,14.99,74.99
2019-07-09,6142000,14.99,19.99,133.36
2019-11-07,6338000,19.99,14.99,74.99
2019-11-10,449000,14.99,19.99,133.36
2019-11-26,6359000,19.99,14.99,74.99
2019-12-03,6363000,14.99,19.99,133.36
2019-12-19,6386000,19.99,14.99,74.99
2020-01-02,6457000,14.99,19.99,133.36
2020-01-22,6034000,19.99,14.99,74.99
2020-01-27,5799000,14.99,19.99,133.36
2020-05-07,5945000,19.99,14.99,74.99
2020-05-19,5945000,14.99,19.99,133.36
2020-06-25,5907000,19.99,14.99,74.99
2020-07-09,5938000,14.99,19.99,133.36
2021-02-11,6363000,19.99,14.99,74.99
2021-02-15,6363000,14.99,19.99,133.36
2021-05-06,6469000,19.99,14.99,74.99
2021-05-17,6510000,14.99,19.99,133.36
2021-08-02,6552000,19.99,14.99,74.99
2021-08-09,6577000,14.99,19.99,133.36
2021-09-20,6583000,19.99,14.99,74.99
2021-09-27,6589000,14.99,19.99,133.36
2021-10-28,6598000,19.99,14.99,74.99
2021-11-01,6606000,14.99,19.99,133.36
2021-11-24,6626000,19.99,14.99,74.99
2021-12-01,6628000,14.99,19.99,133.36
2021-12-22,6648000,19.99,14.99,74.99
2022-01-05,6655000,14.99,19.99,133.36
2022-01-26,487000,19.99,14.99,74.99
2022-02-03,6684000,14.99,19.99,133.36
2022-04-07,501000,19.99,14.99,74.99
2022-04-21,6789000,14.99,19.99,133.36
2022-06-23,6875000,19.99,14.99,74.99
2022-07-07,6872000,14.99,19.99,133.36
2022-07-18,6873000,19.99,14.99,74.99
2022-07-25,6892000,14.99,19.99,133.36
2022-08-25,6905000,19.99,14.99,74.99
2022-09-05,6920000,14.99,19.99,133.36
