date,Owners,Price,PriceChangeTo,discount
2018-05-08,,0.0,34.99,
2018-06-21,20000,34.99,31.49,90.0
2018-07-05,21000,31.49,34.99,111.11
2018-08-16,22000,34.99,23.44,66.99
2018-08-20,23000,23.44,34.99,149.27
2018-10-29,27000,34.99,24.49,69.99
2018-11-01,27000,24.49,34.99,142.87
2018-12-20,31000,34.99,20.99,59.99
2019-01-03,34000,20.99,34.99,166.7
2019-02-04,34000,34.99,17.49,49.99
2019-02-11,35000,17.49,34.99,200.06
2019-04-29,37000,34.99,17.49,49.99
2019-05-06,43000,17.49,34.99,200.06
2019-06-25,42000,34.99,17.49,49.99
2019-07-09,46000,17.49,34.99,200.06
2019-08-08,48000,34.99,13.99,39.98
2019-08-12,51000,13.99,34.99,250.11
2019-10-15,58000,34.99,13.99,39.98
2019-10-18,59000,13.99,34.99,250.11
2019-11-10,63000,34.99,13.99,39.98
2019-11-12,63000,13.99,34.99,250.11
2019-11-26,65000,34.99,13.99,39.98
2019-12-03,68000,13.99,34.99,250.11
2019-12-19,71000,34.99,13.99,39.98
2020-01-02,75000,13.99,34.99,250.11
2020-01-23,72000,34.99,13.99,39.98
2020-01-27,73000,13.99,34.99,250.11
2020-03-03,78000,34.99,13.99,39.98
2020-03-06,80000,13.99,34.99,250.11
2020-04-30,80000,34.99,13.99,39.98
2020-05-06,85000,13.99,34.99,250.11
2020-06-25,80000,34.99,13.99,39.98
2020-07-09,88000,13.99,34.99,250.11
2020-10-01,89000,34.99,13.99,39.98
2020-10-04,94000,13.99,34.99,250.11
2020-11-09,94000,34.99,13.99,39.98
2020-11-16,97000,13.99,34.99,250.11
2020-12-22,98000,34.99,17.49,49.99
2021-01-04,101000,17.49,34.99,200.06
2021-02-11,102000,34.99,17.49,49.99
2021-02-16,102000,17.49,34.99,200.06
2021-04-29,104000,34.99,17.49,49.99
2021-05-06,106000,17.49,34.99,200.06
2021-06-24,107000,34.99,17.49,49.99
2021-07-08,110000,17.49,34.99,200.06
2021-09-23,112000,34.99,13.99,39.98
2021-10-04,115000,13.99,34.99,250.11
2021-11-24,115000,34.99,13.99,39.98
2021-12-01,117000,13.99,34.99,250.11
2021-12-22,118000,34.99,13.99,39.98
2022-01-05,120000,13.99,34.99,250.11
2022-01-27,121000,34.99,13.99,39.98
2022-02-03,122000,13.99,34.99,250.11
2022-04-28,124000,34.99,13.99,39.98
2022-05-05,126000,13.99,34.99,250.11
2022-06-23,126000,34.99,13.99,39.98
2022-07-06,128000,13.99,34.99,250.11
2022-09-14,131000,34.99,13.99,39.98
2022-09-19,133000,13.99,34.99,250.11
