date,Owners,Price,PriceChangeTo,discount
2015-05-22,12000,0.0,13.49,
2015-05-29,14000,13.49,14.99,111.12
2015-06-11,20000,14.99,12.74,84.99
2015-06-12,20000,12.74,10.04,78.81
2015-06-13,20000,10.04,12.74,126.89
2015-06-22,21000,12.74,14.99,117.66
2015-08-14,27000,14.99,7.49,49.97
2015-08-17,29000,7.49,14.99,200.13
2015-10-31,31000,14.99,7.49,49.97
2015-11-02,33000,7.49,14.99,200.13
2015-11-27,35000,14.99,10.04,66.98
2015-12-01,36000,10.04,14.99,149.3
2015-12-22,36000,14.99,10.04,66.98
2016-01-05,40000,10.04,14.99,149.3
2016-02-05,42000,14.99,10.04,66.98
2016-02-12,39000,10.04,14.99,149.3
2016-06-23,54000,14.99,10.04,66.98
2016-07-04,58000,10.04,14.99,149.3
2016-07-21,61000,14.99,7.49,49.97
2016-07-25,63000,7.49,14.99,200.13
2016-10-04,73000,14.99,7.49,49.97
2016-10-10,76000,7.49,14.99,200.13
2016-10-28,76000,14.99,7.49,49.97
2016-11-01,77000,7.49,14.99,200.13
2016-11-23,76000,14.99,7.49,49.97
2016-11-29,74000,7.49,14.99,200.13
2016-12-22,78000,14.99,7.49,49.97
2017-01-02,82000,7.49,14.99,200.13
2017-03-14,91000,14.99,3.74,24.95
2017-03-17,92000,3.74,14.99,400.8
2017-06-22,96000,14.99,2.99,19.95
2017-07-05,100000,2.99,14.99,501.34
2017-10-26,109000,14.99,5.09,33.96
2017-11-01,108000,5.09,14.99,294.5
2017-11-23,109000,14.99,5.09,33.96
2017-11-28,112000,5.09,14.99,294.5
2017-12-21,104000,14.99,5.09,33.96
2018-01-04,108000,5.09,14.99,294.5
2018-02-15,110000,14.99,3.74,24.95
2018-02-19,108000,3.74,14.99,400.8
2018-06-21,111000,14.99,3.74,24.95
2018-07-05,113000,3.74,14.99,400.8
2018-10-29,120000,14.99,3.74,24.95
2018-11-01,124000,3.74,14.99,400.8
2018-11-21,123000,14.99,3.74,24.95
2018-11-27,128000,3.74,14.99,400.8
2018-12-20,127000,14.99,3.74,24.95
2019-01-03,132000,3.74,14.99,400.8
2019-02-04,135000,14.99,3.74,24.95
2019-02-11,138000,3.74,14.99,400.8
2019-06-04,204000,14.99,1.49,9.94
2019-06-07,238000,1.49,14.99,1006.04
2019-06-25,200000,14.99,1.49,9.94
2019-07-09,205000,1.49,14.99,1006.04
2019-10-28,212000,14.99,1.49,9.94
2019-11-01,215000,1.49,14.99,1006.04
2019-11-26,213000,14.99,1.49,9.94
2019-12-03,229000,1.49,14.99,1006.04
2019-12-06,248000,14.99,1.49,9.94
2019-12-08,272000,1.49,14.99,1006.04
2019-12-19,240000,14.99,1.49,9.94
2020-01-02,248000,1.49,14.99,1006.04
2020-01-23,219000,14.99,1.49,9.94
2020-01-27,212000,1.49,14.99,1006.04
2020-06-25,207000,14.99,1.49,9.94
2020-07-09,210000,1.49,14.99,1006.04
2020-07-14,232000,14.99,1.49,9.94
2020-07-17,249000,1.49,14.99,1006.04
2020-10-29,212000,14.99,1.49,9.94
2020-11-02,215000,1.49,14.99,1006.04
2020-11-25,211000,14.99,1.49,9.94
2020-12-02,216000,1.49,14.99,1006.04
2020-12-22,214000,14.99,1.49,9.94
2021-01-05,57000,1.49,14.99,1006.04
2021-02-12,315000,14.99,1.49,9.94
2021-02-15,315000,1.49,14.99,1006.04
2021-05-31,67000,14.99,1.49,9.94
2021-06-07,343000,1.49,14.99,1006.04
2021-06-24,339000,14.99,1.49,9.94
2021-07-08,342000,1.49,14.99,1006.04
2021-10-28,361000,14.99,1.49,9.94
2021-11-01,362000,1.49,14.99,1006.04
2021-11-24,365000,14.99,1.49,9.94
2021-12-01,366000,1.49,14.99,1006.04
2021-12-22,369000,14.99,1.49,9.94
2022-01-05,372000,1.49,14.99,1006.04
2022-01-27,376000,14.99,1.49,9.94
2022-02-02,378000,1.49,14.99,1006.04
2022-06-22,394000,14.99,1.49,9.94
2022-07-08,119000,1.49,14.99,1006.04
2022-09-19,403000,14.99,1.49,9.94
2022-09-26,406000,1.49,14.99,1006.04
2022-10-25,409000,14.99,1.49,9.94
2022-10-31,410000,1.49,14.99,1006.04
