date,Owners,Price,PriceChangeTo,discount
2018-07-12,141,0.0,13.49,
2018-07-19,2000,13.49,14.99,111.12
2018-09-17,4000,14.99,4.49,29.95
2018-09-24,10000,4.49,14.99,333.85
2018-09-27,10000,14.99,9.99,66.64
2018-11-21,13000,9.99,4.99,49.95
2018-11-27,14000,4.99,9.99,200.2
2018-12-20,15000,9.99,4.99,49.95
2019-01-03,16000,4.99,9.99,200.2
2019-01-20,16000,9.99,4.99,49.95
2019-01-28,17000,4.99,9.99,200.2
2019-06-25,25000,9.99,2.49,24.92
2019-07-09,31000,2.49,9.99,401.2
2019-11-26,38000,9.99,4.99,49.95
2019-12-03,39000,4.99,9.99,200.2
2019-12-19,40000,9.99,4.99,49.95
2020-01-02,40000,4.99,9.99,200.2
2020-01-23,39000,9.99,4.99,49.95
2020-01-27,38000,4.99,9.99,200.2
2020-03-22,40000,9.99,4.99,49.95
2020-03-30,42000,4.99,9.99,200.2
2020-06-25,45000,9.99,4.99,49.95
2020-07-09,46000,4.99,9.99,200.2
2020-08-31,47000,9.99,4.99,49.95
2020-09-07,27000,4.99,9.99,200.2
2020-11-25,50000,9.99,4.99,49.95
2020-12-01,51000,4.99,9.99,200.2
2020-12-22,51000,9.99,4.99,49.95
2021-01-04,53000,4.99,9.99,200.2
2021-01-11,53000,9.99,4.99,49.95
2021-01-18,53000,4.99,9.99,200.2
2021-02-14,53000,9.99,4.99,49.95
2021-02-17,38000,4.99,9.99,200.2
2021-03-22,54000,9.99,2.49,24.92
2021-03-29,54000,2.49,9.99,401.2
2021-06-24,55000,9.99,4.99,49.95
2021-07-08,54000,4.99,9.99,200.2
2021-07-12,53000,9.99,4.99,49.95
2021-07-19,41000,4.99,9.99,200.2
2021-08-30,54000,9.99,4.99,49.95
2021-09-06,55000,4.99,9.99,200.2
2021-11-24,54000,9.99,3.99,39.94
2021-12-01,54000,3.99,9.99,250.38
2021-12-21,54000,9.99,2.99,29.93
2022-01-04,54000,2.99,9.99,334.11
2022-01-27,54000,9.99,2.99,29.93
2022-02-03,54000,2.99,9.99,334.11
2022-03-13,54000,9.99,2.99,29.93
