date,Owners,Price,PriceChangeTo,discount
2018-08-06,38,0.0,59.99,
2018-10-25,27000,59.99,53.99,90.0
2018-10-29,29000,53.99,59.99,111.11
2018-11-21,30000,59.99,29.99,49.99
2018-11-27,41000,29.99,59.99,200.03
2018-12-06,43000,59.99,29.99,49.99
2018-12-08,44000,29.99,59.99,200.03
2018-12-20,46000,59.99,29.99,49.99
2019-01-03,52000,29.99,59.99,200.03
2019-02-04,57000,59.99,29.99,49.99
2019-02-11,58000,29.99,59.99,200.03
2019-02-25,60000,59.99,29.99,49.99
2019-02-27,61000,29.99,59.99,200.03
2019-04-29,70000,59.99,20.39,33.99
2019-05-06,89000,20.39,59.99,294.21
2019-06-20,116000,59.99,20.39,33.99
2019-07-09,149000,20.39,59.99,294.21
2019-07-10,149000,59.99,29.99,49.99
2019-11-06,148000,29.99,49.99,166.69
2019-11-26,160000,49.99,24.99,49.99
2019-12-03,174000,24.99,49.99,200.04
2019-12-19,176000,49.99,24.99,49.99
2020-01-02,191000,24.99,49.99,200.04
2020-01-23,177000,49.99,24.99,49.99
2020-01-27,180000,24.99,49.99,200.04
2020-03-03,187000,49.99,16.99,33.99
2020-03-10,237000,16.99,49.99,294.23
2020-04-14,255000,49.99,16.99,33.99
2020-04-16,288000,16.99,49.99,294.23
2020-04-30,299000,49.99,16.99,33.99
2020-05-06,302000,16.99,49.99,294.23
2020-06-25,317000,49.99,16.99,33.99
2020-07-08,316000,16.99,49.99,294.23
2020-07-29,325000,49.99,16.99,33.99
2020-07-31,322000,16.99,49.99,294.23
2020-09-24,346000,49.99,16.99,33.99
2020-09-29,345000,16.99,49.99,294.23
2020-10-09,350000,49.99,16.99,33.99
2020-10-19,351000,16.99,49.99,294.23
2021-04-29,402000,49.99,14.99,29.99
2021-05-06,409000,14.99,49.99,333.49
2021-06-24,415000,49.99,14.99,29.99
2021-07-08,419000,14.99,49.99,333.49
2021-09-23,425000,49.99,14.99,29.99
2021-09-30,428000,14.99,49.99,333.49
2021-11-24,432000,49.99,9.99,19.98
2021-12-01,436000,9.99,49.99,500.4
2021-12-22,440000,49.99,9.99,19.98
2022-01-04,434000,9.99,49.99,500.4
2022-01-27,444000,49.99,9.99,19.98
2022-02-03,442000,9.99,49.99,500.4
2022-03-14,445000,49.99,9.99,19.98
2022-03-21,430000,9.99,49.99,500.4
2022-06-23,449000,49.99,9.99,19.98
2022-07-07,444000,9.99,49.99,500.4
2022-10-06,445000,49.99,9.99,19.98
2022-10-13,430000,9.99,49.99,500.4
