date,Owners,Price,PriceChangeTo,discount
2018-06-18,99000,59.99,35.99,59.99
2018-06-20,98000,35.99,59.99,166.69
2018-06-21,98000,59.99,35.99,59.99
2018-07-05,103000,35.99,59.99,166.69
2018-08-07,118000,59.99,29.99,49.99
2018-08-10,109000,29.99,59.99,200.03
2018-11-01,132000,59.99,35.99,59.99
2018-11-05,131000,35.99,59.99,166.69
2018-11-15,133000,59.99,29.99,49.99
2018-11-19,130000,29.99,59.99,200.03
2018-11-21,131000,59.99,29.99,49.99
2018-11-27,129000,29.99,59.99,200.03
2018-12-06,134000,59.99,29.99,49.99
2018-12-08,132000,29.99,59.99,200.03
2018-12-20,139000,59.99,29.99,49.99
2019-01-03,141000,29.99,59.99,200.03
2019-02-04,151000,59.99,29.99,49.99
2019-02-11,154000,29.99,59.99,200.03
2019-04-29,178000,59.99,20.39,33.99
2019-05-06,186000,20.39,59.99,294.21
2019-06-11,200000,59.99,29.99,49.99
2019-06-14,197000,29.99,59.99,200.03
2019-06-25,203000,59.99,29.99,49.99
2019-07-09,194000,29.99,59.99,200.03
2019-09-05,201000,59.99,20.39,33.99
2019-09-08,203000,20.39,59.99,294.21
2019-11-10,213000,59.99,20.39,33.99
2019-11-12,213000,20.39,59.99,294.21
2019-11-26,217000,59.99,20.39,33.99
2019-12-03,223000,20.39,59.99,294.21
2019-12-19,223000,59.99,20.39,33.99
2020-01-01,232000,20.39,59.99,294.21
2020-01-16,232000,59.99,17.99,29.99
2020-01-27,219000,17.99,59.99,333.46
2020-04-30,240000,59.99,17.99,29.99
2020-05-06,248000,17.99,59.99,333.46
2020-06-20,203000,59.99,17.99,29.99
2020-07-09,289000,17.99,59.99,333.46
2020-09-01,313000,59.99,14.99,24.99
2020-09-03,323000,14.99,59.99,400.2
2020-09-24,329000,59.99,14.99,24.99
2020-09-27,329000,14.99,59.99,400.2
2020-11-25,327000,59.99,9.59,15.99
2020-12-01,331000,9.59,59.99,625.55
2020-12-22,332000,59.99,9.59,15.99
2021-01-05,349000,9.59,59.99,625.55
2021-02-11,369000,59.99,9.59,15.99
2021-02-15,372000,9.59,59.99,625.55
2021-06-18,465000,59.99,8.99,14.99
2021-06-19,421000,8.99,29.99,333.59
2021-07-08,462000,29.99,59.99,200.03
2021-09-29,484000,59.99,8.99,14.99
2021-10-04,466000,8.99,59.99,667.3
2021-11-24,513000,59.99,8.99,14.99
2021-12-01,498000,8.99,59.99,667.3
2021-12-22,525000,59.99,8.99,14.99
2022-01-05,514000,8.99,59.99,667.3
2022-01-27,544000,59.99,8.99,14.99
2022-02-03,538000,8.99,59.99,667.3
2022-05-02,614000,59.99,8.99,14.99
2022-05-04,585000,8.99,59.99,667.3
2022-06-23,648000,59.99,8.99,14.99
2022-07-07,644000,8.99,59.99,667.3
2022-07-25,663000,59.99,11.99,19.99
2022-08-01,682000,11.99,8.99,74.98
2022-08-08,644000,8.99,59.99,667.3
2022-09-05,684000,59.99,11.99,19.99
2022-09-12,678000,11.99,59.99,500.33
2022-10-05,711000,59.99,8.99,14.99
2022-10-13,699000,8.99,11.99,133.37
2022-10-17,700000,11.99,59.99,500.33
