date,Owners,Price,PriceChangeTo,discount
2018-02-14,10000,0.0,35.99,
2018-02-21,12000,35.99,39.99,111.11
2018-06-21,22000,39.99,31.99,79.99
2018-07-05,25000,31.99,39.99,125.01
2018-11-05,34000,39.99,27.99,69.99
2018-11-12,35000,27.99,39.99,142.87
2018-11-21,35000,39.99,27.99,69.99
2018-11-27,39000,27.99,39.99,142.87
2018-12-20,40000,39.99,27.99,69.99
2019-01-03,42000,27.99,39.99,142.87
2019-02-04,43000,39.99,27.99,69.99
2019-02-11,44000,27.99,39.99,142.87
2019-06-24,50000,39.99,27.99,69.99
2019-07-09,52000,27.99,39.99,142.87
2019-10-31,54000,39.99,27.99,69.99
2019-11-07,55000,27.99,39.99,142.87
2019-11-26,56000,39.99,27.99,69.99
2019-12-03,58000,27.99,39.99,142.87
2019-12-19,58000,39.99,27.99,69.99
2020-01-01,60000,27.99,39.99,142.87
2020-01-23,56000,39.99,27.99,69.99
2020-01-27,54000,27.99,39.99,142.87
2020-04-30,57000,39.99,27.99,69.99
2020-05-06,59000,27.99,39.99,142.87
2020-06-24,62000,39.99,27.99,69.99
2020-07-09,63000,27.99,39.99,142.87
2020-11-25,71000,39.99,27.99,69.99
2020-12-01,71000,27.99,39.99,142.87
2020-12-22,69000,39.99,27.99,69.99
2021-01-05,66000,27.99,39.99,142.87
2021-02-11,70000,39.99,27.99,69.99
2021-02-16,69000,27.99,39.99,142.87
2021-04-29,68000,39.99,23.99,59.99
2021-05-06,55000,23.99,39.99,166.69
2021-06-24,70000,39.99,19.99,49.99
2021-07-08,73000,19.99,39.99,200.05
2021-09-23,75000,39.99,19.99,49.99
2021-09-27,76000,19.99,39.99,200.05
2021-11-24,76000,39.99,19.99,49.99
2021-12-01,76000,19.99,39.99,200.05
2021-12-21,76000,39.99,19.99,49.99
2022-01-05,79000,19.99,39.99,200.05
2022-01-27,78000,39.99,19.99,49.99
2022-02-03,80000,19.99,39.99,200.05
2022-03-13,81000,39.99,19.99,49.99
2022-03-21,82000,19.99,39.99,200.05
2022-05-05,82000,39.99,19.99,49.99
2022-05-12,83000,19.99,39.99,200.05
2022-06-23,82000,39.99,19.99,49.99
2022-07-06,82000,19.99,39.99,200.05
2022-09-12,81000,39.99,19.99,49.99
2022-09-19,82000,19.99,39.99,200.05
