date,Owners,Price,PriceChangeTo,discount
2015-04-02,501000,0.0,3.24,
2015-04-06,498000,3.24,19.99,616.98
2015-05-26,507000,19.99,2.99,14.96
2015-06-01,503000,2.99,19.99,668.56
2015-06-11,506000,19.99,4.99,24.96
2015-06-23,507000,4.99,19.99,400.6
2015-07-27,512000,19.99,2.79,13.96
2015-08-05,515000,2.79,19.99,716.49
2015-09-28,546000,19.99,2.79,13.96
2015-10-05,553000,2.79,19.99,716.49
2016-01-11,727000,19.99,2.79,13.96
2016-01-18,730000,2.79,19.99,716.49
2016-03-21,793000,19.99,2.59,12.96
2016-03-28,801000,2.59,19.99,771.81
2016-05-23,818000,19.99,2.39,11.96
2016-05-30,842000,2.39,19.99,836.4
2016-07-25,867000,19.99,2.39,11.96
2016-08-01,873000,2.39,19.99,836.4
2016-09-25,911000,19.99,2.19,10.96
2016-10-03,922000,2.19,19.99,912.79
2016-12-06,948000,19.99,2.19,10.96
2016-12-14,957000,2.19,19.99,912.79
2017-02-13,974000,19.99,2.19,10.96
2017-02-20,978000,2.19,19.99,912.79
2017-04-24,1005000,19.99,2.19,10.96
2017-05-01,996000,2.19,19.99,912.79
2017-07-17,995000,19.99,7.99,39.97
2017-07-24,997000,7.99,19.99,250.19
2017-09-17,1023000,19.99,6.99,34.97
2017-09-25,1038000,6.99,19.99,285.98
2017-12-04,1027000,19.99,5.99,29.96
2017-12-11,1024000,5.99,19.99,333.72
2017-12-21,1008000,19.99,4.99,24.96
2018-01-04,1031000,4.99,19.99,400.6
2018-02-05,989000,19.99,5.99,29.96
2018-02-12,1002000,5.99,19.99,333.72
2018-02-15,994000,19.99,4.99,24.96
2018-02-19,987000,4.99,19.99,400.6
2018-04-09,984000,19.99,5.99,29.96
2018-04-16,1038000,5.99,19.99,333.72
2018-06-11,939000,19.99,5.99,29.96
2018-06-18,942000,5.99,19.99,333.72
2018-06-20,942000,19.99,4.99,24.96
2018-07-05,946000,4.99,19.99,400.6
2018-08-13,951000,19.99,5.99,29.96
2018-08-20,952000,5.99,19.99,333.72
2018-10-22,957000,19.99,5.99,29.96
2018-10-29,963000,5.99,4.99,83.31
2018-11-01,966000,4.99,19.99,400.6
2018-11-21,960000,19.99,4.99,24.96
2018-11-27,965000,4.99,19.99,400.6
2018-12-20,965000,19.99,4.99,24.96
2019-01-03,970000,4.99,19.99,400.6
2019-01-14,970000,19.99,5.99,29.96
2019-01-21,974000,5.99,19.99,333.72
2019-02-04,975000,19.99,4.99,24.96
2019-02-11,976000,4.99,19.99,400.6
2019-03-18,897000,19.99,5.99,29.96
2019-04-11,897000,5.99,19.99,333.72
2019-06-25,666000,19.99,5.99,29.96
2019-07-08,667000,5.99,19.99,333.72
2019-09-23,734000,19.99,9.99,49.97
2019-09-30,742000,9.99,19.99,200.1
2019-10-27,761000,19.99,9.99,49.97
2019-10-31,772000,9.99,19.99,200.1
2019-11-26,778000,19.99,9.99,49.97
2019-12-03,763000,9.99,19.99,200.1
2019-12-18,749000,19.99,9.99,49.97
2020-01-02,763000,9.99,19.99,200.1
2020-01-22,733000,19.99,9.99,49.97
2020-01-27,706000,9.99,19.99,200.1
2020-02-24,699000,19.99,9.99,49.97
2020-03-02,423000,9.99,19.99,200.1
2020-06-25,772000,19.99,7.99,39.97
2020-07-09,592000,7.99,19.99,250.19
2020-08-17,653000,19.99,9.99,49.97
2020-08-24,487000,9.99,19.99,200.1
2020-10-12,687000,19.99,9.99,49.97
2020-10-19,631000,9.99,19.99,200.1
2020-10-29,631000,19.99,9.99,49.97
2020-11-02,499000,9.99,19.99,200.1
2020-11-25,643000,19.99,9.99,49.97
2020-12-01,671000,9.99,19.99,200.1
2020-12-14,665000,19.99,9.99,49.97
2020-12-21,687000,9.99,19.99,200.1
2020-12-22,508000,19.99,9.99,49.97
2021-01-05,689000,9.99,19.99,200.1
2021-02-12,706000,19.99,7.99,39.97
2021-02-15,706000,7.99,19.99,250.19
2021-03-29,731000,19.99,7.99,39.97
2021-04-05,729000,7.99,19.99,250.19
2021-05-17,634000,19.99,7.99,39.97
2021-05-24,637000,7.99,19.99,250.19
2021-05-27,638000,19.99,7.99,39.97
2021-05-31,638000,7.99,19.99,250.19
2021-06-24,640000,19.99,7.99,39.97
2021-07-08,645000,7.99,19.99,250.19
2021-07-26,652000,19.99,9.99,49.97
2021-08-02,651000,9.99,19.99,200.1
2021-10-11,678000,19.99,9.99,49.97
2021-10-18,660000,9.99,19.99,200.1
2021-10-28,662000,19.99,4.99,24.96
2021-11-01,661000,4.99,19.99,400.6
2021-11-24,665000,19.99,4.99,24.96
2021-12-01,665000,4.99,19.99,400.6
2021-12-06,666000,19.99,4.99,24.96
2021-12-13,466000,4.99,19.99,400.6
2021-12-22,669000,19.99,4.99,24.96
2022-01-05,671000,4.99,19.99,400.6
2022-01-26,674000,19.99,4.99,24.96
2022-02-03,682000,4.99,19.99,400.6
2022-02-20,685000,19.99,7.99,39.97
2022-02-28,686000,7.99,19.99,250.19
2022-03-28,689000,19.99,4.99,24.96
2022-04-04,691000,4.99,19.99,400.6
2022-05-09,695000,19.99,4.99,24.96
2022-05-16,696000,4.99,19.99,400.6
2022-06-13,699000,19.99,4.99,24.96
2022-06-19,699000,4.99,19.99,400.6
2022-06-22,699000,19.99,4.99,24.96
2022-07-07,701000,4.99,19.99,400.6
2022-07-18,704000,19.99,4.99,24.96
2022-07-25,705000,4.99,19.99,400.6
2022-08-22,708000,19.99,7.99,39.97
2022-08-29,708000,7.99,19.99,250.19
2022-10-31,717000,19.99,7.99,39.97
