date,Owners,Price,PriceChangeTo,discount
2016-06-16,1000,0.0,59.99,
2016-09-29,79000,59.99,44.99,75.0
2016-10-03,86000,44.99,59.99,133.34
2016-11-22,104000,59.99,40.19,66.99
2016-11-29,114000,40.19,59.99,149.27
2016-12-22,123000,59.99,35.99,59.99
2017-01-02,131000,35.99,59.99,166.69
2017-03-23,156000,59.99,23.99,39.99
2017-03-30,162000,23.99,59.99,250.06
2017-06-22,201000,59.99,17.99,29.99
2017-07-05,218000,17.99,59.99,333.46
2017-07-13,233000,59.99,17.99,29.99
2017-07-17,237000,17.99,59.99,333.46
2017-10-19,254000,59.99,14.99,24.99
2017-10-23,260000,14.99,59.99,400.2
2017-10-26,262000,59.99,14.99,24.99
2017-11-01,268000,14.99,59.99,400.2
2017-11-23,272000,59.99,14.99,24.99
2017-11-28,284000,14.99,59.99,400.2
2017-12-21,306000,59.99,14.99,24.99
2018-01-04,310000,14.99,59.99,400.2
2018-02-15,317000,59.99,14.99,24.99
2018-02-19,314000,14.99,59.99,400.2
2018-03-22,306000,59.99,14.99,24.99
2018-03-26,313000,14.99,59.99,400.2
2018-06-21,138000,59.99,14.99,24.99
2018-07-05,316000,14.99,59.99,400.2
2018-10-16,303000,59.99,14.99,24.99
2018-10-22,301000,14.99,59.99,400.2
2018-10-29,300000,59.99,14.99,24.99
2018-11-01,300000,14.99,59.99,400.2
2018-11-21,304000,59.99,14.99,24.99
2018-11-27,304000,14.99,59.99,400.2
2018-12-20,305000,59.99,14.99,24.99
2019-01-03,304000,14.99,59.99,400.2
2019-02-04,303000,59.99,14.99,24.99
2019-02-11,303000,14.99,59.99,400.2
2019-03-15,300000,59.99,14.99,24.99
2019-03-18,300000,14.99,59.99,400.2
2019-05-30,308000,59.99,14.99,24.99
2019-06-03,309000,14.99,59.99,400.2
2019-06-25,308000,59.99,14.99,24.99
2019-07-09,312000,14.99,59.99,400.2
2019-07-27,311000,59.99,14.99,24.99
2019-08-10,309000,14.99,59.99,400.2
2019-09-14,308000,59.99,14.99,24.99
2019-09-16,307000,14.99,59.99,400.2
2019-09-21,306000,59.99,14.99,24.99
2019-10-05,304000,14.99,59.99,400.2
2019-10-28,305000,59.99,14.99,24.99
2019-11-04,305000,14.99,59.99,400.2
2019-11-10,305000,59.99,14.99,24.99
2019-11-12,305000,14.99,59.99,400.2
2019-11-26,306000,59.99,14.99,24.99
2019-12-06,308000,14.99,59.99,400.2
2019-12-19,307000,59.99,14.99,24.99
2020-01-02,307000,14.99,59.99,400.2
2020-01-23,280000,59.99,14.99,24.99
2020-01-27,275000,14.99,59.99,400.2
2020-02-11,269000,59.99,19.99,33.32
2020-03-10,267000,19.99,9.99,49.97
2020-03-19,264000,9.99,19.99,200.1
2020-03-24,262000,19.99,9.99,49.97
2020-03-27,262000,9.99,19.99,200.1
2020-06-25,273000,19.99,7.99,39.97
2020-07-09,272000,7.99,19.99,250.19
2020-10-22,262000,19.99,4.99,24.96
2020-10-26,260000,4.99,19.99,400.6
2020-10-29,261000,19.99,4.99,24.96
2020-11-02,260000,4.99,14.99,300.4
2020-11-25,260000,14.99,3.74,24.95
2020-12-01,259000,3.74,14.99,400.8
2020-12-22,258000,14.99,3.74,24.95
2021-01-05,110000,3.74,14.99,400.8
2021-02-12,260000,14.99,3.74,24.95
2021-02-14,260000,3.74,14.99,400.8
2021-03-19,251000,14.99,3.74,24.95
2021-03-29,250000,3.74,14.99,400.8
2021-05-28,250000,14.99,9.99,66.64
2021-06-24,250000,9.99,2.49,24.92
2021-07-08,250000,2.49,9.99,401.2
