date,Owners,Price,PriceChangeTo,discount
2017-02-07,6000,9.89,10.99,111.12
2017-10-26,13000,10.99,7.69,69.97
2017-11-01,13000,7.69,10.99,142.91
2017-11-22,12000,10.99,9.89,89.99
2017-11-29,13000,9.89,10.99,111.12
2017-12-21,12000,10.99,6.59,59.96
2018-01-04,15000,6.59,10.99,166.77
2018-02-14,16000,10.99,7.14,64.97
2018-02-18,15000,7.14,10.99,153.92
2018-06-21,14000,10.99,6.59,59.96
2018-07-05,14000,6.59,10.99,166.77
2018-10-29,17000,10.99,7.69,69.97
2018-11-01,17000,7.69,10.99,142.91
2018-11-22,17000,10.99,7.69,69.97
2018-11-27,17000,7.69,10.99,142.91
2018-12-20,18000,10.99,6.59,59.96
2019-01-03,19000,6.59,10.99,166.77
2019-01-07,19000,10.99,6.59,59.96
2019-01-14,20000,6.59,10.99,166.77
2019-02-04,20000,10.99,6.59,59.96
2019-02-11,20000,6.59,10.99,166.77
2019-03-11,21000,10.99,12.99,118.2
2019-06-25,27000,12.99,9.09,69.98
2019-07-09,28000,9.09,12.99,142.9
2019-07-15,28000,12.99,9.09,69.98
2019-07-22,28000,9.09,12.99,142.9
2019-10-28,27000,12.99,7.79,59.97
2019-11-01,28000,7.79,12.99,166.75
2019-11-26,26000,12.99,6.49,49.96
2019-12-03,27000,6.49,12.99,200.15
2019-12-19,26000,12.99,6.49,49.96
2020-01-02,27000,6.49,12.99,200.15
2020-01-23,23000,12.99,7.79,59.97
2020-01-27,23000,7.79,12.99,166.75
2020-03-30,24000,12.99,5.19,39.95
2020-04-06,25000,5.19,12.99,250.29
2020-05-18,27000,12.99,5.19,39.95
2020-05-25,27000,5.19,12.99,250.29
2020-06-25,27000,12.99,4.54,34.95
2020-07-09,28000,4.54,12.99,286.12
2020-08-03,29000,12.99,8.44,64.97
2020-08-10,29000,8.44,12.99,153.91
2020-10-12,34000,12.99,6.49,49.96
2020-10-19,34000,6.49,12.99,200.15
2020-10-29,35000,12.99,7.79,59.97
2020-11-01,36000,7.79,12.99,166.75
2020-11-25,39000,12.99,7.14,54.97
2020-12-01,40000,7.14,12.99,181.93
2020-12-22,42000,12.99,5.84,44.96
2021-01-04,45000,5.84,12.99,222.43
2021-01-11,46000,12.99,5.19,39.95
2021-01-18,47000,5.19,12.99,250.29
2021-02-11,50000,12.99,7.14,54.97
2021-02-15,50000,7.14,12.99,181.93
2021-03-01,52000,12.99,7.79,59.97
2021-03-08,53000,7.79,12.99,166.75
2021-04-26,54000,12.99,7.14,54.97
2021-05-03,54000,7.14,12.99,181.93
2021-06-26,56000,12.99,4.54,34.95
2021-07-08,57000,4.54,12.99,286.12
2021-10-28,63000,12.99,5.19,39.95
2021-11-01,63000,5.19,12.99,250.29
2021-11-24,64000,12.99,5.19,39.95
2021-12-01,64000,5.19,12.99,250.29
2021-12-21,64000,12.99,5.19,39.95
2022-01-04,65000,5.19,12.99,250.29
2022-01-29,65000,12.99,7.79,59.97
2022-02-03,66000,7.79,12.99,166.75
2022-03-27,67000,12.99,6.49,49.96
2022-04-04,67000,6.49,12.99,200.15
2022-05-30,161000,12.99,6.49,49.96
2022-06-06,69000,6.49,12.99,200.15
2022-06-23,70000,12.99,6.49,49.96
2022-07-07,70000,6.49,12.99,200.15
2022-07-11,39000,12.99,6.49,49.96
2022-07-18,70000,6.49,12.99,200.15
2022-08-15,71000,12.99,6.49,49.96
2022-08-22,71000,6.49,12.99,200.15
2022-09-19,71000,12.99,6.49,49.96
2022-09-26,71000,6.49,12.99,200.15
