date,Owners,Price,PriceChangeTo,discount
2015-10-28,,4.49,4.99,111.14
2015-10-29,,4.99,4.49,89.98
2015-11-02,,4.49,4.99,111.14
2015-11-25,8000,4.99,3.99,79.96
2015-12-01,9000,3.99,4.99,125.06
2015-12-22,9000,4.99,3.74,74.95
2016-01-03,9000,3.74,4.99,133.42
2016-01-11,10000,4.99,3.34,66.93
2016-01-18,9000,3.34,4.99,149.4
2016-02-06,11000,4.99,3.24,64.93
2016-02-13,10000,3.24,4.99,154.01
2016-03-14,10000,4.99,3.34,66.93
2016-03-21,11000,3.34,4.99,149.4
2016-05-16,30000,4.99,2.49,49.9
2016-05-23,30000,2.49,4.99,200.4
2016-06-23,29000,4.99,2.49,49.9
2016-07-05,30000,2.49,4.99,200.4
2016-07-18,30000,4.99,1.99,39.88
2016-07-25,32000,1.99,4.99,250.75
2016-09-19,38000,4.99,0.99,19.84
2016-10-03,41000,0.99,4.99,504.04
2016-10-28,45000,4.99,0.99,19.84
2016-11-01,47000,0.99,4.99,504.04
2016-11-23,80000,4.99,0.99,19.84
2016-11-29,138000,0.99,4.99,504.04
2016-12-03,145000,4.99,0.99,19.84
2016-12-17,156000,0.99,4.99,504.04
2016-12-22,152000,4.99,0.99,19.84
2017-01-02,156000,0.99,4.99,504.04
2017-02-17,158000,4.99,0.69,13.83
2017-03-03,163000,0.69,4.99,723.19
2017-04-28,172000,4.99,0.99,19.84
2017-05-12,176000,0.99,4.99,504.04
2017-06-22,185000,4.99,0.99,19.84
2017-07-05,193000,0.99,4.99,504.04
2017-07-07,198000,4.99,0.99,19.84
2017-07-21,211000,0.99,4.99,504.04
2017-09-29,228000,4.99,0.99,19.84
2017-10-13,226000,0.99,4.99,504.04
2017-10-26,230000,4.99,0.99,19.84
2017-11-01,231000,0.99,4.99,504.04
2017-11-22,232000,4.99,0.99,19.84
2017-11-28,239000,0.99,4.99,504.04
2017-12-04,240000,4.99,0.99,19.84
2017-12-08,231000,0.99,4.99,504.04
2017-12-09,232000,4.99,0.99,19.84
2017-12-20,239000,0.99,4.99,504.04
2017-12-21,239000,4.99,0.99,19.84
2018-01-04,250000,0.99,4.99,504.04
2018-02-15,245000,4.99,0.84,16.83
2018-02-19,249000,0.84,4.99,594.05
2018-02-20,250000,4.99,0.84,16.83
2018-03-06,250000,0.84,4.99,594.05
2018-05-01,234000,4.99,0.99,19.84
2018-05-15,238000,0.99,4.99,504.04
2018-06-21,255000,4.99,0.99,19.84
2018-07-05,260000,0.99,4.99,504.04
2018-07-10,260000,4.99,0.84,16.83
2018-07-24,265000,0.84,4.99,594.05
2018-11-13,3480000,4.99,0.84,16.83
2018-11-20,3379000,0.84,4.99,594.05
2018-11-21,3423000,4.99,0.84,16.83
2018-11-27,4462000,0.84,4.99,594.05
2018-12-20,4066000,4.99,0.84,16.83
2019-01-03,4123000,0.84,4.99,594.05
2019-01-15,4149000,4.99,0.99,19.84
2019-01-29,4220000,0.99,4.99,504.04
2019-02-04,4250000,4.99,0.99,19.84
2019-02-11,4247000,0.99,4.99,504.04
2019-05-28,2571000,4.99,0.84,16.83
2019-06-04,2945000,0.84,4.99,594.05
2019-06-25,2969000,4.99,0.69,13.83
2019-07-09,3231000,0.69,4.99,723.19
2019-07-16,3196000,4.99,0.84,16.83
2019-07-30,3269000,0.84,4.99,594.05
2019-09-10,1755000,4.99,0.84,16.83
2019-09-24,3350000,0.84,4.99,594.05
2019-10-27,3431000,4.99,0.84,16.83
2019-11-01,3411000,0.84,4.99,594.05
2019-11-05,3379000,4.99,0.84,16.83
2019-11-19,1765000,0.84,4.99,594.05
2019-11-26,3399000,4.99,0.84,16.83
2019-12-03,3464000,0.84,4.99,594.05
2019-12-19,3484000,4.99,0.84,16.83
2020-01-02,3496000,0.84,4.99,594.05
2020-01-03,1814000,4.99,0.84,16.83
2020-01-17,3421000,0.84,4.99,594.05
2020-01-23,3185000,4.99,0.84,16.83
2020-01-26,3188000,0.84,4.99,594.05
2020-02-28,3092000,4.99,0.84,16.83
2020-03-13,1672000,0.84,4.99,594.05
2020-04-24,3122000,4.99,0.84,16.83
2020-05-08,3168000,0.84,4.99,594.05
2020-06-25,3248000,4.99,0.84,16.83
2020-07-09,3233000,0.84,4.99,594.05
2020-07-10,3250000,4.99,0.84,16.83
2020-07-25,3173000,0.84,4.99,594.05
2020-09-04,3358000,4.99,0.84,16.83
2020-09-18,3259000,0.84,4.99,594.05
2020-10-29,3220000,4.99,0.84,16.83
2020-11-02,3290000,0.84,4.99,594.05
2020-11-03,3239000,4.99,0.84,16.83
2020-11-17,3300000,0.84,4.99,594.05
2020-11-25,3294000,4.99,0.84,16.83
2020-12-02,3258000,0.84,4.99,594.05
2020-12-22,3272000,4.99,0.84,16.83
2021-01-05,3308000,0.84,4.99,594.05
2021-01-06,3314000,4.99,0.84,16.83
2021-01-20,3325000,0.84,4.99,594.05
2021-02-12,3344000,4.99,0.84,16.83
2021-02-15,3344000,0.84,4.99,594.05
2021-03-04,3380000,4.99,0.84,16.83
2021-03-17,3318000,0.84,4.99,594.05
2021-04-28,3344000,4.99,0.84,16.83
2021-05-12,3366000,0.84,4.99,594.05
2021-06-24,3397000,4.99,0.84,16.83
2021-07-08,3425000,0.84,4.99,594.05
2021-07-09,3411000,4.99,0.84,16.83
2021-07-23,3444000,0.84,4.99,594.05
2021-09-02,3462000,4.99,0.84,16.83
2021-09-17,3488000,0.84,4.99,594.05
2021-10-28,3508000,4.99,0.84,16.83
2021-11-01,3592000,0.84,4.99,594.05
2021-11-02,3533000,4.99,0.84,16.83
2021-11-16,3528000,0.84,4.99,594.05
2021-11-24,1874000,4.99,0.84,16.83
2021-12-01,3658000,0.84,4.99,594.05
2021-12-22,3662000,4.99,0.94,18.84
2022-01-05,3575000,0.94,4.99,530.85
2022-01-06,1887000,4.99,0.94,18.84
