date,Owners,Price,PriceChangeTo,discount
2015-04-01,4000,0.0,19.99,
2015-05-04,6000,19.99,11.99,59.98
2015-05-17,8000,11.99,19.99,166.72
2015-05-19,8000,19.99,14.99,74.99
2015-05-26,9000,14.99,19.99,133.36
2015-06-11,11000,19.99,8.99,44.97
2015-06-23,10000,8.99,19.99,222.36
2015-07-21,76000,19.99,7.99,39.97
2015-08-04,78000,7.99,19.99,250.19
2015-08-10,77000,19.99,8.99,44.97
2015-08-17,79000,8.99,19.99,222.36
2015-08-18,79000,19.99,11.99,59.98
2015-09-01,82000,11.99,19.99,166.72
2015-10-05,92000,19.99,7.99,39.97
2015-10-12,91000,7.99,11.99,150.06
2015-10-19,94000,11.99,19.99,166.72
2015-10-27,91000,19.99,11.99,59.98
2015-11-10,94000,11.99,19.99,166.72
2015-11-17,94000,19.99,9.99,49.97
2015-11-19,94000,9.99,19.99,200.1
2015-11-25,97000,19.99,9.99,49.97
2015-12-01,97000,9.99,19.99,200.1
2015-12-07,93000,19.99,10.99,54.98
2015-12-22,96000,10.99,9.99,90.9
2016-01-04,101000,9.99,16.49,165.07
2016-01-18,99000,16.49,19.99,121.22
2016-02-06,104000,19.99,11.99,59.98
2016-02-12,100000,11.99,19.99,166.72
2016-02-15,102000,19.99,11.99,59.98
2016-03-01,104000,11.99,19.99,166.72
2016-03-14,103000,19.99,17.99,89.99
2016-03-22,99000,17.99,14.99,83.32
2016-03-29,103000,14.99,19.99,133.36
2016-04-27,107000,19.99,10.99,54.98
2016-04-28,106000,10.99,10.49,95.45
2016-05-02,103000,10.49,10.99,104.77
2016-05-09,104000,10.99,19.99,181.89
2016-05-24,107000,19.99,16.49,82.49
2016-06-06,105000,16.49,19.24,116.68
2016-06-20,103000,19.24,19.99,103.9
2016-06-24,104000,19.99,6.99,34.97
2016-07-04,106000,6.99,10.99,157.22
2016-07-18,107000,10.99,19.99,181.89
2016-08-01,107000,19.99,16.49,82.49
2016-08-15,111000,16.49,17.49,106.06
2016-08-29,111000,17.49,19.99,114.29
2016-09-12,112000,19.99,9.99,49.97
2016-09-26,114000,9.99,19.99,200.1
2016-10-10,121000,19.99,14.99,74.99
2016-10-24,112000,14.99,17.49,116.68
2016-10-28,112000,17.49,6.99,39.97
2016-11-02,113000,6.99,17.49,250.21
2016-11-07,110000,17.49,19.99,114.29
2016-11-22,115000,19.99,6.99,34.97
2016-12-05,107000,6.99,19.99,285.98
2016-12-19,114000,19.99,10.49,52.48
2016-12-22,117000,10.49,6.99,66.63
2017-01-03,117000,6.99,17.49,250.21
2017-01-16,116000,17.49,19.99,114.29
2017-01-30,116000,19.99,9.99,49.97
2017-02-13,114000,9.99,19.99,200.1
2017-02-27,117000,19.99,14.99,74.99
2017-03-13,111000,14.99,17.49,116.68
2017-03-27,114000,17.49,19.99,114.29
2017-03-30,115000,19.99,7.99,39.97
2017-04-03,119000,7.99,19.99,250.19
2017-04-10,117000,19.99,9.99,49.97
2017-04-17,118000,9.99,19.99,200.1
2017-05-29,114000,19.99,9.99,49.97
2017-06-12,118000,9.99,15.99,160.06
2017-06-21,120000,15.99,19.99,125.02
2017-06-22,120000,19.99,7.99,39.97
2017-07-05,117000,7.99,19.99,250.19
2017-07-10,120000,19.99,17.49,87.49
2017-07-24,122000,17.49,19.99,114.29
2017-08-07,119000,19.99,9.99,49.97
2017-08-21,122000,9.99,19.99,200.1
2017-08-28,126000,19.99,7.99,39.97
2017-09-04,121000,7.99,19.99,250.19
2017-09-18,125000,19.99,17.49,87.49
2017-10-02,130000,17.49,19.99,114.29
2017-10-16,130000,19.99,9.99,49.97
2017-10-30,121000,9.99,13.99,140.04
2017-11-01,121000,13.99,19.99,142.89
2017-11-23,119000,19.99,7.99,39.97
2017-11-28,121000,7.99,17.49,218.9
2017-12-11,124000,17.49,19.99,114.29
2017-12-20,119000,19.99,13.99,69.98
2017-12-25,122000,13.99,7.99,57.11
2018-01-08,119000,7.99,19.99,250.19
2018-02-05,118000,19.99,17.49,87.49
2018-02-15,119000,17.49,9.99,57.12
2018-02-19,120000,9.99,19.99,200.1
2018-03-05,119000,19.99,9.99,49.97
2018-03-19,121000,9.99,19.99,200.1
2018-04-16,119000,19.99,17.49,87.49
2018-04-26,120000,17.49,19.99,114.29
2018-04-27,111000,19.99,17.49,87.49
2018-04-29,111000,17.49,19.99,114.29
2018-05-14,112000,19.99,9.99,49.97
2018-05-28,112000,9.99,19.99,200.1
2018-06-21,114000,19.99,7.99,39.97
2018-07-05,115000,7.99,17.49,218.9
2018-07-06,115000,17.49,19.99,114.29
2018-07-07,115000,19.99,17.49,87.49
2018-07-09,116000,17.49,19.99,114.29
2018-07-23,106000,19.99,9.99,49.97
2018-08-06,107000,9.99,19.99,200.1
2018-08-31,114000,19.99,5.99,29.96
2018-09-03,114000,5.99,17.49,291.99
2018-09-09,115000,17.49,19.99,114.29
2018-09-10,115000,19.99,17.49,87.49
2018-09-13,116000,17.49,19.99,114.29
2018-09-14,116000,19.99,17.49,87.49
2018-09-15,115000,17.49,19.99,114.29
2018-09-16,115000,19.99,17.49,87.49
2018-09-17,115000,17.49,19.99,114.29
2018-10-01,117000,19.99,9.99,49.97
2018-10-15,117000,9.99,19.99,200.1
2018-10-29,118000,19.99,7.99,39.97
2018-11-01,118000,7.99,19.99,250.19
2018-11-13,119000,19.99,17.49,87.49
2018-11-14,119000,17.49,19.99,114.29
2018-11-16,119000,19.99,17.49,87.49
2018-11-18,119000,17.49,19.99,114.29
2018-11-19,119000,19.99,17.49,87.49
2018-11-21,119000,17.49,7.99,45.68
2018-11-27,119000,7.99,19.99,250.19
2018-12-10,121000,19.99,9.99,49.97
2018-12-24,122000,9.99,19.99,200.1
2018-12-25,123000,19.99,13.99,69.98
2018-12-28,122000,13.99,19.99,142.89
2018-12-29,122000,19.99,13.99,69.98
2019-01-03,123000,13.99,19.99,142.89
2019-01-21,124000,19.99,17.49,87.49
2019-01-22,145000,17.49,19.99,114.29
2019-01-23,124000,19.99,17.49,87.49
2019-01-25,125000,17.49,19.99,114.29
2019-01-26,125000,19.99,17.49,87.49
2019-01-27,125000,17.49,19.99,114.29
2019-01-28,125000,19.99,17.49,87.49
2019-01-29,125000,17.49,19.99,114.29
2019-02-04,126000,19.99,8.99,44.97
2019-02-11,127000,8.99,19.99,222.36
2019-02-18,127000,19.99,9.99,49.97
2019-03-04,129000,9.99,19.99,200.1
2019-04-11,130000,19.99,17.49,87.49
2019-04-12,301000,17.49,19.99,114.29
2019-04-13,302000,19.99,17.49,87.49
2019-04-15,302000,17.49,19.99,114.29
2019-04-29,308000,19.99,9.99,49.97
2019-05-13,311000,9.99,19.99,200.1
2019-06-10,322000,19.99,17.49,87.49
2019-06-11,322000,17.49,19.99,114.29
2019-06-12,323000,19.99,17.49,87.49
