date,Owners,Price,PriceChangeTo,discount
2017-04-13,14000,0.84,0.99,117.86
2017-06-22,38000,0.99,0.69,69.7
2017-07-05,43000,0.69,0.99,143.48
2017-09-15,56000,0.99,0.69,69.7
2017-09-29,59000,0.69,0.99,143.48
2017-10-27,63000,0.99,0.69,69.7
2017-11-01,63000,0.69,0.99,143.48
2017-11-23,62000,0.99,0.69,69.7
2017-11-29,71000,0.69,0.99,143.48
2017-12-12,67000,0.99,0.69,69.7
2017-12-19,69000,0.69,0.99,143.48
2017-12-21,71000,0.99,0.64,64.65
2018-01-04,78000,0.64,0.99,154.69
2018-02-15,76000,0.99,0.69,69.7
2018-02-19,77000,0.69,0.99,143.48
2018-03-07,80000,0.99,0.69,69.7
2018-03-21,79000,0.69,0.99,143.48
2018-06-13,89000,0.99,0.69,69.7
2018-06-20,89000,0.69,0.99,143.48
2018-06-21,89000,0.99,0.69,69.7
2018-07-05,92000,0.69,0.99,143.48
2018-09-11,94000,0.99,0.69,69.7
2018-09-25,98000,0.69,0.99,143.48
2018-10-29,97000,0.99,0.69,69.7
2018-11-01,97000,0.69,0.99,143.48
2018-11-21,97000,0.99,0.69,69.7
2018-11-27,99000,0.69,0.99,143.48
2018-12-20,95000,0.99,0.64,64.65
2019-01-03,101000,0.64,0.99,154.69
2019-01-06,96000,0.99,0.64,64.65
2019-01-20,102000,0.64,0.99,154.69
2019-02-04,95000,0.99,0.64,64.65
2019-02-11,96000,0.64,0.99,154.69
2019-04-17,95000,0.99,0.69,69.7
2019-05-01,103000,0.69,0.99,143.48
2019-06-25,115000,0.99,0.59,59.6
2019-07-09,125000,0.59,0.99,167.8
2019-07-11,110000,0.99,0.59,59.6
2019-07-25,123000,0.59,0.99,167.8
2019-10-28,98000,0.99,0.69,69.7
2019-11-01,101000,0.69,0.99,143.48
2019-11-26,100000,0.99,0.69,69.7
2019-12-03,105000,0.69,0.99,143.48
2019-12-19,101000,0.99,0.59,59.6
2020-01-16,101000,0.59,0.99,167.8
2020-01-23,92000,0.99,0.59,59.6
2020-01-26,94000,0.59,0.99,167.8
2020-06-25,97000,0.99,0.59,59.6
2020-07-09,98000,0.59,0.99,167.8
2020-07-11,102000,0.99,0.64,64.65
2020-07-25,95000,0.64,0.99,154.69
2020-10-29,76000,0.99,0.69,69.7
2020-11-02,97000,0.69,0.99,143.48
2020-11-25,98000,0.99,0.69,69.7
2020-12-01,98000,0.69,0.99,143.48
2020-12-22,99000,0.99,0.69,69.7
2021-01-05,100000,0.69,0.99,143.48
2021-02-12,101000,0.99,0.69,69.7
2021-02-14,101000,0.69,0.99,143.48
2021-06-24,100000,0.99,0.69,69.7
2021-07-22,101000,0.69,0.99,143.48
2021-10-28,101000,0.99,0.69,69.7
2021-11-01,101000,0.69,0.99,143.48
2021-11-24,101000,0.99,0.69,69.7
2021-12-01,101000,0.69,0.99,143.48
2021-12-22,101000,0.99,0.69,69.7
2022-01-05,102000,0.69,0.99,143.48
2022-01-27,102000,0.99,0.69,69.7
2022-02-03,102000,0.69,0.99,143.48
2022-02-21,102000,0.99,0.79,79.8
2022-02-28,102000,0.79,0.99,125.32
2022-06-13,103000,0.99,0.69,69.7
2022-06-20,103000,0.69,0.99,143.48
2022-06-23,103000,0.99,0.69,69.7
2022-07-06,103000,0.69,0.99,143.48
2022-08-31,93000,0.99,1.99,201.01
2022-10-03,157000,1.99,1.09,54.77
2022-10-10,155000,1.09,1.99,182.57
