date,Owners,Price,PriceChangeTo,discount
2015-05-02,4000,9.99,4.99,49.95
2015-05-11,54000,4.99,0.19,3.81
2015-05-22,76000,0.19,4.99,2626.32
2015-06-11,100000,4.99,0.19,3.81
2015-06-22,104000,0.19,4.99,2626.32
2015-07-13,119000,4.99,0.19,3.81
2015-07-21,129000,0.19,4.99,2626.32
2015-08-24,140000,4.99,0.79,15.83
2015-09-09,149000,0.79,4.99,631.65
2015-09-14,155000,4.99,0.19,3.81
2015-09-21,163000,0.19,4.99,2626.32
2015-10-29,178000,4.99,0.19,3.81
2015-11-03,183000,0.19,0.79,415.79
2015-11-17,191000,0.79,1.99,251.9
2015-11-25,199000,1.99,0.49,24.62
2015-12-15,212000,0.49,1.99,406.12
2015-12-23,224000,1.99,0.49,24.62
2016-01-04,236000,0.49,1.99,406.12
2016-01-18,243000,1.99,0.55,27.64
2016-01-25,255000,0.55,0.69,125.45
2016-02-01,283000,0.69,1.99,288.41
2016-02-06,278000,1.99,0.49,24.62
2016-02-12,270000,0.49,1.99,406.12
2016-03-01,290000,1.99,0.49,24.62
2016-03-07,293000,0.49,1.99,406.12
2016-03-28,302000,1.99,0.69,34.67
2016-04-11,313000,0.69,0.79,114.49
2016-04-25,320000,0.79,1.99,251.9
2016-04-28,322000,1.99,0.49,24.62
2016-05-16,337000,0.49,1.99,406.12
2016-06-08,340000,1.99,0.69,34.67
2016-06-13,346000,0.69,1.99,288.41
2016-06-23,344000,1.99,0.49,24.62
2016-07-04,354000,0.49,1.99,406.12
2016-07-14,371000,1.99,0.69,34.67
2016-07-18,377000,0.69,0.49,71.01
2016-07-25,384000,0.49,0.5,102.04
2016-08-03,388000,0.5,0.49,98.0
2016-08-08,390000,0.49,1.99,406.12
2016-08-15,396000,1.99,0.5,25.13
2016-08-29,391000,0.5,1.99,398.0
2016-09-19,414000,1.99,0.69,34.67
2016-09-26,421000,0.69,1.99,288.41
2016-10-03,422000,1.99,0.49,24.62
2016-10-10,452000,0.49,0.69,140.82
2016-10-18,434000,0.69,1.99,288.41
2016-10-24,429000,1.99,0.49,24.62
2016-10-31,441000,0.49,0.5,102.04
2016-11-02,448000,0.5,1.99,398.0
2016-11-08,447000,1.99,0.49,24.62
2016-11-14,466000,0.49,0.5,102.04
2016-11-22,462000,0.5,1.99,398.0
2016-11-24,458000,1.99,0.49,24.62
2016-11-29,451000,0.49,1.99,406.12
2016-12-12,461000,1.99,0.5,25.13
2016-12-19,478000,0.5,1.99,398.0
2016-12-22,481000,1.99,0.49,24.62
2017-01-02,482000,0.49,1.99,406.12
2017-01-09,487000,1.99,0.49,24.62
2017-01-16,492000,0.49,1.99,406.12
2017-01-23,496000,1.99,0.49,24.62
2017-01-30,513000,0.49,0.69,140.82
2017-02-06,521000,0.69,1.99,288.41
2017-02-13,519000,1.99,0.5,25.13
2017-02-20,521000,0.5,0.49,98.0
2017-02-27,512000,0.49,1.99,406.12
2017-03-06,517000,1.99,0.5,25.13
2017-03-20,526000,0.5,1.99,398.0
2017-03-30,524000,1.99,0.49,24.62
2017-04-03,533000,0.49,1.99,406.12
2017-04-05,536000,1.99,0.49,24.62
2017-04-10,534000,0.49,1.99,406.12
2017-05-08,527000,1.99,4.99,250.75
2017-05-19,531000,4.99,2.99,59.92
2017-06-07,534000,2.99,4.99,166.89
2017-06-22,536000,4.99,1.24,24.85
2017-07-05,542000,1.24,4.99,402.42
2017-10-26,560000,4.99,1.24,24.85
2017-11-01,555000,1.24,4.99,402.42
2017-11-23,554000,4.99,1.24,24.85
2017-11-29,562000,1.24,4.99,402.42
2017-12-21,538000,4.99,1.24,24.85
2018-01-04,551000,1.24,4.99,402.42
2018-02-15,546000,4.99,1.24,24.85
2018-02-19,545000,1.24,4.99,402.42
2018-06-20,495000,4.99,1.24,24.85
2018-07-05,495000,1.24,4.99,402.42
2018-10-29,499000,4.99,1.24,24.85
2018-11-01,499000,1.24,4.99,402.42
2018-11-21,501000,4.99,1.24,24.85
2018-11-27,500000,1.24,4.99,402.42
2018-12-20,503000,4.99,1.24,24.85
2019-01-03,505000,1.24,4.99,402.42
2019-02-04,508000,4.99,1.24,24.85
2019-02-11,509000,1.24,4.99,402.42
2019-06-25,527000,4.99,1.24,24.85
2019-07-09,526000,1.24,4.99,402.42
2019-11-26,503000,4.99,1.24,24.85
2019-12-03,504000,1.24,4.99,402.42
2019-12-19,503000,4.99,1.24,24.85
2020-01-02,504000,1.24,4.99,402.42
2020-01-23,457000,4.99,1.24,24.85
2020-01-27,459000,1.24,4.99,402.42
2020-06-25,456000,4.99,1.24,24.85
2020-07-09,458000,1.24,4.99,402.42
2020-11-26,465000,4.99,1.24,24.85
2020-12-01,465000,1.24,4.99,402.42
2020-12-22,466000,4.99,1.24,24.85
2021-01-05,465000,1.24,4.99,402.42
2021-02-12,465000,4.99,1.24,24.85
2021-02-15,465000,1.24,4.99,402.42
2021-06-24,454000,4.99,1.24,24.85
2021-07-08,455000,1.24,4.99,402.42
2021-11-24,454000,4.99,1.24,24.85
2021-12-01,455000,1.24,4.99,402.42
2021-12-22,457000,4.99,1.24,24.85
2022-01-05,457000,1.24,4.99,402.42
2022-01-27,456000,4.99,1.24,24.85
2022-02-02,456000,1.24,4.99,402.42
2022-06-22,454000,4.99,1.24,24.85
2022-07-08,454000,1.24,4.99,402.42
