date,Owners,Price,PriceChangeTo,discount
2017-09-17,,0.0,19.99,
2017-09-24,2000,19.99,24.99,125.01
2017-10-26,2000,24.99,19.99,79.99
2017-11-01,3000,19.99,24.99,125.01
2017-11-22,2000,24.99,19.99,79.99
2017-11-28,2000,19.99,24.99,125.01
2017-12-21,2000,24.99,19.99,79.99
2018-01-04,3000,19.99,24.99,125.01
2018-05-04,4000,24.99,19.99,79.99
2018-07-16,13000,19.99,15.99,79.99
2018-07-23,13000,15.99,19.99,125.02
2018-09-17,20000,19.99,14.99,74.99
2018-09-24,22000,14.99,19.99,133.36
2018-10-29,23000,19.99,13.39,66.98
2018-11-01,23000,13.39,19.99,149.29
2018-11-21,23000,19.99,11.99,59.98
2018-11-27,24000,11.99,19.99,166.72
2018-12-10,24000,19.99,9.99,49.97
2018-12-17,25000,9.99,19.99,200.1
2018-12-20,25000,19.99,9.99,49.97
2019-01-03,24000,9.99,19.99,200.1
2019-01-24,25000,19.99,8.99,44.97
2019-01-28,25000,8.99,19.99,222.36
2019-02-11,25000,19.99,8.99,44.97
2019-02-18,26000,8.99,19.99,222.36
2019-04-15,25000,19.99,7.99,39.97
2019-04-22,26000,7.99,19.99,250.19
2019-06-03,23000,19.99,6.99,34.97
2019-06-10,23000,6.99,19.99,285.98
2019-06-24,11000,19.99,6.99,34.97
2019-07-09,25000,6.99,19.99,285.98
2019-07-22,25000,19.99,5.99,29.96
2019-07-29,26000,5.99,19.99,333.72
2019-09-09,27000,19.99,4.99,24.96
2019-09-16,27000,4.99,19.99,400.6
2019-10-28,28000,19.99,4.99,24.96
2019-11-01,28000,4.99,19.99,400.6
2019-11-26,28000,19.99,3.99,19.96
2019-12-03,28000,3.99,19.99,501.0
2019-12-09,30000,19.99,3.99,19.96
2019-12-16,31000,3.99,19.99,501.0
2019-12-19,25000,19.99,3.99,19.96
2020-01-02,26000,3.99,19.99,501.0
2020-01-23,24000,19.99,3.99,19.96
2020-01-27,24000,3.99,19.99,501.0
2020-02-24,24000,19.99,3.99,19.96
2020-03-02,23000,3.99,19.99,501.0
2020-06-15,26000,19.99,2.99,14.96
2020-06-21,26000,2.99,19.99,668.56
2020-06-25,26000,19.99,2.99,14.96
2020-07-09,26000,2.99,19.99,668.56
2020-08-03,25000,19.99,2.99,14.96
2020-08-10,25000,2.99,19.99,668.56
2020-10-04,26000,19.99,2.99,14.96
2020-10-11,26000,2.99,19.99,668.56
2020-10-29,26000,19.99,2.99,14.96
2020-11-01,15000,2.99,19.99,668.56
2020-11-25,26000,19.99,2.99,14.96
2020-12-01,26000,2.99,19.99,668.56
2020-12-13,26000,19.99,1.99,9.95
2020-12-21,28000,1.99,19.99,1004.52
2020-12-22,16000,19.99,1.99,9.95
2021-01-05,16000,1.99,19.99,1004.52
2021-02-11,14000,19.99,1.99,9.95
2021-02-15,14000,1.99,19.99,1004.52
2021-03-01,14000,19.99,1.99,9.95
2021-03-08,14000,1.99,19.99,1004.52
2021-06-07,14000,19.99,1.99,9.95
2021-06-14,14000,1.99,19.99,1004.52
2021-06-24,14000,19.99,1.99,9.95
2021-07-08,15000,1.99,19.99,1004.52
2021-10-28,16000,19.99,1.99,9.95
2021-11-01,16000,1.99,19.99,1004.52
2021-11-24,16000,19.99,1.99,9.95
2021-12-01,17000,1.99,19.99,1004.52
2021-12-21,17000,19.99,1.99,9.95
2022-01-05,17000,1.99,19.99,1004.52
2022-01-27,17000,19.99,1.99,9.95
2022-02-03,18000,1.99,19.99,1004.52
2022-05-02,18000,19.99,1.99,9.95
2022-05-09,18000,1.99,19.99,1004.52
2022-06-13,18000,19.99,1.99,9.95
2022-06-20,18000,1.99,19.99,1004.52
2022-06-23,18000,19.99,1.99,9.95
2022-07-06,18000,1.99,19.99,1004.52
2022-10-03,18000,19.99,1.99,9.95
2022-10-10,18000,1.99,19.99,1004.52
