date,Owners,Price,PriceChangeTo,discount
2015-04-01,71000,0.0,5.99,
2015-05-14,109000,5.99,2.99,49.92
2015-05-18,118000,2.99,5.99,200.33
2015-06-11,121000,5.99,2.99,49.92
2015-06-22,133000,2.99,5.99,200.33
2015-10-29,384000,5.99,1.97,32.89
2015-11-02,388000,1.97,5.99,304.06
2015-11-25,403000,5.99,0.95,15.86
2015-12-01,408000,0.95,5.99,630.53
2015-12-22,435000,5.99,0.95,15.86
2016-01-04,463000,0.95,5.99,630.53
2016-03-22,498000,5.99,1.01,16.86
2016-03-29,516000,1.01,5.99,593.07
2016-06-14,640000,5.99,1.01,16.86
2016-06-17,650000,1.01,5.99,593.07
2016-06-23,651000,5.99,1.01,16.86
2016-07-04,665000,1.01,5.99,593.07
2016-08-18,682000,5.99,0.77,12.85
2016-08-22,687000,0.77,5.99,777.92
2016-10-28,727000,5.99,0.77,12.85
2016-11-01,738000,0.77,5.99,777.92
2016-11-23,733000,5.99,0.77,12.85
2016-11-30,735000,0.77,5.99,777.92
2016-12-19,777000,5.99,0.77,12.85
2017-01-02,803000,0.77,5.99,777.92
2017-03-23,826000,5.99,0.77,12.85
2017-03-27,827000,0.77,5.99,777.92
2017-06-22,863000,5.99,0.77,12.85
2017-07-05,880000,0.77,5.99,777.92
2017-08-17,938000,5.99,0.77,12.85
2017-08-21,954000,0.77,5.99,777.92
2017-10-26,927000,5.99,0.77,12.85
2017-11-01,931000,0.77,5.99,777.92
2017-11-22,948000,5.99,0.77,12.85
2017-11-28,960000,0.77,5.99,777.92
2017-12-21,944000,5.99,0.77,12.85
2018-01-04,982000,0.77,5.99,777.92
2018-06-20,868000,5.99,0.77,12.85
2018-07-05,885000,0.77,5.99,777.92
2018-09-19,897000,5.99,0.77,12.85
2018-09-24,905000,0.77,5.99,777.92
2018-10-29,908000,5.99,0.77,12.85
2018-11-01,911000,0.77,5.99,777.92
2018-11-21,911000,5.99,0.77,12.85
2018-11-27,921000,0.77,5.99,777.92
2018-12-20,926000,5.99,0.77,12.85
2019-01-07,973000,0.77,5.99,777.92
2019-04-25,992000,5.99,0.77,12.85
2019-05-06,1016000,0.77,5.99,777.92
2019-06-25,1048000,5.99,0.77,12.85
2019-07-09,1083000,0.77,5.99,777.92
2019-09-10,1090000,5.99,0.77,12.85
2019-09-13,1098000,0.77,5.99,777.92
2019-10-27,1105000,5.99,0.77,12.85
2019-11-01,1109000,0.77,5.99,777.92
2019-11-26,1120000,5.99,0.77,12.85
2019-12-03,1132000,0.77,5.99,777.92
2019-12-19,1141000,5.99,0.77,12.85
2020-01-02,1164000,0.77,5.99,777.92
2020-01-23,853000,5.99,0.77,12.85
2020-01-27,1060000,0.77,5.99,777.92
2020-02-11,1050000,5.99,0.77,12.85
2020-02-17,1067000,0.77,5.99,777.92
2020-03-19,1088000,5.99,0.77,12.85
2020-03-31,1109000,0.77,5.99,777.92
2020-04-30,1127000,5.99,0.77,12.85
2020-05-06,1138000,0.77,5.99,777.92
2020-06-04,1158000,5.99,0.77,12.85
2020-06-15,1174000,0.77,5.99,777.92
2020-06-25,1183000,5.99,0.77,12.85
2020-07-09,1203000,0.77,5.99,777.92
2020-09-17,1231000,5.99,0.77,12.85
2020-09-21,1237000,0.77,5.99,777.92
2020-09-24,719000,5.99,0.77,12.85
2020-09-28,1246000,0.77,5.99,777.92
2020-10-29,1260000,5.99,0.77,12.85
2020-11-02,1264000,0.77,5.99,777.92
2020-11-25,1275000,5.99,0.77,12.85
2020-12-01,1286000,0.77,5.99,777.92
2020-12-22,1294000,5.99,0.77,12.85
2021-01-05,1314000,0.77,5.99,777.92
2021-01-21,1323000,5.99,0.77,12.85
2021-01-25,1332000,0.77,5.99,777.92
2021-02-12,1348000,5.99,0.77,12.85
2021-02-15,1348000,0.77,5.99,777.92
2021-04-13,1340000,5.99,0.77,12.85
2021-04-20,1365000,0.77,5.99,777.92
2021-06-24,1413000,5.99,0.77,12.85
2021-07-21,1461000,0.77,5.99,777.92
2021-10-20,1500000,5.99,0.77,12.85
2021-11-01,1519000,0.77,5.99,777.92
2021-11-24,1526000,5.99,0.77,12.85
2021-11-30,1540000,0.77,5.99,777.92
2021-12-22,1548000,5.99,0.77,12.85
2022-01-05,1562000,0.77,5.99,777.92
2022-01-27,1569000,5.99,0.77,12.85
2022-02-03,1577000,0.77,5.99,777.92
2022-02-28,1591000,5.99,0.77,12.85
2022-03-21,1622000,0.77,5.99,777.92
2022-04-25,1631000,5.99,0.77,12.85
2022-05-02,1370000,0.77,5.99,777.92
2022-05-31,1643000,5.99,0.77,12.85
2022-06-12,1654000,0.77,5.99,777.92
2022-06-23,1659000,5.99,0.77,12.85
2022-07-07,1674000,0.77,5.99,777.92
2022-07-12,1678000,5.99,0.77,12.85
2022-07-26,1687000,0.77,5.99,777.92
2022-09-08,1701000,5.99,0.77,12.85
2022-09-19,1711000,0.77,5.99,777.92
2022-10-19,1719000,5.99,0.77,12.85
2022-11-01,1733000,0.77,5.99,777.92
