date,Owners,Price,PriceChangeTo,discount
2015-07-20,12000,14.99,19.99,133.36
2015-07-21,13000,19.99,13.39,66.98
2015-08-03,17000,13.39,19.99,149.29
2015-08-13,19000,19.99,13.39,66.98
2015-08-17,19000,13.39,19.99,149.29
2015-10-29,19000,19.99,9.99,49.97
2015-11-02,20000,9.99,19.99,200.1
2015-11-08,22000,19.99,4.99,24.96
2015-11-22,23000,4.99,19.99,400.6
2015-11-25,24000,19.99,4.99,24.96
2015-12-01,31000,4.99,19.99,400.6
2015-12-22,36000,19.99,2.99,14.96
2016-01-04,40000,2.99,19.99,668.56
2016-01-20,40000,19.99,4.99,24.96
2016-02-02,47000,4.99,19.99,400.6
2016-02-05,44000,19.99,2.99,14.96
2016-02-12,43000,2.99,19.99,668.56
2016-04-04,44000,19.99,3.99,19.96
2016-04-11,47000,3.99,19.99,501.0
2016-04-29,47000,19.99,7.49,37.47
2016-05-12,44000,7.49,19.99,266.89
2016-06-06,47000,19.99,3.99,19.96
2016-06-13,49000,3.99,19.99,501.0
2016-06-23,47000,19.99,2.99,14.96
2016-07-04,45000,2.99,19.99,668.56
2016-10-28,50000,19.99,3.99,19.96
2016-11-04,53000,3.99,19.99,501.0
2016-11-18,55000,19.99,1.99,9.95
2016-11-29,52000,1.99,19.99,1004.52
2016-12-22,55000,19.99,1.99,9.95
2017-01-02,55000,1.99,19.99,1004.52
2017-01-30,62000,19.99,1.99,9.95
2017-02-06,64000,1.99,19.99,1004.52
2017-05-12,67000,19.99,9.99,49.97
2017-05-29,70000,9.99,1.99,19.92
2017-06-05,68000,1.99,9.99,502.01
2017-06-22,72000,9.99,0.99,9.91
2017-07-05,68000,0.99,9.99,1009.09
2017-09-21,76000,9.99,0.99,9.91
2017-09-26,79000,0.99,9.99,1009.09
2017-10-27,79000,9.99,0.99,9.91
2017-11-01,76000,0.99,9.99,1009.09
2017-11-13,81000,9.99,0.99,9.91
2017-11-20,79000,0.99,9.99,1009.09
2017-11-23,77000,9.99,0.99,9.91
2017-11-28,79000,0.99,9.99,1009.09
2017-12-21,82000,9.99,0.99,9.91
2018-01-04,82000,0.99,9.99,1009.09
2018-02-16,80000,9.99,0.99,9.91
2018-02-19,75000,0.99,9.99,1009.09
2018-05-07,77000,9.99,0.99,9.91
2018-05-14,80000,0.99,9.99,1009.09
2018-06-08,81000,9.99,0.99,9.91
2018-06-10,90000,0.99,9.99,1009.09
2018-06-20,79000,9.99,0.99,9.91
2018-07-05,80000,0.99,9.99,1009.09
2018-09-03,85000,9.99,0.99,9.91
2018-09-10,86000,0.99,9.99,1009.09
2018-10-04,87000,9.99,0.99,9.91
2018-10-08,89000,0.99,9.99,1009.09
2018-10-29,90000,9.99,0.99,9.91
2018-11-01,90000,0.99,9.99,1009.09
2018-11-21,92000,9.99,0.99,9.91
2018-11-27,93000,0.99,9.99,1009.09
2018-12-20,95000,9.99,0.99,9.91
2019-01-03,96000,0.99,9.99,1009.09
2019-02-04,100000,9.99,0.99,9.91
2019-02-11,101000,0.99,9.99,1009.09
2019-06-17,109000,9.99,0.99,9.91
2019-06-24,109000,0.99,9.99,1009.09
2019-06-25,109000,9.99,0.99,9.91
2019-07-09,110000,0.99,9.99,1009.09
2019-11-09,110000,9.99,0.99,9.91
2019-11-11,109000,0.99,9.99,1009.09
2019-11-26,110000,9.99,0.99,9.91
2019-12-03,110000,0.99,9.99,1009.09
2019-12-19,111000,9.99,0.99,9.91
2020-01-02,113000,0.99,9.99,1009.09
2020-01-23,104000,9.99,0.99,9.91
2020-01-26,104000,0.99,9.99,1009.09
2020-03-16,100000,9.99,0.99,9.91
2020-03-23,100000,0.99,9.99,1009.09
2020-05-05,102000,9.99,0.99,9.91
2020-05-08,102000,0.99,9.99,1009.09
2020-06-25,106000,9.99,0.99,9.91
2020-07-09,106000,0.99,9.99,1009.09
2020-09-14,109000,9.99,0.99,9.91
2020-09-21,109000,0.99,9.99,1009.09
2020-10-29,51000,9.99,0.99,9.91
2020-11-02,111000,0.99,9.99,1009.09
2020-11-25,111000,9.99,0.99,9.91
2020-12-02,111000,0.99,9.99,1009.09
2020-12-22,112000,9.99,0.99,9.91
2021-01-05,112000,0.99,9.99,1009.09
2021-02-12,112000,9.99,0.99,9.91
2021-02-15,112000,0.99,9.99,1009.09
2021-04-19,110000,9.99,0.99,9.91
2021-04-26,115000,0.99,9.99,1009.09
2021-06-07,113000,9.99,0.99,9.91
2021-06-14,114000,0.99,9.99,1009.09
2021-06-24,114000,9.99,0.99,9.91
2021-07-08,114000,0.99,9.99,1009.09
2021-08-02,115000,9.99,0.99,9.91
2021-08-09,116000,0.99,9.99,1009.09
2021-09-13,114000,9.99,0.99,9.91
2021-09-17,115000,0.99,9.99,1009.09
2021-10-10,114000,9.99,0.99,9.91
2021-10-18,114000,0.99,9.99,1009.09
2021-10-28,114000,9.99,0.99,9.91
2021-11-01,114000,0.99,9.99,1009.09
2021-11-24,115000,9.99,0.99,9.91
2021-12-01,115000,0.99,9.99,1009.09
2021-12-22,115000,9.99,0.99,9.91
2022-01-05,115000,0.99,9.99,1009.09
2022-01-26,115000,9.99,0.99,9.91
2022-02-02,52000,0.99,9.99,1009.09
2022-02-14,115000,9.99,0.99,9.91
2022-02-20,115000,0.99,9.99,1009.09
2022-03-28,115000,9.99,0.99,9.91
2022-04-04,116000,0.99,9.99,1009.09
2022-05-02,116000,9.99,2.99,29.93
2022-05-09,116000,2.99,9.99,334.11
2022-06-06,116000,9.99,0.99,9.91
2022-06-13,116000,0.99,9.99,1009.09
2022-06-23,116000,9.99,0.99,9.91
2022-07-08,116000,0.99,9.99,1009.09
2022-07-25,117000,9.99,0.99,9.91
2022-08-01,118000,0.99,9.99,1009.09
2022-09-26,120000,9.99,0.99,9.91
2022-10-03,120000,0.99,9.99,1009.09
