date,Owners,Price,PriceChangeTo,discount
2015-04-01,95000,0.0,14.99,
2015-05-11,99000,14.99,6.99,46.63
2015-05-18,103000,6.99,14.99,214.45
2015-06-11,105000,14.99,3.74,24.95
2015-06-22,109000,3.74,14.99,400.8
2015-07-22,111000,14.99,34.99,233.42
2015-07-23,109000,34.99,14.99,42.84
2015-09-07,113000,14.99,6.99,46.63
2015-09-14,118000,6.99,14.99,214.45
2015-10-04,118000,14.99,3.74,24.95
2015-10-12,129000,3.74,14.99,400.8
2015-11-25,120000,14.99,3.74,24.95
2015-12-01,122000,3.74,14.99,400.8
2015-12-22,125000,14.99,3.74,24.95
2016-01-04,130000,3.74,14.99,400.8
2016-02-05,139000,14.99,3.74,24.95
2016-02-11,131000,3.74,14.99,400.8
2016-02-29,129000,14.99,3.74,24.95
2016-03-07,134000,3.74,14.99,400.8
2016-06-23,143000,14.99,3.74,24.95
2016-07-04,142000,3.74,14.99,400.8
2016-10-21,149000,14.99,3.74,24.95
2016-10-23,150000,3.74,14.99,400.8
2016-10-28,151000,14.99,3.74,24.95
2016-11-01,157000,3.74,14.99,400.8
2016-11-23,159000,14.99,3.74,24.95
2016-11-29,158000,3.74,14.99,400.8
2016-12-22,163000,14.99,3.74,24.95
2017-01-02,172000,3.74,14.99,400.8
2017-06-22,162000,14.99,3.74,24.95
2017-07-05,166000,3.74,14.99,400.8
2017-11-22,184000,14.99,3.74,24.95
2017-11-28,189000,3.74,14.99,400.8
2017-12-21,182000,14.99,3.74,24.95
2018-01-04,184000,3.74,14.99,400.8
2018-02-16,183000,14.99,3.74,24.95
2018-02-19,179000,3.74,14.99,400.8
2018-04-03,180000,14.99,3.74,24.95
2018-04-09,199000,3.74,14.99,400.8
2018-06-20,163000,14.99,3.74,24.95
2018-07-05,161000,3.74,14.99,400.8
2018-10-29,167000,14.99,3.74,24.95
2018-11-01,167000,3.74,14.99,400.8
2018-11-21,169000,14.99,3.74,24.95
2018-11-27,169000,3.74,14.99,400.8
2018-12-20,171000,14.99,3.74,24.95
2019-01-03,172000,3.74,14.99,400.8
2019-02-04,175000,14.99,3.74,24.95
2019-02-11,175000,3.74,14.99,400.8
2019-06-25,193000,14.99,3.74,24.95
2019-07-09,203000,3.74,14.99,400.8
2019-07-18,203000,14.99,2.99,19.95
2019-07-22,203000,2.99,14.99,501.34
2019-11-15,209000,14.99,2.99,19.95
2019-11-17,210000,2.99,14.99,501.34
2019-11-26,211000,14.99,3.74,24.95
2019-12-03,216000,3.74,14.99,400.8
2019-12-19,221000,14.99,2.99,19.95
2020-01-02,223000,2.99,14.99,501.34
2020-01-23,208000,14.99,2.99,19.95
2020-01-27,205000,2.99,14.99,501.34
2020-05-04,213000,14.99,2.99,19.95
2020-05-10,214000,2.99,14.99,501.34
2020-06-25,221000,14.99,3.74,24.95
2020-07-09,224000,3.74,14.99,400.8
2020-08-08,227000,14.99,3.74,24.95
2020-08-16,228000,3.74,14.99,400.8
2020-10-25,248000,14.99,3.74,24.95
2020-10-27,249000,3.74,14.99,400.8
2020-11-25,252000,14.99,3.74,24.95
2020-12-01,258000,3.74,14.99,400.8
2020-12-22,261000,14.99,3.74,24.95
2021-01-05,264000,3.74,14.99,400.8
2021-02-12,269000,14.99,3.74,24.95
2021-02-15,269000,3.74,14.99,400.8
2021-03-07,272000,14.99,3.74,24.95
2021-03-14,266000,3.74,14.99,400.8
2021-05-26,276000,14.99,3.74,24.95
2021-06-02,277000,3.74,14.99,400.8
2021-06-24,281000,14.99,3.74,24.95
2021-07-08,284000,3.74,14.99,400.8
2021-11-24,300000,14.99,3.74,24.95
2021-12-01,306000,3.74,14.99,400.8
2021-12-22,308000,14.99,3.74,24.95
2022-01-05,309000,3.74,14.99,400.8
2022-01-27,313000,14.99,3.74,24.95
2022-02-03,313000,3.74,14.99,400.8
2022-06-06,330000,14.99,3.74,24.95
2022-06-13,332000,3.74,14.99,400.8
2022-06-23,328000,14.99,3.74,24.95
2022-07-07,336000,3.74,14.99,400.8
2022-08-15,343000,14.99,3.74,24.95
2022-08-22,343000,3.74,14.99,400.8
2022-10-19,346000,14.99,2.99,19.95
2022-10-27,346000,2.99,14.99,501.34
