date,Owners,Price,PriceChangeTo,discount
2015-04-02,283000,0.0,12.99,
2015-06-12,339000,12.99,6.49,49.96
2015-06-19,362000,6.49,2.59,39.91
2015-06-21,365000,2.59,6.49,250.58
2015-06-23,362000,6.49,12.99,200.15
2016-02-05,407000,12.99,6.49,49.96
2016-02-12,397000,6.49,12.99,200.15
2016-06-23,410000,12.99,4.02,30.95
2016-07-04,415000,4.02,12.99,323.13
2016-10-03,430000,12.99,9.74,74.98
2016-10-10,460000,9.74,12.99,133.37
2016-10-28,454000,12.99,6.49,49.96
2016-11-01,455000,6.49,12.99,200.15
2016-11-23,453000,12.99,9.74,74.98
2016-11-29,442000,9.74,12.99,133.37
2016-12-22,454000,12.99,6.49,49.96
2017-01-02,453000,6.49,12.99,200.15
2017-03-30,453000,12.99,6.49,49.96
2017-04-03,453000,6.49,12.99,200.15
2017-06-22,472000,12.99,6.49,49.96
2017-07-05,470000,6.49,12.99,200.15
2017-10-01,491000,12.99,6.49,49.96
2017-10-15,500000,6.49,12.99,200.15
2017-12-21,499000,12.99,5.58,42.96
2018-01-04,501000,5.58,12.99,232.8
2018-02-15,470000,12.99,6.49,49.96
2018-02-19,480000,6.49,12.99,200.15
2018-06-20,458000,12.99,3.89,29.95
2018-07-05,471000,3.89,12.99,333.93
2018-10-04,462000,12.99,4.54,34.95
2018-10-18,473000,4.54,12.99,286.12
2018-10-30,467000,12.99,4.54,34.95
2018-11-01,469000,4.54,12.99,286.12
2018-12-20,469000,12.99,4.54,34.95
2019-01-03,475000,4.54,12.99,286.12
2019-10-02,494000,12.99,5.19,39.95
2019-10-16,501000,5.19,12.99,250.29
2019-10-27,501000,12.99,3.89,29.95
2019-11-01,504000,3.89,12.99,333.93
2019-11-26,501000,12.99,4.54,34.95
2019-12-03,503000,4.54,12.99,286.12
2019-12-19,503000,12.99,4.54,34.95
2020-01-02,507000,4.54,12.99,286.12
2020-01-23,462000,12.99,5.19,39.95
2020-01-27,464000,5.19,12.99,250.29
2020-03-15,451000,12.99,3.89,29.95
2020-03-29,465000,3.89,12.99,333.93
2020-12-23,225000,12.99,3.24,24.94
2021-01-05,515000,3.24,12.99,400.93
2021-05-11,523000,12.99,3.24,24.94
2021-05-18,539000,3.24,12.99,400.93
2021-06-24,526000,12.99,3.24,24.94
2021-07-08,530000,3.24,12.99,400.93
2021-09-28,537000,12.99,3.24,24.94
2021-10-08,545000,3.24,12.99,400.93
2021-10-28,541000,12.99,6.49,49.96
2021-11-01,540000,6.49,12.99,200.15
2021-11-24,538000,12.99,3.89,29.95
2021-11-30,544000,3.89,12.99,333.93
2021-12-12,541000,12.99,3.24,24.94
2021-12-14,542000,3.24,12.99,400.93
2021-12-22,538000,12.99,3.89,29.95
2022-01-05,589000,3.89,12.99,333.93
2022-03-24,544000,12.99,6.49,49.96
2022-03-30,552000,6.49,12.99,200.15
2022-06-22,547000,12.99,3.24,24.94
2022-07-07,553000,3.24,12.99,400.93
