date,Owners,Price,PriceChangeTo,discount
2015-05-25,,1.99,0.99,49.75
2015-06-02,26000,0.99,1.99,201.01
2015-06-11,27000,1.99,0.99,49.75
2015-06-22,29000,0.99,1.99,201.01
2015-07-28,28000,1.99,0.99,49.75
2015-08-04,27000,0.99,1.99,201.01
2015-08-16,33000,1.99,0.67,33.67
2015-08-18,33000,0.67,1.99,297.01
2015-10-29,38000,1.99,0.67,33.67
2015-11-03,38000,0.67,1.99,297.01
2015-11-25,38000,1.99,0.99,49.75
2015-12-01,37000,0.99,1.99,201.01
2015-12-22,36000,1.99,0.99,49.75
2016-01-04,38000,0.99,1.99,201.01
2016-02-05,40000,1.99,0.67,33.67
2016-02-12,36000,0.67,1.99,297.01
2016-06-23,36000,1.99,0.99,49.75
2016-07-04,38000,0.99,1.99,201.01
2016-10-28,38000,1.99,0.99,49.75
2016-11-01,40000,0.99,1.99,201.01
2017-06-22,40000,1.99,0.99,49.75
2017-07-05,38000,0.99,1.99,201.01
2017-10-27,40000,1.99,1.33,66.83
2017-11-01,41000,1.33,1.99,149.62
2017-11-23,38000,1.99,1.33,66.83
2017-11-28,40000,1.33,1.99,149.62
2017-12-21,39000,1.99,1.33,66.83
2018-01-04,38000,1.33,1.99,149.62
2018-03-20,37000,1.99,0.99,49.75
2018-03-26,34000,0.99,1.99,201.01
2018-06-20,33000,1.99,0.79,39.7
2018-07-05,33000,0.79,1.99,251.9
2019-06-25,33000,1.99,0.99,49.75
2019-07-09,33000,0.99,1.99,201.01
2019-10-27,34000,1.99,0.99,49.75
2019-11-01,34000,0.99,1.99,201.01
