date,Owners,Price,PriceChangeTo,discount
2015-07-15,,0.0,14.99,
2015-09-21,3000,14.99,13.49,89.99
2015-09-28,4000,13.49,14.99,111.12
2015-10-29,3000,14.99,10.44,69.65
2015-11-02,4000,10.44,14.99,143.58
2015-11-25,5000,14.99,10.49,69.98
2015-12-01,5000,10.49,14.99,142.9
2015-12-22,6000,14.99,8.24,54.97
2016-01-04,8000,8.24,14.99,181.92
2016-01-25,8000,14.99,13.49,89.99
2016-02-01,9000,13.49,14.99,111.12
2016-02-05,10000,14.99,7.49,49.97
2016-02-12,8000,7.49,14.99,200.13
2016-04-04,10000,14.99,7.49,49.97
2016-04-11,11000,7.49,14.99,200.13
2016-06-13,11000,14.99,9.87,65.84
2016-06-20,12000,9.87,14.99,151.87
2016-06-23,12000,14.99,9.89,65.98
2016-07-05,12000,9.89,14.99,151.57
2016-08-15,20000,14.99,4.49,29.95
2016-08-22,26000,4.49,14.99,333.85
2016-10-17,33000,14.99,10.49,69.98
2016-10-24,60000,10.49,14.99,142.9
2016-10-28,80000,14.99,4.49,29.95
2016-11-01,91000,4.49,14.99,333.85
2016-11-08,100000,14.99,9.99,66.64
2016-11-23,102000,9.99,3.89,38.94
2016-11-29,102000,3.89,9.99,256.81
2016-12-19,108000,9.99,1.99,19.92
2016-12-22,110000,1.99,2.59,130.15
2017-01-02,115000,2.59,9.99,385.71
2017-03-30,106000,9.99,2.59,25.93
2017-04-03,114000,2.59,7.79,300.77
2017-04-10,117000,7.79,6.99,89.73
2017-04-17,116000,6.99,9.99,142.92
2017-06-05,115000,9.99,5.19,51.95
2017-06-12,116000,5.19,4.99,96.15
2017-06-19,116000,4.99,9.99,200.2
2017-06-22,115000,9.99,2.59,25.93
2017-07-05,120000,2.59,9.99,385.71
2017-08-21,134000,9.99,4.99,49.95
2017-08-28,138000,4.99,9.99,200.2
2017-10-26,126000,9.99,3.24,32.43
2017-11-01,128000,3.24,9.99,308.33
2017-11-06,127000,9.99,4.99,49.95
2017-11-13,130000,4.99,9.99,200.2
2017-11-23,131000,9.99,5.99,59.96
2017-11-28,125000,5.99,9.99,166.78
2017-12-21,126000,9.99,3.24,32.43
2018-01-04,131000,3.24,9.99,308.33
2018-01-29,126000,9.99,6.99,69.97
2018-02-05,126000,6.99,9.99,142.92
2018-02-15,122000,9.99,3.89,38.94
2018-02-19,123000,3.89,9.99,256.81
2018-04-01,129000,9.99,4.99,49.95
2018-04-09,126000,4.99,9.99,200.2
2018-06-04,123000,9.99,1.99,19.92
2018-06-11,41000,1.99,9.99,502.01
2018-06-21,128000,9.99,3.99,39.94
2018-07-05,129000,3.99,9.99,250.38
2018-08-10,130000,9.99,2.99,29.93
2018-08-13,131000,2.99,9.99,334.11
2018-10-22,132000,9.99,4.99,49.95
2018-10-29,133000,4.99,3.99,79.96
2018-11-01,133000,3.99,9.99,250.38
2018-11-21,133000,9.99,5.99,59.96
2018-11-27,134000,5.99,9.99,166.78
2018-12-20,134000,9.99,3.99,39.94
2019-01-03,136000,3.99,9.99,250.38
2019-01-07,135000,9.99,4.99,49.95
2019-01-14,136000,4.99,9.99,200.2
2019-02-04,136000,9.99,2.49,24.92
2019-02-11,134000,2.49,9.99,401.2
2019-04-22,132000,9.99,4.99,49.95
2019-04-29,132000,4.99,9.99,200.2
2019-06-17,133000,9.99,1.99,19.92
2019-06-24,134000,1.99,9.99,502.01
2019-06-25,133000,9.99,3.49,34.93
2019-07-09,138000,3.49,9.99,286.25
2019-09-16,140000,9.99,3.99,39.94
2019-09-23,140000,3.99,9.99,250.38
2019-10-27,139000,9.99,2.49,24.92
2019-10-31,139000,2.49,9.99,401.2
2019-11-04,139000,9.99,4.99,49.95
2019-11-11,140000,4.99,9.99,200.2
2019-11-26,131000,9.99,5.99,59.96
2019-12-03,132000,5.99,9.99,166.78
2019-12-19,131000,9.99,4.49,44.94
2020-01-02,129000,4.49,9.99,222.49
2020-08-31,108000,9.99,4.99,49.95
2020-09-07,109000,4.99,9.99,200.2
2021-03-01,101000,9.99,4.99,49.95
2021-03-07,102000,4.99,9.99,200.2
2022-01-10,83000,9.99,4.99,49.95
2022-01-17,84000,4.99,9.99,200.2
2022-01-26,82000,9.99,2.49,24.92
2022-02-02,155000,2.49,9.99,401.2
2022-03-13,84000,9.99,1.99,19.92
2022-03-21,85000,1.99,9.99,502.01
2022-05-02,80000,9.99,1.99,19.92
2022-05-09,82000,1.99,9.99,502.01
2022-06-13,81000,9.99,5.99,59.96
2022-06-20,80000,5.99,9.99,166.78
2022-06-23,80000,9.99,4.99,49.95
2022-07-07,81000,4.99,9.99,200.2
2022-07-18,151000,9.99,6.99,69.97
2022-07-25,80000,6.99,9.99,142.92
2022-08-22,79000,9.99,4.99,49.95
2022-08-28,80000,4.99,9.99,200.2
2022-09-26,79000,9.99,6.99,69.97
2022-10-02,79000,6.99,9.99,142.92
2022-10-31,78000,9.99,2.49,24.92
