date,Owners,Price,PriceChangeTo,discount
2015-04-02,,0.0,4.99,
2015-04-03,9000,4.99,3.34,66.93
2015-04-06,10000,3.34,4.99,149.4
2015-06-11,13000,4.99,2.49,49.9
2015-06-22,17000,2.49,4.99,200.4
2015-11-25,51000,4.99,2.49,49.9
2015-12-01,55000,2.49,4.99,200.4
2015-12-22,62000,4.99,2.49,49.9
2016-01-04,66000,2.49,4.99,200.4
2016-02-05,68000,4.99,2.49,49.9
2016-02-12,66000,2.49,4.99,200.4
2016-06-23,68000,4.99,1.24,24.85
2016-07-04,72000,1.24,4.99,402.42
2016-10-28,169000,4.99,0.49,9.82
2016-11-01,170000,0.49,4.99,1018.37
2016-11-23,174000,4.99,0.49,9.82
2016-11-29,168000,0.49,4.99,1018.37
2016-12-22,184000,4.99,0.49,9.82
2017-01-02,211000,0.49,4.99,1018.37
2017-04-24,218000,4.99,0.49,9.82
2017-05-01,213000,0.49,4.99,1018.37
2017-06-22,214000,4.99,0.49,9.82
2017-07-05,223000,0.49,4.99,1018.37
2017-10-26,236000,4.99,0.49,9.82
2017-11-01,237000,0.49,4.99,1018.37
2017-11-22,228000,4.99,0.49,9.82
2017-11-28,235000,0.49,4.99,1018.37
2017-12-21,234000,4.99,0.49,9.82
2018-01-04,235000,0.49,4.99,1018.37
2018-02-15,228000,4.99,0.49,9.82
2018-02-19,229000,0.49,4.99,1018.37
2018-06-20,217000,4.99,0.49,9.82
2018-07-05,219000,0.49,4.99,1018.37
2018-10-29,224000,4.99,0.49,9.82
2018-11-01,224000,0.49,4.99,1018.37
2018-11-21,225000,4.99,0.49,9.82
2018-11-27,224000,0.49,4.99,1018.37
2018-12-20,225000,4.99,0.49,9.82
2019-01-03,227000,0.49,4.99,1018.37
2019-02-04,233000,4.99,0.49,9.82
2019-02-11,234000,0.49,4.99,1018.37
2019-06-25,243000,4.99,0.49,9.82
2019-07-09,245000,0.49,4.99,1018.37
2019-10-27,247000,4.99,0.49,9.82
2019-11-01,247000,0.49,4.99,1018.37
2019-11-26,247000,4.99,0.49,9.82
2019-12-03,247000,0.49,4.99,1018.37
2019-12-19,238000,4.99,0.49,9.82
2020-01-02,248000,0.49,4.99,1018.37
2020-01-23,224000,4.99,0.49,9.82
2020-01-27,221000,0.49,4.99,1018.37
2020-06-25,212000,4.99,0.49,9.82
2020-07-09,220000,0.49,4.99,1018.37
2020-11-26,215000,4.99,0.49,9.82
2020-12-01,214000,0.49,4.99,1018.37
2020-12-22,209000,4.99,0.49,9.82
2021-01-05,215000,0.49,4.99,1018.37
2021-02-12,193000,4.99,0.49,9.82
2021-02-15,193000,0.49,4.99,1018.37
2021-03-03,210000,4.99,0.49,9.82
2021-03-10,220000,0.49,4.99,1018.37
2021-06-24,205000,4.99,0.49,9.82
2021-07-08,205000,0.49,4.99,1018.37
2021-11-24,223000,4.99,0.49,9.82
2021-11-30,291000,0.49,4.99,1018.37
2021-12-22,213000,4.99,0.49,9.82
2022-01-05,266000,0.49,4.99,1018.37
2022-01-26,217000,4.99,0.49,9.82
2022-02-03,229000,0.49,4.99,1018.37
2022-04-22,234000,4.99,0.49,9.82
2022-04-29,326000,0.49,4.99,1018.37
2022-06-06,224000,4.99,0.49,9.82
2022-06-13,302000,0.49,4.99,1018.37
2022-06-23,258000,4.99,0.49,9.82
2022-07-07,333000,0.49,4.99,1018.37
2022-07-10,385000,4.99,0.49,9.82
2022-07-18,279000,0.49,4.99,1018.37
2022-08-15,232000,4.99,0.49,9.82
2022-08-22,329000,0.49,4.99,1018.37
2022-09-26,236000,4.99,0.49,9.82
2022-10-02,379000,0.49,4.99,1018.37
