date,Owners,Price,PriceChangeTo,discount
2015-12-17,7000,0.0,15.99,
2016-01-04,15000,15.99,19.99,125.02
2016-02-05,18000,19.99,12.99,64.98
2016-02-12,18000,12.99,19.99,153.89
2016-04-22,21000,19.99,9.99,49.97
2016-04-29,23000,9.99,19.99,200.1
2016-06-23,24000,19.99,7.99,39.97
2016-07-04,27000,7.99,19.99,250.19
2016-11-23,32000,19.99,9.99,49.97
2016-11-29,33000,9.99,19.99,200.1
2016-12-22,39000,19.99,4.99,24.96
2017-01-02,50000,4.99,19.99,400.6
2017-01-03,53000,19.99,4.99,24.96
2017-01-05,56000,4.99,19.99,400.6
2017-06-22,58000,19.99,4.99,24.96
2017-07-05,70000,4.99,19.99,400.6
2017-07-10,68000,19.99,4.99,24.96
2017-07-13,67000,4.99,19.99,400.6
2017-11-07,71000,19.99,4.99,24.96
2017-11-09,70000,4.99,19.99,400.6
2017-11-22,75000,19.99,4.99,24.96
2017-11-28,76000,4.99,19.99,400.6
2017-12-21,79000,19.99,4.99,24.96
2018-01-04,80000,4.99,19.99,400.6
2018-06-21,75000,19.99,4.99,24.96
2018-07-05,77000,4.99,19.99,400.6
2018-07-31,77000,19.99,4.99,24.96
2018-08-02,79000,4.99,19.99,400.6
2018-11-21,74000,19.99,4.99,24.96
2018-11-27,75000,4.99,19.99,400.6
2018-12-20,77000,19.99,4.99,24.96
2019-01-03,79000,4.99,19.99,400.6
2019-02-04,190000,19.99,4.99,24.96
2019-02-11,84000,4.99,19.99,400.6
2019-02-27,86000,19.99,4.99,24.96
2019-03-03,85000,4.99,19.99,400.6
2019-06-25,90000,19.99,4.99,24.96
2019-07-08,93000,4.99,19.99,400.6
2019-10-27,93000,19.99,4.99,24.96
2019-11-01,94000,4.99,19.99,400.6
2019-11-26,98000,19.99,4.99,24.96
2019-12-03,100000,4.99,19.99,400.6
2019-12-19,95000,19.99,4.99,24.96
2020-01-02,102000,4.99,19.99,400.6
2020-01-23,88000,19.99,6.99,34.97
2020-01-27,86000,6.99,19.99,285.98
2020-06-25,108000,19.99,4.99,24.96
2020-07-09,111000,4.99,19.99,400.6
2020-09-03,107000,19.99,4.99,24.96
2020-09-07,118000,4.99,19.99,400.6
2020-10-28,98000,19.99,9.99,49.97
2020-11-04,159000,9.99,19.99,200.1
2020-11-25,99000,19.99,4.99,24.96
2020-12-01,99000,4.99,19.99,400.6
2020-12-22,100000,19.99,4.99,24.96
2021-01-05,102000,4.99,19.99,400.6
2021-02-12,101000,19.99,7.99,39.97
2021-02-14,101000,7.99,19.99,250.19
2021-06-24,105000,19.99,7.99,39.97
2021-07-08,106000,7.99,19.99,250.19
2021-08-12,108000,19.99,9.99,49.97
2021-08-16,108000,9.99,19.99,200.1
2021-11-24,158000,19.99,6.99,34.97
2021-12-01,160000,6.99,19.99,285.98
2021-12-22,130000,19.99,6.99,34.97
2022-01-05,114000,6.99,19.99,285.98
2022-01-26,117000,19.99,6.99,34.97
2022-02-03,169000,6.99,19.99,285.98
2022-06-23,122000,19.99,4.99,24.96
2022-07-07,124000,4.99,19.99,400.6
