date,Owners,Price,PriceChangeTo,discount
2015-08-04,3000,0.0,17.99,
2015-08-10,5000,17.99,19.99,111.12
2015-11-25,7000,19.99,9.99,49.97
2015-12-01,7000,9.99,19.99,200.1
2015-12-22,8000,19.99,9.99,49.97
2016-01-04,9000,9.99,19.99,200.1
2016-02-05,10000,19.99,13.39,66.98
2016-02-12,10000,13.39,19.99,149.29
2016-06-23,14000,19.99,6.79,33.97
2016-07-04,17000,6.79,19.99,294.4
2016-09-10,22000,19.99,4.99,24.96
2016-09-17,25000,4.99,19.99,400.6
2016-10-28,27000,19.99,4.99,24.96
2016-11-02,29000,4.99,19.99,400.6
2017-02-06,33000,19.99,5.99,29.96
2017-02-13,34000,5.99,19.99,333.72
2017-06-22,43000,19.99,3.99,19.96
2017-07-05,46000,3.99,19.99,501.0
2017-10-02,100000,19.99,1.99,9.95
2017-10-09,114000,1.99,19.99,1004.52
2017-10-26,115000,19.99,3.99,19.96
2017-11-01,113000,3.99,19.99,501.0
2017-11-22,116000,19.99,2.99,14.96
2017-11-28,120000,2.99,19.99,668.56
2017-12-11,141000,19.99,1.99,9.95
2017-12-18,152000,1.99,19.99,1004.52
2017-12-21,155000,19.99,1.99,9.95
2018-01-04,161000,1.99,19.99,1004.52
2018-05-14,147000,19.99,4.99,24.96
2018-05-21,148000,4.99,19.99,400.6
2018-07-23,154000,19.99,1.99,9.95
2018-07-30,155000,1.99,19.99,1004.52
2018-09-24,160000,19.99,1.99,9.95
2018-10-01,163000,1.99,19.99,1004.52
2018-11-21,167000,19.99,1.99,9.95
2018-11-27,172000,1.99,19.99,1004.52
2018-12-10,173000,19.99,1.99,9.95
2018-12-17,178000,1.99,19.99,1004.52
2018-12-20,176000,19.99,1.99,9.95
2019-01-03,179000,1.99,19.99,1004.52
2019-01-24,183000,19.99,1.99,9.95
2019-01-28,187000,1.99,19.99,1004.52
2019-02-04,186000,19.99,1.99,9.95
2019-02-18,193000,1.99,19.99,1004.52
2019-04-15,199000,19.99,1.99,9.95
2019-04-22,202000,1.99,19.99,1004.52
2019-06-03,211000,19.99,1.99,9.95
2019-06-07,214000,1.99,19.99,1004.52
2019-06-25,210000,19.99,1.99,9.95
2019-07-09,216000,1.99,19.99,1004.52
2019-07-22,220000,19.99,1.99,9.95
2019-07-29,222000,1.99,19.99,1004.52
2019-09-09,229000,19.99,1.99,9.95
2019-09-16,231000,1.99,19.99,1004.52
2019-11-26,241000,19.99,1.99,9.95
2019-12-03,210000,1.99,19.99,1004.52
2019-12-09,243000,19.99,1.99,9.95
2019-12-16,244000,1.99,19.99,1004.52
2019-12-19,244000,19.99,1.99,9.95
2020-01-02,246000,1.99,19.99,1004.52
2020-01-23,226000,19.99,1.99,9.95
2020-01-26,227000,1.99,19.99,1004.52
2020-02-24,221000,19.99,1.99,9.95
2020-03-02,222000,1.99,19.99,1004.52
2020-06-14,238000,19.99,1.99,9.95
2020-06-22,244000,1.99,19.99,1004.52
2020-06-25,241000,19.99,1.99,9.95
2020-07-09,243000,1.99,19.99,1004.52
2020-08-03,246000,19.99,1.99,9.95
2020-08-10,248000,1.99,19.99,1004.52
2020-10-05,254000,19.99,1.99,9.95
2020-10-12,258000,1.99,19.99,1004.52
2020-10-29,257000,19.99,1.99,9.95
2020-11-02,257000,1.99,19.99,1004.52
2020-11-25,218000,19.99,1.99,9.95
2020-12-02,260000,1.99,19.99,1004.52
2020-12-14,261000,19.99,1.99,9.95
2020-12-21,71000,1.99,19.99,1004.52
2020-12-22,263000,19.99,1.99,9.95
2021-01-05,264000,1.99,19.99,1004.52
2021-02-12,279000,19.99,1.99,9.95
2021-02-15,279000,1.99,19.99,1004.52
2021-03-01,283000,19.99,1.99,9.95
2021-03-08,284000,1.99,19.99,1004.52
2021-05-27,282000,19.99,1.99,9.95
2021-05-31,283000,1.99,19.99,1004.52
2021-06-24,289000,19.99,1.99,9.95
2021-07-08,291000,1.99,19.99,1004.52
2021-08-02,294000,19.99,1.99,9.95
2021-08-09,295000,1.99,19.99,1004.52
2021-10-28,298000,19.99,1.99,9.95
2021-11-01,298000,1.99,19.99,1004.52
2021-11-24,299000,19.99,1.99,9.95
2021-12-01,300000,1.99,19.99,1004.52
2021-12-22,300000,19.99,1.99,9.95
2022-01-05,301000,1.99,19.99,1004.52
2022-01-26,301000,19.99,1.99,9.95
2022-02-03,301000,1.99,19.99,1004.52
2022-02-20,301000,19.99,1.99,9.95
2022-02-28,302000,1.99,19.99,1004.52
2022-04-04,303000,19.99,1.99,9.95
2022-04-11,70000,1.99,19.99,1004.52
2022-05-09,304000,19.99,1.99,9.95
2022-05-16,305000,1.99,19.99,1004.52
2022-06-13,188000,19.99,1.99,9.95
2022-06-20,307000,1.99,19.99,1004.52
2022-06-23,306000,19.99,1.99,9.95
2022-07-07,308000,1.99,19.99,1004.52
2022-10-03,311000,19.99,1.99,9.95
2022-10-10,312000,1.99,19.99,1004.52
