date,Owners,Price,PriceChangeTo,discount
2016-06-23,344000,9.99,2.49,24.92
2016-07-04,341000,2.49,9.99,401.2
2017-06-22,372000,9.99,2.49,24.92
2017-07-05,377000,2.49,9.99,401.2
2017-10-26,378000,9.99,1.99,19.92
2017-11-02,387000,1.99,9.99,502.01
2018-10-29,355000,9.99,2.49,24.92
2018-11-01,359000,2.49,9.99,401.2
2018-11-21,360000,9.99,2.49,24.92
2018-11-27,361000,2.49,9.99,401.2
2018-12-20,370000,9.99,1.99,19.92
2019-01-03,371000,1.99,9.99,502.01
2019-05-10,362000,9.99,4.99,49.95
2019-05-13,363000,4.99,9.99,200.2
2019-06-25,388000,9.99,4.99,49.95
2019-07-09,388000,4.99,9.99,200.2
