date,Owners,Price,PriceChangeTo,discount
2017-07-28,72000,0.0,17.99,
2017-08-04,115000,17.99,19.99,111.12
2017-10-02,244000,19.99,16.99,84.99
2017-10-09,251000,16.99,19.99,117.66
2017-10-26,268000,19.99,16.59,82.99
2017-11-01,282000,16.59,19.99,120.49
2017-11-22,295000,19.99,14.99,74.99
2017-11-28,301000,14.99,19.99,133.36
2017-12-11,312000,19.99,15.99,79.99
2017-12-18,314000,15.99,19.99,125.02
2017-12-21,311000,19.99,13.39,66.98
2018-01-04,336000,13.39,19.99,149.29
2018-02-15,360000,19.99,14.99,74.99
2018-02-19,366000,14.99,19.99,133.36
2018-03-05,371000,19.99,14.59,72.99
2018-03-12,377000,14.59,19.99,137.01
2018-05-07,281000,19.99,13.99,69.98
2018-05-14,291000,13.99,19.99,142.89
2018-06-21,293000,19.99,13.39,66.98
2018-07-05,309000,13.39,19.99,149.29
2018-07-23,305000,19.99,12.99,64.98
2018-07-30,338000,12.99,19.99,153.89
2018-09-24,357000,19.99,12.59,62.98
2018-10-01,373000,12.59,19.99,158.78
2018-10-29,379000,19.99,11.99,59.98
2018-11-01,387000,11.99,19.99,166.72
2018-11-06,388000,19.99,11.99,59.98
2018-11-09,392000,11.99,19.99,166.72
2018-11-21,393000,19.99,11.99,59.98
2018-11-27,414000,11.99,19.99,166.72
2018-12-10,418000,19.99,10.99,54.98
2018-12-17,430000,10.99,19.99,181.89
2018-12-20,430000,19.99,10.99,54.98
2019-01-03,445000,10.99,19.99,181.89
2019-02-04,470000,19.99,9.99,49.97
2019-02-11,483000,9.99,19.99,200.1
2019-03-01,491000,19.99,9.99,49.97
2019-03-15,496000,9.99,19.99,200.1
2019-05-10,531000,19.99,9.59,47.97
2019-05-28,534000,9.59,19.99,208.45
2019-06-25,545000,19.99,8.99,44.97
2019-07-09,577000,8.99,19.99,222.36
2019-07-26,587000,19.99,8.39,41.97
2019-08-09,593000,8.39,19.99,238.26
2019-09-13,613000,19.99,7.99,39.97
2019-09-27,615000,7.99,19.99,250.19
2019-10-28,640000,19.99,7.99,39.97
2019-11-01,641000,7.99,19.99,250.19
2019-11-10,541000,19.99,7.99,39.97
2019-11-12,684000,7.99,19.99,250.19
2019-11-13,691000,19.99,7.99,39.97
2019-11-26,723000,7.99,7.39,92.49
2019-12-03,759000,7.39,19.99,270.5
2019-12-19,709000,19.99,6.99,34.97
2020-01-02,737000,6.99,19.99,285.98
2020-01-08,769000,19.99,8.99,44.97
2020-01-22,757000,8.99,19.99,222.36
2020-01-23,744000,19.99,8.99,44.97
2020-01-26,741000,8.99,19.99,222.36
2020-03-06,860000,19.99,8.99,44.97
2020-03-20,833000,8.99,19.99,222.36
2020-05-15,702000,19.99,8.99,44.97
2020-05-29,1064000,8.99,19.99,222.36
2020-06-04,1089000,19.99,8.59,42.97
2020-06-08,1095000,8.59,19.99,232.71
2020-06-25,1196000,19.99,8.99,44.97
2020-07-09,1229000,8.99,19.99,222.36
2020-07-16,1243000,19.99,7.99,39.97
2020-07-31,1293000,7.99,19.99,250.19
2020-09-11,812000,19.99,7.99,39.97
2020-09-25,1402000,7.99,19.99,250.19
2020-10-29,832000,19.99,7.99,39.97
2020-11-02,1419000,7.99,19.99,250.19
2020-11-06,1379000,19.99,7.99,39.97
2020-11-20,1394000,7.99,19.99,250.19
2020-11-25,1372000,19.99,7.99,39.97
2020-12-01,1367000,7.99,19.99,250.19
2020-12-22,1363000,19.99,7.99,39.97
2021-01-05,1368000,7.99,19.99,250.19
2021-01-22,1357000,19.99,7.99,39.97
2021-02-05,1371000,7.99,19.99,250.19
2021-02-11,1353000,19.99,7.99,39.97
2021-02-15,1353000,7.99,19.99,250.19
2021-03-19,1332000,19.99,7.99,39.97
2021-04-02,1350000,7.99,19.99,250.19
2021-05-14,1375000,19.99,7.59,37.97
2021-05-26,1391000,7.59,19.99,263.37
2021-05-27,1391000,19.99,7.59,37.97
2021-05-31,1396000,7.59,19.99,263.37
2021-06-24,1228000,19.99,7.59,37.97
2021-07-08,1439000,7.59,19.99,263.37
2021-07-20,1450000,19.99,6.99,34.97
2021-07-27,1469000,6.99,19.99,285.98
2021-08-06,1479000,19.99,6.99,34.97
2021-08-20,1505000,6.99,19.99,285.98
2021-10-01,1326000,19.99,6.59,32.97
2021-10-15,1541000,6.59,19.99,303.34
2021-10-28,1546000,19.99,6.59,32.97
2021-11-01,1557000,6.59,19.99,303.34
2021-11-24,1574000,19.99,6.59,32.97
2021-12-01,1594000,6.59,19.99,303.34
2021-12-22,1609000,19.99,6.59,32.97
2022-01-05,1633000,6.59,19.99,303.34
2022-01-09,1641000,19.99,6.59,32.97
2022-01-23,1665000,6.59,19.99,303.34
2022-01-27,1405000,19.99,5.99,29.96
2022-02-03,1678000,5.99,19.99,333.72
2022-03-28,1729000,19.99,5.99,29.96
2022-04-04,1739000,5.99,19.99,333.72
2022-05-04,1761000,19.99,5.59,27.96
2022-05-18,1780000,5.59,19.99,357.6
2022-06-14,1801000,19.99,5.59,27.96
2022-06-21,1810000,5.59,19.99,357.6
2022-06-23,1495000,19.99,4.99,24.96
2022-07-06,1831000,4.99,19.99,400.6
2022-07-28,1847000,19.99,4.59,22.96
2022-08-11,1863000,4.59,19.99,435.51
2022-09-12,1887000,19.99,4.59,22.96
2022-09-26,1895000,4.59,19.99,435.51
