date,Owners,Price,PriceChangeTo,discount
2015-11-14,3000,7.99,7.19,89.99
2015-11-20,4000,7.19,7.99,111.13
2016-02-05,7000,7.99,7.19,89.99
2016-02-12,8000,7.19,7.99,111.13
2016-04-28,13000,7.99,5.59,69.96
2016-05-02,14000,5.59,7.99,142.93
2016-06-23,14000,7.99,5.19,64.96
2016-07-04,17000,5.19,7.99,153.95
2016-10-28,18000,7.99,6.39,79.97
2016-11-02,18000,6.39,7.99,125.04
2016-11-23,18000,7.99,6.39,79.97
2016-11-30,16000,6.39,7.99,125.04
2016-12-22,18000,7.99,5.99,74.97
2017-01-02,20000,5.99,7.99,133.39
2017-03-10,21000,7.99,5.99,74.97
2017-03-18,22000,5.99,7.99,133.39
2017-03-30,20000,7.99,5.99,74.97
2017-04-03,21000,5.99,7.99,133.39
2017-06-22,21000,7.99,5.59,69.96
2017-07-05,22000,5.59,7.99,142.93
2017-10-27,25000,7.99,5.59,69.96
2017-11-01,25000,5.59,7.99,142.93
2017-11-22,27000,7.99,5.19,64.96
2017-11-28,29000,5.19,7.99,153.95
2017-12-21,77000,7.99,1.59,19.9
2018-01-04,88000,1.59,7.99,502.52
2018-02-15,87000,7.99,5.59,69.96
2018-02-19,87000,5.59,7.99,142.93
2018-06-21,18000,7.99,3.99,49.94
2018-07-05,65000,3.99,7.99,200.25
2018-10-29,44000,7.99,3.99,49.94
2018-11-01,46000,3.99,7.99,200.25
2018-11-21,42000,7.99,3.99,49.94
2018-11-27,46000,3.99,7.99,200.25
2018-12-20,41000,7.99,3.99,49.94
2019-01-03,43000,3.99,7.99,200.25
2019-02-04,42000,7.99,3.99,49.94
2019-02-11,42000,3.99,7.99,200.25
2019-04-29,43000,7.99,3.99,49.94
2019-05-06,44000,3.99,7.99,200.25
2019-06-25,36000,7.99,3.99,49.94
2019-07-09,37000,3.99,7.99,200.25
2019-10-27,36000,7.99,3.99,49.94
2019-11-01,36000,3.99,7.99,200.25
2019-11-26,36000,7.99,2.39,29.91
2019-12-03,36000,2.39,7.99,334.31
2019-12-19,37000,7.99,2.39,29.91
2020-01-02,37000,2.39,7.99,334.31
2020-01-23,34000,7.99,2.39,29.91
2020-01-26,34000,2.39,7.99,334.31
2020-03-03,34000,7.99,2.39,29.91
2020-03-06,34000,2.39,7.99,334.31
2020-10-01,39000,7.99,3.99,49.94
2020-10-15,54000,3.99,7.99,200.25
2020-10-29,26000,7.99,3.99,49.94
2020-11-02,61000,3.99,7.99,200.25
2020-11-25,57000,7.99,5.19,64.96
2020-12-01,56000,5.19,7.99,153.95
2020-12-22,54000,7.99,5.19,64.96
2021-01-05,70000,5.19,7.99,153.95
2021-02-11,51000,7.99,3.99,49.94
2021-02-16,51000,3.99,7.99,200.25
2021-04-01,65000,7.99,3.99,49.94
2021-04-09,68000,3.99,7.99,200.25
2021-04-29,58000,7.99,3.99,49.94
2021-05-06,64000,3.99,7.99,200.25
2021-06-24,54000,7.99,3.99,49.94
2021-07-08,65000,3.99,7.99,200.25
2021-10-28,54000,7.99,3.99,49.94
2021-11-01,61000,3.99,7.99,200.25
2021-11-24,60000,7.99,3.99,49.94
2021-12-01,63000,3.99,7.99,200.25
2021-12-22,67000,7.99,3.99,49.94
2022-01-05,74000,3.99,7.99,200.25
2022-01-26,73000,7.99,3.99,49.94
2022-02-03,78000,3.99,7.99,200.25
2022-03-31,72000,7.99,3.99,49.94
2022-04-10,80000,3.99,7.99,200.25
2022-06-23,81000,7.99,3.99,49.94
2022-07-07,82000,3.99,7.99,200.25
2022-07-21,78000,7.99,3.99,49.94
2022-08-01,81000,3.99,7.99,200.25
2022-10-17,81000,7.99,3.99,49.94
2022-10-31,88000,3.99,7.99,200.25
