date,Owners,Price,PriceChangeTo,discount
2015-06-11,93000,4.99,1.99,39.88
2015-06-23,101000,1.99,4.99,250.75
2015-11-25,111000,4.99,1.74,34.87
2015-12-02,115000,1.74,4.99,286.78
2015-12-22,113000,4.99,1.74,34.87
2016-01-04,119000,1.74,4.99,286.78
2016-02-05,129000,4.99,1.24,24.85
2016-02-12,128000,1.24,4.99,402.42
2016-05-24,190000,4.99,3.99,79.96
2016-06-23,202000,3.99,1.19,29.82
2016-07-04,206000,1.19,3.99,335.29
2016-11-02,229000,3.99,3.19,79.95
2016-11-03,228000,3.19,3.99,125.08
2016-11-23,245000,3.99,1.19,29.82
2016-11-29,241000,1.19,3.99,335.29
2016-12-22,252000,3.99,1.19,29.82
2017-01-02,255000,1.19,3.99,335.29
2017-06-22,273000,3.99,0.79,19.8
2017-07-05,287000,0.79,3.99,505.06
2017-10-26,296000,3.99,1.19,29.82
2017-10-31,294000,1.19,3.99,335.29
2017-11-22,298000,3.99,0.99,24.81
2017-11-28,306000,0.99,3.99,403.03
2017-12-15,313000,3.99,1.59,39.85
2017-12-20,315000,1.59,3.99,250.94
2017-12-21,317000,3.99,0.99,24.81
2018-01-04,332000,0.99,3.99,403.03
2018-02-16,330000,3.99,1.59,39.85
2018-02-19,333000,1.59,3.99,250.94
2018-06-20,303000,3.99,1.35,33.83
2018-07-05,306000,1.35,3.99,295.56
2018-10-29,309000,3.99,1.35,33.83
2018-11-01,309000,1.35,3.99,295.56
2018-11-21,310000,3.99,0.99,24.81
2018-11-27,311000,0.99,3.99,403.03
2018-12-20,313000,3.99,0.99,24.81
2019-01-03,315000,0.99,3.99,403.03
2019-02-04,317000,3.99,1.35,33.83
2019-02-11,319000,1.35,3.99,295.56
2019-03-08,321000,3.99,1.99,49.87
2019-03-11,322000,1.99,3.99,200.5
2019-06-25,316000,3.99,0.99,24.81
2019-07-09,319000,0.99,3.99,403.03
2019-09-14,323000,3.99,1.35,33.83
2019-09-17,323000,1.35,3.99,295.56
2019-10-27,326000,3.99,1.35,33.83
2019-11-01,333000,1.35,3.99,295.56
2019-11-26,328000,3.99,1.35,33.83
2019-12-03,329000,1.35,3.99,295.56
2019-12-19,331000,3.99,1.35,33.83
2020-01-02,331000,1.35,3.99,295.56
2020-01-23,304000,3.99,0.99,24.81
2020-01-26,305000,0.99,3.99,403.03
2020-02-14,296000,3.99,1.39,34.84
2020-02-17,301000,1.39,3.99,287.05
2020-03-30,303000,3.99,1.39,34.84
2020-04-06,305000,1.39,3.99,287.05
2020-06-25,312000,3.99,1.31,32.83
2020-07-09,316000,1.31,3.99,304.58
2020-08-04,317000,3.99,1.19,29.82
2020-08-12,319000,1.19,3.99,335.29
2020-10-29,325000,3.99,1.39,34.84
2020-11-02,326000,1.39,3.99,287.05
2020-11-25,326000,3.99,1.19,29.82
2020-12-01,328000,1.19,3.99,335.29
2020-12-22,329000,3.99,0.99,24.81
2021-01-05,332000,0.99,3.99,403.03
2021-02-12,338000,3.99,1.35,33.83
2021-02-15,338000,1.35,3.99,295.56
2021-06-24,336000,3.99,0.99,24.81
2021-07-08,339000,0.99,3.99,403.03
2021-09-25,344000,3.99,1.99,49.87
2021-10-09,347000,1.99,3.99,200.5
2021-10-28,349000,3.99,1.35,33.83
2021-11-01,350000,1.35,0.99,73.33
2021-11-08,352000,0.99,3.99,403.03
2021-11-24,354000,3.99,1.35,33.83
2021-11-30,355000,1.35,3.99,295.56
2021-12-22,357000,3.99,0.99,24.81
2022-01-05,359000,0.99,3.99,403.03
2022-01-26,360000,3.99,1.35,33.83
2022-02-03,362000,1.35,3.99,295.56
2022-02-14,363000,3.99,0.99,24.81
2022-02-20,364000,0.99,3.99,403.03
2022-06-23,367000,3.99,0.99,24.81
2022-07-07,370000,0.99,3.99,403.03
