date,Owners,Price,PriceChangeTo,discount
2017-02-17,,0.0,10.19,
2017-02-24,4000,10.19,11.99,117.66
2017-05-08,7000,11.99,8.99,74.98
2017-05-15,6000,8.99,11.99,133.37
2017-06-22,8000,11.99,8.99,74.98
2017-07-05,11000,8.99,11.99,133.37
2017-07-20,12000,11.99,8.03,66.97
2017-07-24,11000,8.03,11.99,149.32
2017-09-21,18000,11.99,17.99,150.04
2017-10-26,27000,17.99,12.05,66.98
2017-11-01,25000,12.05,17.99,149.29
2017-11-22,26000,17.99,12.05,66.98
2017-11-28,29000,12.05,17.99,149.29
2017-12-11,31000,17.99,12.05,66.98
2017-12-18,35000,12.05,17.99,149.29
2017-12-21,35000,17.99,10.79,59.98
2018-01-04,38000,10.79,17.99,166.73
2018-02-15,40000,17.99,12.05,66.98
2018-02-19,41000,12.05,17.99,149.29
2018-05-31,39000,17.99,10.79,59.98
2018-06-04,39000,10.79,17.99,166.73
2018-06-21,40000,17.99,10.79,59.98
2018-07-05,39000,10.79,17.99,166.73
2018-08-20,40000,17.99,10.79,59.98
2018-08-27,39000,10.79,17.99,166.73
2018-10-29,38000,17.99,10.79,59.98
2018-11-01,39000,10.79,17.99,166.73
2018-11-21,39000,17.99,8.99,49.97
2018-11-27,41000,8.99,17.99,200.11
2018-12-20,43000,17.99,8.99,49.97
2019-01-03,45000,8.99,17.99,200.11
2019-02-04,47000,17.99,8.99,49.97
2019-02-11,48000,8.99,17.99,200.11
2019-06-25,63000,17.99,7.19,39.97
2019-07-09,72000,7.19,17.99,250.21
2019-07-19,72000,17.99,7.19,39.97
2019-07-22,74000,7.19,17.99,250.21
2019-08-01,73000,17.99,7.19,39.97
2019-08-05,76000,7.19,17.99,250.21
2019-10-17,83000,17.99,7.19,39.97
2019-10-21,87000,7.19,17.99,250.21
2019-10-28,84000,17.99,7.19,39.97
2019-11-01,92000,7.19,17.99,250.21
2019-11-26,90000,17.99,7.19,39.97
2019-12-03,94000,7.19,17.99,250.21
2019-12-19,100000,17.99,7.19,39.97
2020-01-02,102000,7.19,17.99,250.21
2020-01-23,97000,17.99,7.19,39.97
2020-01-26,104000,7.19,17.99,250.21
2020-05-13,128000,17.99,7.19,39.97
2020-05-20,130000,7.19,17.99,250.21
2020-05-28,130000,17.99,4.49,24.96
2020-06-01,137000,4.49,17.99,400.67
2020-06-25,140000,17.99,4.49,24.96
2020-07-09,145000,4.49,17.99,400.67
2020-09-30,150000,17.99,4.49,24.96
2020-10-06,151000,4.49,17.99,400.67
2020-10-22,151000,17.99,4.49,24.96
2020-10-26,152000,4.49,17.99,400.67
2020-10-29,18000,17.99,4.49,24.96
2020-11-02,154000,4.49,17.99,400.67
2020-11-25,155000,17.99,4.49,24.96
2020-12-01,156000,4.49,17.99,400.67
2020-12-22,158000,17.99,4.49,24.96
2021-01-05,159000,4.49,17.99,400.67
2021-02-12,163000,17.99,4.49,24.96
2021-02-14,163000,4.49,17.99,400.67
2021-06-03,166000,17.99,4.49,24.96
2021-06-10,167000,4.49,17.99,400.67
2021-06-24,168000,17.99,4.49,24.96
2021-07-08,168000,4.49,17.99,400.67
2021-10-21,155000,17.99,4.49,24.96
2021-10-25,158000,4.49,17.99,400.67
2021-10-28,158000,17.99,4.49,24.96
2021-11-01,159000,4.49,17.99,400.67
2021-11-05,159000,17.99,4.49,24.96
2021-11-11,161000,4.49,17.99,400.67
2021-11-24,160000,17.99,4.49,24.96
2021-12-01,162000,4.49,17.99,400.67
2021-12-21,163000,17.99,4.49,24.96
2022-01-05,167000,4.49,17.99,400.67
2022-01-27,168000,17.99,4.49,24.96
2022-02-03,169000,4.49,17.99,400.67
2022-06-01,178000,17.99,4.49,24.96
2022-06-08,180000,4.49,17.99,400.67
2022-06-23,179000,17.99,4.49,24.96
2022-07-06,181000,4.49,17.99,400.67
