date,Owners,Price,PriceChangeTo,discount
2015-06-11,106000,4.99,1.99,39.88
2015-06-22,106000,1.99,4.99,250.75
2015-11-25,108000,4.99,1.24,24.85
2015-11-30,110000,1.24,4.99,402.42
2015-12-22,112000,4.99,0.99,19.84
2016-01-04,116000,0.99,4.99,504.04
2016-02-05,120000,4.99,2.49,49.9
2016-02-12,119000,2.49,4.99,200.4
2016-06-23,117000,4.99,0.99,19.84
2016-07-05,112000,0.99,4.99,504.04
2016-08-15,123000,4.99,0.99,19.84
2016-08-22,124000,0.99,4.99,504.04
2016-11-23,128000,4.99,1.99,39.88
2016-11-29,129000,1.99,4.99,250.75
2016-12-22,129000,4.99,1.24,24.85
2017-01-02,129000,1.24,4.99,402.42
2017-02-06,132000,4.99,1.99,39.88
2017-02-13,136000,1.99,4.99,250.75
2017-06-22,126000,4.99,1.99,39.88
2017-07-05,131000,1.99,4.99,250.75
2017-11-22,132000,4.99,1.24,24.85
2017-11-28,131000,1.24,4.99,402.42
2017-12-21,131000,4.99,0.99,19.84
2018-01-04,134000,0.99,4.99,504.04
2018-04-22,136000,4.99,1.69,33.87
2018-04-30,124000,1.69,4.99,295.27
2018-06-20,125000,4.99,1.99,39.88
2018-07-05,125000,1.99,4.99,250.75
2018-08-13,126000,4.99,1.99,39.88
2018-08-20,126000,1.99,4.99,250.75
2018-10-15,127000,4.99,1.99,39.88
2018-10-22,127000,1.99,4.99,250.75
2018-11-21,127000,4.99,1.49,29.86
2018-11-27,128000,1.49,4.99,334.9
2018-12-20,128000,4.99,1.49,29.86
2019-01-03,128000,1.49,4.99,334.9
2019-02-04,129000,4.99,1.24,24.85
2019-02-11,129000,1.24,4.99,402.42
2019-06-25,132000,4.99,1.24,24.85
2019-07-09,132000,1.24,4.99,402.42
2019-09-16,133000,4.99,1.24,24.85
2019-09-23,134000,1.24,4.99,402.42
2019-10-27,133000,4.99,1.49,29.86
2019-11-01,133000,1.49,4.99,334.9
2019-11-26,134000,4.99,1.24,24.85
2019-12-03,134000,1.24,4.99,402.42
2019-12-19,134000,4.99,0.99,19.84
2020-01-02,135000,0.99,4.99,504.04
2020-01-23,123000,4.99,1.49,29.86
2020-01-27,121000,1.49,4.99,334.9
2020-05-04,120000,4.99,1.24,24.85
2020-05-11,121000,1.24,4.99,402.42
2020-06-25,121000,4.99,1.49,29.86
2020-07-09,122000,1.49,4.99,334.9
2020-10-29,124000,4.99,1.49,29.86
2020-11-02,124000,1.49,4.99,334.9
2020-11-25,124000,4.99,0.99,19.84
2020-12-01,124000,0.99,4.99,504.04
2020-12-22,124000,4.99,0.99,19.84
2021-01-05,125000,0.99,4.99,504.04
2021-02-12,126000,4.99,1.24,24.85
2021-02-15,126000,1.24,4.99,402.42
2021-03-01,127000,4.99,1.24,24.85
2021-03-07,128000,1.24,4.99,402.42
2021-05-03,127000,4.99,1.99,39.88
2021-05-10,127000,1.99,4.99,250.75
2021-06-24,98000,4.99,1.49,29.86
2021-07-08,127000,1.49,4.99,334.9
2021-08-23,128000,4.99,1.99,39.88
2021-08-30,128000,1.99,4.99,250.75
2021-10-10,129000,4.99,1.99,39.88
2021-10-18,129000,1.99,4.99,250.75
2021-10-28,100000,4.99,1.99,39.88
2021-11-01,129000,1.99,4.99,250.75
2021-11-24,129000,4.99,1.49,29.86
2021-12-01,129000,1.49,4.99,334.9
2021-12-22,129000,4.99,1.49,29.86
2022-01-05,131000,1.49,4.99,334.9
2022-01-26,131000,4.99,1.49,29.86
2022-02-03,131000,1.49,4.99,334.9
2022-02-27,131000,4.99,1.99,39.88
2022-03-07,131000,1.99,4.99,250.75
2022-04-04,132000,4.99,1.99,39.88
2022-04-11,132000,1.99,4.99,250.75
2022-05-08,132000,4.99,1.49,29.86
2022-05-16,132000,1.49,4.99,334.9
2022-06-23,133000,4.99,1.49,29.86
2022-07-07,133000,1.49,4.99,334.9
2022-09-07,133000,4.99,1.49,29.86
2022-09-14,133000,1.49,4.99,334.9
2022-10-17,134000,4.99,1.99,39.88
2022-10-24,134000,1.99,4.99,250.75
