date,Owners,Price,PriceChangeTo,discount
2015-04-01,549000,0.0,9.99,
2015-04-12,554000,9.99,2.49,24.92
2015-04-20,563000,2.49,9.99,401.2
2015-06-12,564000,9.99,2.99,29.93
2015-06-22,553000,2.99,9.99,334.11
2015-07-20,560000,9.99,2.99,29.93
2015-07-27,571000,2.99,9.99,334.11
2015-09-21,572000,9.99,3.39,33.93
2015-09-29,569000,3.39,9.99,294.69
2015-10-29,571000,9.99,2.49,24.92
2015-11-03,568000,2.49,9.99,401.2
2015-11-26,577000,9.99,1.99,19.92
2015-12-01,578000,1.99,9.99,502.01
2015-12-22,573000,9.99,1.99,19.92
2016-01-04,570000,1.99,9.99,502.01
2016-02-05,598000,9.99,1.49,14.91
2016-02-12,579000,1.49,9.99,670.47
2016-04-25,578000,9.99,2.49,24.92
2016-05-02,581000,2.49,9.99,401.2
2016-06-23,578000,9.99,1.99,19.92
2016-07-04,576000,1.99,9.99,502.01
2016-08-01,591000,9.99,1.99,19.92
2016-08-08,584000,1.99,9.99,502.01
2016-10-03,596000,9.99,0.99,9.91
2016-10-10,629000,0.99,9.99,1009.09
2016-10-28,626000,9.99,2.49,24.92
2016-11-02,632000,2.49,9.99,401.2
2016-11-23,623000,9.99,0.99,9.91
2016-11-30,614000,0.99,9.99,1009.09
2016-12-05,613000,9.99,4.99,49.95
2016-12-12,612000,4.99,9.99,200.2
2016-12-22,627000,9.99,0.99,9.91
2017-01-02,626000,0.99,9.99,1009.09
2017-02-06,620000,9.99,2.49,24.92
2017-02-13,623000,2.49,9.99,401.2
2017-04-10,627000,9.99,2.49,24.92
2017-04-17,626000,2.49,9.99,401.2
2017-06-12,611000,9.99,0.99,9.91
2017-06-19,614000,0.99,9.99,1009.09
2017-06-22,617000,9.99,0.99,9.91
2017-07-05,640000,0.99,9.99,1009.09
2017-08-21,658000,9.99,0.99,9.91
2017-08-28,652000,0.99,9.99,1009.09
2017-10-26,644000,9.99,2.49,24.92
2017-11-01,644000,2.49,9.99,401.2
2017-11-06,646000,9.99,2.49,24.92
2017-11-13,638000,2.49,9.99,401.2
2017-11-22,640000,9.99,0.99,9.91
2017-11-29,645000,0.99,9.99,1009.09
2017-12-21,644000,9.99,0.99,9.91
2018-01-04,641000,0.99,9.99,1009.09
2018-01-29,618000,9.99,0.99,9.91
2018-02-05,622000,0.99,9.99,1009.09
2018-02-15,615000,9.99,0.99,9.91
2018-02-19,615000,0.99,9.99,1009.09
2018-04-02,613000,9.99,0.99,9.91
2018-04-10,557000,0.99,9.99,1009.09
2018-06-04,568000,9.99,0.99,9.91
2018-06-11,568000,0.99,9.99,1009.09
2018-06-20,567000,9.99,0.99,9.91
2018-07-05,573000,0.99,9.99,1009.09
2018-08-06,567000,9.99,0.99,9.91
2018-08-13,567000,0.99,9.99,1009.09
2018-10-08,571000,9.99,2.49,24.92
2018-10-15,571000,2.49,9.99,401.2
2018-10-29,570000,9.99,2.49,24.92
2018-11-01,570000,2.49,9.99,401.2
2018-11-21,573000,9.99,0.99,9.91
2018-11-27,573000,0.99,9.99,1009.09
