date,Owners,Price,PriceChangeTo,discount
2018-02-07,5000,13.49,14.99,111.12
2018-04-04,8000,14.99,11.99,79.99
2018-04-11,9000,11.99,14.99,125.02
2018-04-19,9000,14.99,11.99,79.99
2018-04-23,11000,11.99,14.99,125.02
2018-06-21,10000,14.99,11.24,74.98
2018-07-05,12000,11.24,14.99,133.36
2018-08-20,13000,14.99,10.49,69.98
2018-08-27,13000,10.49,14.99,142.9
2018-10-25,14000,14.99,8.99,59.97
2018-10-28,14000,8.99,14.99,166.74
2018-10-29,14000,14.99,8.99,59.97
2018-11-01,14000,8.99,14.99,166.74
2018-11-21,14000,14.99,7.49,49.97
2018-11-27,15000,7.49,14.99,200.13
2018-12-20,15000,14.99,7.49,49.97
2019-01-03,16000,7.49,14.99,200.13
2019-02-04,16000,14.99,7.49,49.97
2019-02-11,17000,7.49,14.99,200.13
2019-06-24,18000,14.99,7.49,49.97
2019-07-09,19000,7.49,14.99,200.13
2019-10-28,18000,14.99,5.99,39.96
2019-11-01,20000,5.99,14.99,250.25
2019-11-10,19000,14.99,5.99,39.96
2019-11-12,19000,5.99,14.99,250.25
2019-11-26,19000,14.99,5.99,39.96
2019-12-03,20000,5.99,14.99,250.25
2019-12-19,18000,14.99,5.99,39.96
2020-01-02,20000,5.99,14.99,250.25
2020-01-23,18000,14.99,5.99,39.96
2020-01-27,19000,5.99,14.99,250.25
2020-06-25,23000,14.99,5.99,39.96
2020-07-09,24000,5.99,14.99,250.25
2020-10-29,18000,14.99,5.99,39.96
2020-11-02,25000,5.99,14.99,250.25
2020-11-25,18000,14.99,5.99,39.96
2020-12-01,26000,5.99,14.99,250.25
2020-12-22,25000,14.99,5.99,39.96
2021-01-05,27000,5.99,14.99,250.25
2021-02-08,28000,14.99,5.99,39.96
2021-02-17,30000,5.99,14.99,250.25
2021-04-13,29000,14.99,5.99,39.96
2021-04-27,32000,5.99,14.99,250.25
2021-06-12,30000,14.99,5.99,39.96
2021-06-20,32000,5.99,14.99,250.25
2021-06-24,31000,14.99,5.99,39.96
2021-07-08,32000,5.99,14.99,250.25
2021-08-02,31000,14.99,8.99,59.97
2021-08-09,31000,8.99,14.99,166.74
2021-09-24,31000,14.99,7.49,49.97
2021-10-08,29000,7.49,14.99,200.13
2021-10-28,27000,14.99,8.99,59.97
2021-11-01,27000,8.99,14.99,166.74
2021-11-24,18000,14.99,8.99,59.97
2021-12-01,18000,8.99,14.99,166.74
2021-12-22,28000,14.99,8.99,59.97
2022-01-05,28000,8.99,14.99,166.74
2022-01-22,29000,14.99,7.49,49.97
2022-02-05,30000,7.49,14.99,200.13
2022-03-30,30000,14.99,8.99,59.97
2022-04-13,31000,8.99,14.99,166.74
2022-05-16,31000,14.99,8.99,59.97
2022-05-23,32000,8.99,14.99,166.74
2022-06-23,32000,14.99,7.49,49.97
2022-07-06,32000,7.49,14.99,200.13
2022-07-11,32000,14.99,7.49,49.97
2022-07-18,33000,7.49,14.99,200.13
2022-08-15,33000,14.99,8.99,59.97
2022-08-22,33000,8.99,14.99,166.74
2022-09-26,34000,14.99,7.49,49.97
2022-10-10,18000,7.49,14.99,200.13
