date,Owners,Price,PriceChangeTo,discount
2018-05-24,,0.0,1.19,
2018-05-30,15000,1.19,1.99,167.23
2018-08-24,36000,1.99,1.19,59.8
2018-09-07,38000,1.19,1.99,167.23
2018-10-29,41000,1.99,1.19,59.8
2018-11-01,42000,1.19,1.99,167.23
2018-11-21,43000,1.99,0.99,49.75
2018-11-27,45000,0.99,1.99,201.01
2018-12-20,46000,1.99,0.99,49.75
2019-01-03,48000,0.99,1.99,201.01
2019-02-04,51000,1.99,0.99,49.75
2019-02-11,52000,0.99,1.99,201.01
2019-03-01,53000,1.99,0.99,49.75
2019-03-15,54000,0.99,1.99,201.01
2019-05-09,52000,1.99,0.99,49.75
2019-05-28,65000,0.99,1.99,201.01
2019-06-24,70000,1.99,0.79,39.7
2019-07-09,72000,0.79,1.99,251.9
2019-08-01,73000,1.99,0.79,39.7
2019-08-16,72000,0.79,1.99,251.9
2019-09-26,73000,1.99,0.79,39.7
2019-10-10,73000,0.79,1.99,251.9
2019-10-28,74000,1.99,0.79,39.7
2019-11-01,75000,0.79,1.99,251.9
2019-11-10,75000,1.99,0.79,39.7
2019-11-12,75000,0.79,1.99,251.9
2019-11-26,75000,1.99,0.79,39.7
2019-12-03,79000,0.79,1.99,251.9
2019-12-19,75000,1.99,0.79,39.7
2020-01-02,77000,0.79,1.99,251.9
2020-01-23,71000,1.99,0.79,39.7
2020-02-10,76000,0.79,1.99,251.9
2020-03-03,73000,1.99,0.79,39.7
2020-03-06,75000,0.79,1.99,251.9
2020-04-30,81000,1.99,0.79,39.7
2020-05-13,82000,0.79,1.99,251.9
2020-06-25,85000,1.99,0.79,39.7
2020-07-08,88000,0.79,1.99,251.9
2020-07-16,88000,1.99,0.79,39.7
2020-07-31,91000,0.79,1.99,251.9
2020-09-11,94000,1.99,0.79,39.7
2020-09-25,95000,0.79,1.99,251.9
2020-10-29,100000,1.99,0.79,39.7
2020-11-01,97000,0.79,1.99,251.9
2020-11-07,98000,1.99,0.79,39.7
2020-11-21,99000,0.79,1.99,251.9
2020-11-25,99000,1.99,0.79,39.7
2020-12-01,100000,0.79,1.99,251.9
2020-12-22,101000,1.99,0.79,39.7
2021-01-05,105000,0.79,1.99,251.9
2021-01-28,105000,1.99,0.79,39.7
2021-02-15,107000,0.79,1.99,251.9
2021-03-25,106000,1.99,0.79,39.7
2021-04-08,108000,0.79,1.99,251.9
2021-05-20,109000,1.99,0.79,39.7
2021-06-03,117000,0.79,1.99,251.9
2021-06-24,112000,1.99,0.79,39.7
2021-07-08,115000,0.79,1.99,251.9
2021-07-15,114000,1.99,0.79,39.7
2021-07-30,117000,0.79,1.99,251.9
2021-09-29,120000,1.99,0.79,39.7
2021-10-13,121000,0.79,1.99,251.9
2021-10-28,121000,1.99,0.79,39.7
2021-11-01,122000,0.79,1.99,251.9
2021-11-24,124000,1.99,0.79,39.7
2021-12-01,126000,0.79,1.99,251.9
2021-12-02,126000,1.99,0.79,39.7
2021-12-16,127000,0.79,1.99,251.9
2021-12-21,126000,1.99,0.79,39.7
2022-01-05,128000,0.79,1.99,251.9
2022-01-27,129000,1.99,0.59,29.65
2022-02-17,132000,0.59,1.99,337.29
2022-03-31,134000,1.99,0.59,29.65
2022-04-14,140000,0.59,1.99,337.29
2022-05-12,136000,1.99,0.59,29.65
2022-05-26,138000,0.59,1.99,337.29
2022-06-23,139000,1.99,0.59,29.65
2022-07-21,143000,0.59,1.99,337.29
2022-08-25,144000,1.99,0.59,29.65
2022-09-08,147000,0.59,1.99,337.29
2022-10-13,147000,1.99,0.59,29.65
2022-10-27,150000,0.59,1.99,337.29
