date,Owners,Price,PriceChangeTo,discount
2018-04-27,,0.0,10.79,
2018-05-04,31000,10.79,11.99,111.12
2018-06-21,44000,11.99,10.19,84.99
2018-07-05,63000,10.19,11.99,117.66
2018-10-29,95000,11.99,10.19,84.99
2018-11-01,98000,10.19,11.99,117.66
2018-11-21,106000,11.99,10.19,84.99
2018-11-27,110000,10.19,11.99,117.66
2018-12-20,120000,11.99,9.59,79.98
2019-01-03,128000,9.59,11.99,125.03
2019-02-04,132000,11.99,9.59,79.98
2019-02-11,133000,9.59,11.99,125.03
2019-02-14,157000,11.99,8.39,69.97
2019-02-21,161000,8.39,11.99,142.91
2019-05-07,187000,11.99,5.99,49.96
2019-05-28,234000,5.99,11.99,200.17
2019-06-25,231000,11.99,5.99,49.96
2019-07-09,282000,5.99,11.99,200.17
2019-10-11,304000,11.99,5.99,49.96
2019-10-15,311000,5.99,11.99,200.17
2019-10-28,313000,11.99,5.99,49.96
2019-11-01,326000,5.99,11.99,200.17
2019-11-20,330000,11.99,5.99,49.96
2019-11-25,337000,5.99,11.99,200.17
2019-11-26,335000,11.99,5.99,49.96
2019-12-03,347000,5.99,11.99,200.17
2019-12-19,347000,11.99,5.99,49.96
2020-01-02,368000,5.99,11.99,200.17
2020-01-23,336000,11.99,5.99,49.96
2020-01-28,353000,5.99,11.99,200.17
2020-02-14,352000,11.99,5.99,49.96
2020-02-17,361000,5.99,11.99,200.17
2020-03-03,357000,11.99,5.99,49.96
2020-03-06,362000,5.99,11.99,200.17
2020-04-23,388000,11.99,4.79,39.95
2020-05-12,425000,4.79,11.99,250.31
2020-06-09,424000,11.99,4.79,39.95
2020-06-25,441000,4.79,4.8,100.21
2020-07-09,462000,4.8,11.99,249.79
2020-09-10,467000,11.99,4.79,39.95
2020-09-13,475000,4.79,11.99,250.31
2020-10-22,479000,11.99,3.72,31.03
2020-10-29,507000,3.72,3.71,99.73
2020-11-01,522000,3.71,11.99,323.18
2020-11-03,515000,11.99,3.71,30.94
2020-11-06,510000,3.71,11.99,323.18
2020-11-25,506000,11.99,3.71,30.94
2020-12-01,519000,3.71,11.99,323.18
2020-12-22,521000,11.99,3.71,30.94
2021-01-05,538000,3.71,11.99,323.18
2021-01-08,537000,11.99,4.79,39.95
2021-01-10,547000,4.79,11.99,250.31
2021-02-11,545000,11.99,3.71,30.94
2021-02-15,550000,3.71,11.99,323.18
2021-03-25,542000,11.99,3.71,30.94
2021-03-29,551000,3.71,11.99,323.18
2021-04-16,551000,11.99,3.71,30.94
2021-04-30,560000,3.71,11.99,323.18
2021-06-12,565000,11.99,3.71,30.94
2021-07-08,577000,3.71,11.99,323.18
2021-08-31,582000,11.99,3.71,30.94
2021-09-07,589000,3.71,11.99,323.18
2021-10-25,595000,11.99,3.71,30.94
2021-11-01,604000,3.71,11.99,323.18
2021-11-22,601000,11.99,3.71,30.94
2021-12-01,612000,3.71,11.99,323.18
2021-12-21,615000,11.99,3.71,30.94
2022-01-05,623000,3.71,11.99,323.18
2022-01-16,625000,11.99,3.71,30.94
2022-02-03,630000,3.71,11.99,323.18
2022-02-11,630000,11.99,3.71,30.94
2022-02-21,637000,3.71,11.99,323.18
2022-02-28,635000,11.99,3.71,30.94
2022-03-07,640000,3.71,11.99,323.18
2022-04-27,648000,11.99,3.71,30.94
2022-05-09,657000,3.71,11.99,323.18
2022-06-23,668000,11.99,3.71,30.94
2022-07-06,674000,3.71,11.99,323.18
2022-07-09,675000,11.99,3.71,30.94
2022-07-23,681000,3.71,11.99,323.18
2022-10-21,695000,11.99,2.99,24.94
2022-11-01,711000,2.99,11.99,401.0
