date,Owners,Price,PriceChangeTo,discount
2017-03-30,23000,0.0,19.99,
2017-06-22,54000,19.99,15.99,79.99
2017-07-05,62000,15.99,19.99,125.02
2017-09-10,75000,19.99,13.39,66.98
2017-09-12,75000,13.39,19.99,149.29
2017-10-26,75000,19.99,16.99,84.99
2017-11-01,76000,16.99,19.99,117.66
2017-12-21,81000,19.99,13.99,69.98
2018-01-04,86000,13.99,19.99,142.89
2018-03-29,93000,19.99,9.99,49.97
2018-03-31,90000,9.99,19.99,200.1
2018-06-21,172000,19.99,11.99,59.98
2018-07-05,177000,11.99,19.99,166.72
2019-02-04,186000,19.99,7.99,39.97
2019-02-11,189000,7.99,19.99,250.19
2019-05-09,193000,19.99,11.99,59.98
2019-05-13,195000,11.99,19.99,166.72
2019-06-25,234000,19.99,9.99,49.97
2019-07-09,239000,9.99,19.99,200.1
2019-10-28,240000,19.99,9.99,49.97
2019-11-01,242000,9.99,19.99,200.1
2020-03-30,232000,19.99,7.99,39.97
2020-04-06,241000,7.99,19.99,250.19
2020-05-09,244000,19.99,8.0,40.02
2020-05-11,247000,8.0,19.99,249.87
2020-08-27,256000,19.99,15.99,79.99
2020-09-01,258000,15.99,19.99,125.02
2020-10-29,264000,19.99,7.99,39.97
2020-11-02,273000,7.99,19.99,250.19
2020-11-25,269000,19.99,13.99,69.98
2020-12-01,272000,13.99,19.99,142.89
2020-12-22,273000,19.99,11.99,59.98
2021-01-05,72000,11.99,19.99,166.72
2021-03-29,280000,19.99,7.99,39.97
2021-04-05,293000,7.99,19.99,250.19
2021-06-24,289000,19.99,9.99,49.97
2021-07-08,295000,9.99,19.99,200.1
2021-10-28,300000,19.99,7.99,39.97
2021-11-01,305000,7.99,19.99,250.19
2021-12-22,305000,19.99,7.99,39.97
2022-01-05,313000,7.99,19.99,250.19
2022-04-04,320000,19.99,5.99,29.96
2022-04-07,334000,5.99,19.99,333.72
2022-06-23,329000,19.99,7.99,39.97
2022-07-06,333000,7.99,19.99,250.19
2022-09-12,338000,19.99,4.99,24.96
2022-09-19,345000,4.99,19.99,400.6
