date,Owners,Price,PriceChangeTo,discount
2015-04-02,25000,0.0,6.99,
2015-06-11,28000,6.99,3.49,49.93
2015-06-23,24000,3.49,6.99,200.29
2015-10-29,29000,6.99,1.74,24.89
2015-11-02,28000,1.74,6.99,401.72
2015-11-25,29000,6.99,1.74,24.89
2015-12-02,29000,1.74,6.99,401.72
2015-12-22,30000,6.99,1.74,24.89
2016-01-04,33000,1.74,6.99,401.72
2016-02-05,40000,6.99,1.74,24.89
2016-02-12,38000,1.74,6.99,401.72
2016-05-23,40000,6.99,1.74,24.89
2016-05-30,41000,1.74,6.99,401.72
2016-06-24,37000,6.99,1.74,24.89
2016-07-04,41000,1.74,6.99,401.72
2016-10-04,44000,6.99,1.74,24.89
2016-10-10,45000,1.74,6.99,401.72
2016-10-28,46000,6.99,1.74,24.89
2016-11-01,46000,1.74,6.99,401.72
2016-11-23,45000,6.99,1.39,19.89
2016-11-29,46000,1.39,6.99,502.88
2016-12-23,46000,6.99,1.39,19.89
2017-01-03,51000,1.39,6.99,502.88
2017-04-10,48000,6.99,1.39,19.89
2017-04-17,46000,1.39,6.99,502.88
2017-06-22,50000,6.99,1.39,19.89
2017-07-05,49000,1.39,6.99,502.88
2017-10-26,51000,6.99,1.39,19.89
2017-11-01,54000,1.39,6.99,502.88
2017-11-23,54000,6.99,1.39,19.89
2017-11-29,55000,1.39,6.99,502.88
2017-12-21,51000,6.99,1.39,19.89
2018-01-05,54000,1.39,6.99,502.88
2018-02-16,54000,6.99,1.39,19.89
2018-02-18,55000,1.39,6.99,502.88
2018-06-20,49000,6.99,1.39,19.89
2018-07-05,49000,1.39,6.99,502.88
2018-10-29,50000,6.99,1.39,19.89
2018-11-01,50000,1.39,6.99,502.88
2018-11-21,50000,6.99,1.39,19.89
2018-11-27,50000,1.39,6.99,502.88
2018-12-20,50000,6.99,1.39,19.89
2019-01-03,51000,1.39,6.99,502.88
2019-02-04,51000,6.99,1.39,19.89
2019-02-11,51000,1.39,6.99,502.88
2019-06-25,54000,6.99,1.39,19.89
2019-07-09,54000,1.39,6.99,502.88
2019-10-27,79000,6.99,1.39,19.89
2019-11-01,80000,1.39,6.99,502.88
2019-11-26,78000,6.99,1.39,19.89
2019-12-03,78000,1.39,6.99,502.88
2019-12-19,78000,6.99,1.39,19.89
2020-01-02,79000,1.39,6.99,502.88
2020-01-23,72000,6.99,1.39,19.89
2020-01-27,73000,1.39,6.99,502.88
2020-03-03,70000,6.99,1.39,19.89
2020-03-06,71000,1.39,6.99,502.88
2020-04-24,73000,6.99,1.39,19.89
2020-05-02,74000,1.39,6.99,502.88
2020-06-25,73000,6.99,1.39,19.89
2020-07-09,75000,1.39,6.99,502.88
2020-10-29,76000,6.99,1.39,19.89
2020-11-02,76000,1.39,6.99,502.88
2020-11-25,75000,6.99,1.39,19.89
2020-12-01,76000,1.39,6.99,502.88
2020-12-22,75000,6.99,1.39,19.89
2021-01-05,76000,1.39,6.99,502.88
2021-02-12,75000,6.99,1.39,19.89
2021-02-14,75000,1.39,6.99,502.88
2021-06-24,75000,6.99,1.39,19.89
2021-07-08,75000,1.39,6.99,502.88
2021-10-28,74000,6.99,1.39,19.89
2021-11-01,75000,1.39,6.99,502.88
2021-11-24,73000,6.99,1.39,19.89
2021-11-30,73000,1.39,6.99,502.88
2021-12-22,73000,6.99,1.39,19.89
2022-01-05,73000,1.39,6.99,502.88
2022-01-26,73000,6.99,1.39,19.89
2022-02-02,73000,1.39,6.99,502.88
2022-03-28,75000,6.99,1.39,19.89
2022-04-04,74000,1.39,6.99,502.88
2022-06-22,71000,6.99,1.39,19.89
2022-07-06,73000,1.39,6.99,502.88
