date,Owners,Price,PriceChangeTo,discount
2016-02-29,4000,0.0,1.41,
2016-03-06,,1.41,1.99,141.13
2016-05-02,14000,1.99,0.99,49.75
2016-05-09,17000,0.99,1.99,201.01
2016-06-23,22000,1.99,0.61,30.65
2016-07-05,26000,0.61,1.99,326.23
2016-08-22,59000,1.99,2.99,150.25
2016-11-23,64000,2.99,1.19,39.8
2016-11-29,64000,1.19,2.99,251.26
2016-12-22,68000,2.99,0.53,17.73
2017-01-02,72000,0.53,2.99,564.15
2017-02-20,75000,2.99,0.92,30.77
2017-02-27,71000,0.92,2.99,325.0
2017-06-22,75000,2.99,0.5,16.72
2017-07-05,77000,0.5,2.99,598.0
2017-10-27,85000,2.99,1.49,49.83
2017-11-01,83000,1.49,2.99,200.67
2017-11-23,82000,2.99,1.49,49.83
2017-11-28,87000,1.49,2.99,200.67
2017-12-21,88000,2.99,0.59,19.73
2018-01-04,92000,0.59,2.99,506.78
2018-02-15,87000,2.99,0.92,30.77
2018-02-19,86000,0.92,2.99,325.0
2018-06-21,76000,2.99,0.59,19.73
2018-07-05,77000,0.59,2.99,506.78
2018-08-08,71000,2.99,4.99,166.89
2018-12-20,87000,4.99,0.49,9.82
2019-01-03,86000,0.49,4.99,1018.37
2019-06-25,58000,4.99,0.99,19.84
2019-07-09,60000,0.99,4.99,504.04
2019-09-19,61000,4.99,0.99,19.84
2019-09-23,61000,0.99,4.99,504.04
2019-12-19,76000,4.99,0.99,19.84
2020-01-02,72000,0.99,4.99,504.04
2020-06-25,113000,4.99,0.99,19.84
2020-07-09,113000,0.99,4.99,504.04
2020-12-22,120000,4.99,1.49,29.86
2021-01-05,120000,1.49,4.99,334.9
2021-06-24,121000,4.99,1.49,29.86
2021-07-08,122000,1.49,4.99,334.9
2021-12-22,125000,4.99,1.49,29.86
2022-01-05,125000,1.49,4.99,334.9
2022-06-23,129000,4.99,1.49,29.86
2022-07-06,130000,1.49,4.99,334.9
