date,Owners,Price,PriceChangeTo,discount
2015-04-01,37000,0.0,9.99,
2015-06-11,41000,9.99,7.49,74.97
2015-06-22,42000,7.49,9.99,133.38
2015-11-25,45000,9.99,6.49,64.96
2015-12-01,47000,6.49,9.99,153.93
2015-12-22,44000,9.99,6.49,64.96
2016-01-04,45000,6.49,9.99,153.93
2016-02-05,49000,9.99,6.49,64.96
2016-02-12,45000,6.49,9.99,153.93
2016-06-23,44000,9.99,6.49,64.96
2016-07-05,50000,6.49,9.99,153.93
2016-11-23,51000,9.99,6.49,64.96
2016-11-29,50000,6.49,9.99,153.93
2016-12-22,52000,9.99,6.49,64.96
2017-01-02,52000,6.49,9.99,153.93
2017-06-22,50000,9.99,6.49,64.96
2017-07-05,56000,6.49,9.99,153.93
2017-10-26,54000,9.99,6.49,64.96
2017-11-01,58000,6.49,9.99,153.93
2017-11-23,54000,9.99,6.49,64.96
2017-11-28,52000,6.49,9.99,153.93
2017-12-21,54000,9.99,6.49,64.96
2018-01-05,56000,6.49,9.99,153.93
2018-02-16,54000,9.99,6.49,64.96
2018-02-20,51000,6.49,9.99,153.93
2018-06-20,49000,9.99,6.49,64.96
2018-07-05,49000,6.49,9.99,153.93
2018-10-29,53000,9.99,6.49,64.96
2018-11-01,54000,6.49,9.99,153.93
2018-11-21,54000,9.99,6.49,64.96
2018-11-27,54000,6.49,9.99,153.93
2018-12-20,54000,9.99,6.49,64.96
2019-01-03,54000,6.49,9.99,153.93
2019-06-25,56000,9.99,6.49,64.96
2019-07-09,56000,6.49,9.99,153.93
2019-10-27,58000,9.99,6.49,64.96
2019-11-01,60000,6.49,9.99,153.93
2019-12-19,60000,9.99,7.49,74.97
2020-01-02,60000,7.49,9.99,133.38
2020-06-25,59000,9.99,6.49,64.96
2020-07-09,60000,6.49,9.99,153.93
2020-10-29,30000,9.99,6.49,64.96
2020-11-02,62000,6.49,9.99,153.93
2020-11-25,62000,9.99,6.49,64.96
2020-12-01,62000,6.49,9.99,153.93
2020-12-22,62000,9.99,6.49,64.96
2021-01-05,63000,6.49,9.99,153.93
2021-02-12,64000,9.99,6.69,66.97
2021-02-15,64000,6.69,9.99,149.33
2021-05-27,65000,9.99,6.49,64.96
2021-05-31,68000,6.49,9.99,153.93
2021-06-24,67000,9.99,6.49,64.96
2021-07-08,66000,6.49,9.99,153.93
2021-10-28,36000,9.99,6.49,64.96
2021-11-01,68000,6.49,9.99,153.93
2021-11-24,69000,9.99,6.49,64.96
2021-11-30,69000,6.49,9.99,153.93
2021-12-22,69000,9.99,6.49,64.96
2022-01-05,70000,6.49,9.99,153.93
2022-01-26,70000,9.99,7.49,74.97
2022-02-03,70000,7.49,9.99,133.38
2022-06-23,71000,9.99,6.49,64.96
2022-07-07,72000,6.49,9.99,153.93
2022-08-01,72000,9.99,6.49,64.96
2022-08-08,73000,6.49,9.99,153.93
