date,Owners,Price,PriceChangeTo,discount
2016-10-19,,0.0,11.69,
2016-10-26,10000,11.69,12.99,111.12
2016-10-28,11000,12.99,11.69,89.99
2016-11-01,13000,11.69,12.99,111.12
2016-11-23,13000,12.99,11.04,84.99
2016-11-29,15000,11.04,12.99,117.66
2016-12-22,18000,12.99,10.39,79.98
2017-01-02,18000,10.39,12.99,125.02
2017-02-20,21000,12.99,9.74,74.98
2017-02-27,20000,9.74,12.99,133.37
2017-03-30,25000,12.99,8.44,64.97
2017-04-03,25000,8.44,12.99,153.91
2017-04-05,24000,12.99,8.44,64.97
2017-04-10,25000,8.44,12.99,153.91
2017-06-05,28000,12.99,7.79,59.97
2017-06-12,30000,7.79,12.99,166.75
2017-06-22,28000,12.99,7.79,59.97
2017-07-05,30000,7.79,12.99,166.75
2017-09-16,36000,12.99,7.14,54.97
2017-09-22,36000,7.14,12.99,181.93
2017-10-03,35000,12.99,9.99,76.91
2017-10-27,35000,9.99,5.49,54.95
2017-11-01,35000,5.49,9.99,181.97
2017-11-23,34000,9.99,4.99,49.95
2017-11-28,36000,4.99,9.99,200.2
2017-12-21,39000,9.99,4.99,49.95
2018-01-04,40000,4.99,9.99,200.2
2018-02-15,37000,9.99,4.99,49.95
2018-02-19,38000,4.99,9.99,200.2
2018-03-19,38000,9.99,4.99,49.95
2018-03-26,42000,4.99,9.99,200.2
2018-05-28,37000,9.99,5.99,59.96
2018-06-04,37000,5.99,9.99,166.78
2018-06-21,38000,9.99,5.49,54.95
2018-07-05,39000,5.49,9.99,181.97
2018-08-09,40000,9.99,12.99,130.03
2018-09-10,41000,12.99,7.79,59.97
2018-09-17,82000,7.79,12.99,166.75
2018-10-29,53000,12.99,7.79,59.97
2018-11-01,53000,7.79,12.99,166.75
2018-11-21,54000,12.99,7.79,59.97
2018-11-27,56000,7.79,12.99,166.75
2018-12-20,58000,12.99,7.14,54.97
2019-01-03,60000,7.14,12.99,181.93
2019-02-04,61000,12.99,7.14,54.97
2019-02-11,62000,7.14,12.99,181.93
2019-03-11,66000,12.99,6.49,49.96
2019-03-18,66000,6.49,12.99,200.15
2019-06-25,87000,12.99,5.84,44.96
2019-07-09,84000,5.84,12.99,222.43
2019-10-11,99000,12.99,5.84,44.96
2019-10-15,99000,5.84,12.99,222.43
2019-11-26,114000,12.99,5.84,44.96
2019-12-03,115000,5.84,12.99,222.43
2019-12-19,122000,12.99,5.19,39.95
2020-01-02,122000,5.19,12.99,250.29
2020-01-23,117000,12.99,9.74,74.98
2020-01-26,119000,9.74,12.99,133.37
2020-02-14,118000,12.99,14.99,115.4
2020-04-06,94000,14.99,9.74,64.98
2020-04-13,98000,9.74,14.99,153.9
2020-06-24,108000,14.99,7.49,49.97
2020-07-09,110000,7.49,14.99,200.13
2020-10-29,127000,14.99,7.49,49.97
2020-11-02,7000,7.49,14.99,200.13
2020-11-25,129000,14.99,7.49,49.97
2020-12-01,130000,7.49,14.99,200.13
2020-12-22,132000,14.99,6.74,44.96
2021-01-05,132000,6.74,14.99,222.4
2021-06-24,163000,14.99,5.99,39.96
2021-07-08,168000,5.99,14.99,250.25
2021-08-20,176000,14.99,7.49,49.97
2021-08-27,178000,7.49,14.99,200.13
2021-11-24,184000,14.99,7.49,49.97
2021-12-01,183000,7.49,14.99,200.13
2021-12-22,181000,14.99,6.74,44.96
2022-01-05,185000,6.74,14.99,222.4
2022-01-27,187000,14.99,6.74,44.96
2022-02-04,189000,6.74,14.99,222.4
2022-03-13,189000,14.99,8.99,59.97
2022-03-22,189000,8.99,14.99,166.74
2022-04-25,189000,14.99,5.99,39.96
2022-05-04,189000,5.99,14.99,250.25
2022-05-30,189000,14.99,7.49,49.97
2022-06-05,189000,7.49,14.99,200.13
2022-06-23,189000,14.99,5.99,39.96
2022-07-08,189000,5.99,14.99,250.25
2022-10-19,189000,14.99,13.49,89.99
2022-10-25,189000,13.49,14.99,111.12
