date,Owners,Price,PriceChangeTo,discount
2017-09-22,12000,0.0,19.99,
2017-11-20,27000,19.99,14.99,74.99
2017-11-28,31000,14.99,19.99,133.36
2017-12-21,43000,19.99,12.99,64.98
2018-01-04,51000,12.99,19.99,153.89
2018-02-15,47000,19.99,14.99,74.99
2018-02-19,48000,14.99,19.99,133.36
2018-03-18,52000,19.99,12.99,64.98
2018-03-20,54000,12.99,19.99,153.89
2018-05-28,42000,19.99,11.99,59.98
2018-05-30,48000,11.99,19.99,166.72
2018-06-05,44000,19.99,13.39,66.98
2018-06-08,46000,13.39,19.99,149.29
2018-06-21,44000,19.99,13.39,66.98
2018-07-05,50000,13.39,19.99,149.29
2018-10-29,74000,19.99,9.99,49.97
2018-11-01,94000,9.99,19.99,200.1
2018-11-21,82000,19.99,9.99,49.97
2018-11-27,99000,9.99,19.99,200.1
2018-12-20,93000,19.99,9.99,49.97
2019-01-03,103000,9.99,19.99,200.1
2019-02-04,97000,19.99,9.99,49.97
2019-02-11,103000,9.99,19.99,200.1
2019-03-07,103000,19.99,9.99,49.97
2019-04-11,104000,9.99,19.99,200.1
2019-05-31,103000,19.99,9.99,49.97
2019-06-08,121000,9.99,19.99,200.1
2019-06-25,99000,19.99,9.99,49.97
2019-07-09,130000,9.99,19.99,200.1
2019-10-28,134000,19.99,9.99,49.97
2019-11-01,137000,9.99,19.99,200.1
2019-11-26,136000,19.99,9.99,49.97
2019-12-03,140000,9.99,19.99,200.1
2019-12-19,139000,19.99,7.99,39.97
2020-01-02,150000,7.99,19.99,250.19
2020-01-23,135000,19.99,7.99,39.97
2020-01-26,139000,7.99,19.99,250.19
2020-03-17,133000,19.99,7.99,39.97
2020-03-30,127000,7.99,19.99,250.19
2020-06-25,116000,19.99,7.99,39.97
2020-07-09,56000,7.99,19.99,250.19
2020-08-27,126000,19.99,7.99,39.97
2020-09-10,129000,7.99,19.99,250.19
2020-10-29,125000,19.99,7.99,39.97
2020-11-02,129000,7.99,19.99,250.19
2020-11-25,126000,19.99,7.99,39.97
2020-12-01,128000,7.99,19.99,250.19
2020-12-22,130000,19.99,7.99,39.97
2021-01-05,135000,7.99,19.99,250.19
2021-02-11,135000,19.99,7.99,39.97
2021-02-14,135000,7.99,19.99,250.19
2021-03-18,132000,19.99,7.99,39.97
2021-03-31,136000,7.99,19.99,250.19
2021-05-31,140000,19.99,7.99,39.97
2021-06-07,142000,7.99,19.99,250.19
2021-06-24,146000,19.99,5.99,29.96
2021-07-08,153000,5.99,19.99,333.72
2021-08-02,117000,19.99,7.99,39.97
2021-08-09,158000,7.99,19.99,250.19
2021-09-20,164000,19.99,7.99,39.97
2021-09-27,165000,7.99,19.99,250.19
2021-10-28,165000,19.99,6.99,34.97
2021-11-01,164000,6.99,19.99,285.98
2021-11-08,164000,19.99,5.99,29.96
2021-11-17,320000,5.99,19.99,333.72
2021-11-24,376000,19.99,6.99,34.97
2021-12-01,367000,6.99,19.99,285.98
2021-12-10,348000,19.99,5.99,29.96
2022-01-05,353000,5.99,19.99,333.72
2022-01-27,339000,19.99,6.99,34.97
2022-02-03,338000,6.99,19.99,285.98
2022-02-28,310000,19.99,4.99,24.96
2022-03-04,382000,4.99,19.99,400.6
2022-04-18,337000,19.99,4.99,24.96
2022-04-24,348000,4.99,19.99,400.6
2022-05-23,331000,19.99,6.99,34.97
2022-05-30,340000,6.99,19.99,285.98
2022-06-23,335000,19.99,4.99,24.96
2022-07-06,343000,4.99,19.99,400.6
2022-07-25,340000,19.99,4.99,24.96
2022-07-28,352000,4.99,19.99,400.6
2022-07-29,346000,19.99,4.99,24.96
2022-08-01,345000,4.99,19.99,400.6
2022-10-06,339000,19.99,4.99,24.96
2022-10-10,353000,4.99,19.99,400.6
