date,Owners,Price,PriceChangeTo,discount
2015-04-01,602000,0.0,9.99,
2015-06-11,640000,9.99,3.99,39.94
2015-06-22,626000,3.99,9.99,250.38
2019-10-07,610000,9.99,4.99,49.95
2019-10-14,670000,4.99,9.99,200.2
2019-11-26,672000,9.99,2.99,29.93
2019-12-03,672000,2.99,9.99,334.11
2021-01-21,599000,9.99,4.99,49.95
2021-01-25,599000,4.99,9.99,200.2
2021-01-26,599000,9.99,4.99,49.95
2021-01-27,1000,4.99,9.99,200.2
2021-01-28,599000,9.99,4.99,49.95
2021-02-04,130000,4.99,9.99,200.2
2021-02-06,130000,9.99,4.99,49.95
2021-02-08,599000,4.99,9.99,200.2
2021-02-09,599000,9.99,4.99,49.95
2021-02-14,599000,4.99,9.99,200.2
2021-02-15,599000,9.99,4.99,49.95
2021-02-19,599000,4.99,9.99,200.2
2021-02-21,598000,9.99,4.99,49.95
2021-02-24,599000,4.99,9.99,200.2
2021-02-25,599000,9.99,4.99,49.95
2021-02-28,598000,4.99,9.99,200.2
2021-03-01,599000,9.99,4.99,49.95
2021-03-02,599000,4.99,9.99,200.2
2021-03-04,599000,9.99,4.99,49.95
2021-03-05,598000,4.99,9.99,200.2
2021-03-07,599000,9.99,4.99,49.95
2021-03-08,599000,4.99,9.99,200.2
2021-03-10,599000,9.99,4.99,49.95
2021-03-17,583000,4.99,9.99,200.2
2021-03-20,582000,9.99,4.99,49.95
2021-03-25,582000,4.99,9.99,200.2
2021-03-26,583000,9.99,4.99,49.95
2021-03-27,583000,4.99,9.99,200.2
2021-03-28,582000,9.99,4.99,49.95
2021-03-29,582000,4.99,9.99,200.2
2021-03-31,582000,9.99,4.99,49.95
2021-04-01,582000,4.99,9.99,200.2
2021-04-02,582000,9.99,4.99,49.95
2021-04-09,582000,4.99,9.99,200.2
2021-04-10,582000,9.99,4.99,49.95
2021-04-11,582000,4.99,9.99,200.2
2021-04-12,583000,9.99,4.99,49.95
2021-04-14,582000,4.99,9.99,200.2
2021-04-15,582000,9.99,4.99,49.95
2021-04-16,582000,4.99,9.99,200.2
2021-04-18,582000,9.99,4.99,49.95
2021-04-26,582000,4.99,9.99,200.2
2021-04-27,582000,9.99,4.99,49.95
2021-05-01,582000,4.99,9.99,200.2
2021-05-04,582000,9.99,4.99,49.95
2021-05-08,581000,4.99,9.99,200.2
2021-05-09,582000,9.99,4.99,49.95
2021-05-12,582000,4.99,9.99,200.2
2021-05-13,581000,9.99,4.99,49.95
2021-05-14,582000,4.99,9.99,200.2
2021-05-15,581000,9.99,4.99,49.95
2021-05-16,136000,4.99,9.99,200.2
2021-05-17,582000,9.99,4.99,49.95
2021-05-18,582000,4.99,9.99,200.2
2021-05-19,582000,9.99,4.99,49.95
2021-05-25,582000,4.99,9.99,200.2
2021-05-26,582000,9.99,4.99,49.95
2021-05-27,583000,4.99,9.99,200.2
2021-05-28,582000,9.99,4.99,49.95
2021-05-29,582000,4.99,9.99,200.2
2021-05-31,582000,9.99,4.99,49.95
2021-06-01,583000,4.99,9.99,200.2
2021-06-02,137000,9.99,4.99,49.95
2021-06-03,583000,4.99,9.99,200.2
2021-06-04,583000,9.99,4.99,49.95
2021-06-09,582000,4.99,9.99,200.2
2021-06-10,583000,9.99,4.99,49.95
2021-06-13,582000,4.99,9.99,200.2
2021-06-15,582000,9.99,4.99,49.95
2021-06-16,582000,4.99,9.99,200.2
2021-06-19,582000,9.99,4.99,49.95
2021-06-21,582000,4.99,9.99,200.2
2021-06-22,583000,9.99,4.99,49.95
2021-06-26,582000,4.99,9.99,200.2
2021-06-27,582000,9.99,4.99,49.95
2021-07-01,583000,4.99,9.99,200.2
2021-07-02,583000,9.99,4.99,49.95
2021-07-04,583000,4.99,9.99,200.2
2021-07-06,583000,9.99,4.99,49.95
