date,Owners,Price,PriceChangeTo,discount
2016-11-23,230000,59.99,40.19,66.99
2016-11-29,246000,40.19,59.99,149.27
2016-12-22,297000,59.99,39.59,65.99
2017-01-02,331000,39.59,59.99,151.53
2017-02-23,431000,59.99,29.99,49.99
2017-03-02,383000,29.99,59.99,200.03
2017-05-18,426000,59.99,29.99,49.99
2017-05-22,424000,29.99,59.99,200.03
2017-06-22,435000,59.99,29.99,49.99
2017-07-05,452000,29.99,59.99,200.03
2017-07-27,510000,59.99,29.99,49.99
2017-07-31,465000,29.99,59.99,200.03
2017-10-05,497000,59.99,29.99,49.99
2017-10-09,494000,29.99,59.99,200.03
2017-11-22,496000,59.99,38.99,64.99
2017-11-28,492000,38.99,59.99,153.86
2017-12-21,512000,59.99,38.99,64.99
2018-01-04,514000,38.99,59.99,153.86
2018-02-15,527000,59.99,29.39,48.99
2018-02-19,520000,29.39,59.99,204.12
2018-03-14,522000,59.99,29.39,48.99
2018-03-19,523000,29.39,59.99,204.12
2018-06-21,494000,59.99,19.79,32.99
2018-07-05,503000,19.79,59.99,303.13
2018-09-06,520000,59.99,19.79,32.99
2018-09-11,522000,19.79,59.99,303.13
2018-10-29,531000,59.99,19.79,32.99
2018-11-01,532000,19.79,59.99,303.13
2018-11-21,535000,59.99,19.79,32.99
2018-11-27,540000,19.79,59.99,303.13
2018-12-20,543000,59.99,19.79,32.99
2019-01-03,548000,19.79,59.99,303.13
2019-02-04,553000,59.99,19.79,32.99
2019-02-11,555000,19.79,59.99,303.13
2019-06-25,574000,59.99,23.99,39.99
2019-07-09,586000,23.99,59.99,250.06
2019-10-28,604000,59.99,23.99,39.99
2019-10-31,606000,23.99,59.99,250.06
2019-11-06,610000,59.99,19.79,32.99
2019-11-11,613000,19.79,59.99,303.13
2019-11-26,620000,59.99,19.79,32.99
2019-12-03,402000,19.79,59.99,303.13
2019-12-19,622000,59.99,19.79,32.99
2020-01-02,628000,19.79,59.99,303.13
2020-01-23,579000,59.99,19.79,32.99
2020-01-27,571000,19.79,59.99,303.13
2020-05-07,584000,59.99,19.79,32.99
2020-05-19,592000,19.79,59.99,303.13
2020-06-24,565000,59.99,19.79,32.99
2020-07-09,566000,19.79,59.99,303.13
2021-01-20,539000,59.99,29.99,49.99
2021-01-25,389000,29.99,59.99,200.03
2021-01-26,539000,59.99,29.99,49.99
2021-01-27,540000,29.99,59.99,200.03
2021-01-28,542000,59.99,29.99,49.99
2021-01-30,544000,29.99,59.99,200.03
2021-02-03,542000,59.99,29.99,49.99
2021-02-04,542000,29.99,59.99,200.03
2021-02-08,391000,59.99,29.99,49.99
2021-02-12,541000,29.99,19.79,65.99
2021-02-14,541000,19.79,29.99,151.54
2021-02-15,541000,29.99,59.99,200.03
2021-02-19,541000,59.99,29.99,49.99
