date,Owners,Price,PriceChangeTo,discount
2015-04-22,,0.0,7.49,
2015-04-29,4000,7.49,9.99,133.38
2015-06-11,11000,9.99,6.69,66.97
2015-06-22,14000,6.69,9.99,149.33
2015-08-22,22000,9.99,6.69,66.97
2015-08-24,22000,6.69,9.99,149.33
2015-11-25,28000,9.99,6.69,66.97
2015-12-01,30000,6.69,9.99,149.33
2015-12-22,30000,9.99,6.69,66.97
2016-01-04,31000,6.69,9.99,149.33
2016-02-09,34000,9.99,6.69,66.97
2016-02-12,35000,6.69,9.99,149.33
2016-06-23,37000,9.99,6.69,66.97
2016-07-04,37000,6.69,9.99,149.33
2016-11-23,43000,9.99,6.69,66.97
2016-11-29,41000,6.69,9.99,149.33
2016-12-22,41000,9.99,6.69,66.97
2017-01-02,43000,6.69,9.99,149.33
2017-06-22,49000,9.99,6.69,66.97
2017-07-05,46000,6.69,9.99,149.33
2017-08-28,51000,9.99,6.69,66.97
2017-09-04,55000,6.69,9.99,149.33
2017-10-26,55000,9.99,6.69,66.97
2017-10-31,52000,6.69,9.99,149.33
2017-11-22,51000,9.99,6.69,66.97
2017-11-28,51000,6.69,9.99,149.33
2017-12-21,52000,9.99,6.69,66.97
2018-01-04,54000,6.69,9.99,149.33
2018-02-08,58000,9.99,3.39,33.93
2018-02-15,59000,3.39,9.99,294.69
2018-04-26,52000,9.99,4.99,49.95
2018-04-30,53000,4.99,9.99,200.2
2018-06-21,54000,9.99,6.69,66.97
2018-07-05,54000,6.69,9.99,149.33
2018-10-29,56000,9.99,6.69,66.97
2018-11-01,56000,6.69,9.99,149.33
2018-11-21,56000,9.99,6.69,66.97
2018-11-27,56000,6.69,9.99,149.33
2018-12-20,56000,9.99,6.69,66.97
2019-01-03,57000,6.69,9.99,149.33
2019-06-25,60000,9.99,4.99,49.95
2019-07-09,61000,4.99,9.99,200.2
2019-10-11,62000,9.99,4.99,49.95
2019-10-15,62000,4.99,9.99,200.2
2019-10-30,62000,9.99,6.69,66.97
2019-11-01,62000,6.69,9.99,149.33
2019-11-26,63000,9.99,6.69,66.97
2019-12-03,64000,6.69,9.99,149.33
2019-12-19,64000,9.99,4.99,49.95
2020-01-02,66000,4.99,9.99,200.2
2020-06-09,61000,9.99,4.99,49.95
2020-07-09,63000,4.99,9.99,200.2
2020-10-29,65000,9.99,4.99,49.95
2020-11-02,65000,4.99,9.99,200.2
2020-11-12,66000,9.99,4.99,49.95
2020-11-16,67000,4.99,9.99,200.2
2020-11-25,66000,9.99,4.99,49.95
2020-12-02,66000,4.99,9.99,200.2
2020-12-22,67000,9.99,3.39,33.93
2021-01-05,68000,3.39,9.99,294.69
2021-02-09,69000,9.99,2.49,24.92
2021-02-22,69000,2.49,9.99,401.2
2021-06-09,70000,9.99,3.99,39.94
2021-06-24,71000,3.99,4.99,125.06
2021-07-08,71000,4.99,9.99,200.2
2021-09-30,72000,9.99,4.99,49.95
2021-10-04,72000,4.99,9.99,200.2
2021-10-28,72000,9.99,4.99,49.95
2021-11-01,73000,4.99,9.99,200.2
2021-11-24,72000,9.99,4.99,49.95
2021-11-30,73000,4.99,9.99,200.2
2021-12-02,73000,9.99,4.99,49.95
2021-12-06,73000,4.99,9.99,200.2
2021-12-22,73000,9.99,3.39,33.93
2022-01-05,74000,3.39,9.99,294.69
2022-01-26,74000,9.99,4.99,49.95
2022-02-03,74000,4.99,9.99,200.2
2022-06-23,77000,9.99,4.99,49.95
2022-07-07,77000,4.99,9.99,200.2
2022-07-09,77000,9.99,2.49,24.92
2022-07-23,78000,2.49,9.99,401.2
