date,Owners,Price,PriceChangeTo,discount
2015-05-14,20391000,29.99,14.99,49.98
2015-05-18,22200000,14.99,29.99,200.07
2015-06-11,675000,29.99,17.99,59.99
2015-06-16,623000,17.99,14.99,83.32
2015-06-17,619000,14.99,17.99,120.01
2015-06-22,586000,17.99,29.99,166.7
2015-07-16,20884000,29.99,10.19,33.98
2015-07-20,21652000,10.19,29.99,294.31
2015-11-25,713000,29.99,10.19,33.98
2015-12-01,708000,10.19,29.99,294.31
2015-12-22,697000,29.99,10.19,33.98
2016-01-04,703000,10.19,29.99,294.31
2016-06-23,719000,29.99,7.49,24.97
2016-07-04,714000,7.49,29.99,400.4
2017-08-17,818000,29.99,7.49,24.97
2017-08-21,827000,7.49,29.99,400.4
2017-11-22,813000,29.99,7.49,24.97
2017-11-28,812000,7.49,29.99,400.4
2017-12-21,827000,29.99,7.49,24.97
2018-01-04,826000,7.49,29.99,400.4
2018-06-20,742000,29.99,7.49,24.97
2018-07-05,749000,7.49,29.99,400.4
2018-11-21,757000,29.99,7.49,24.97
2018-11-27,756000,7.49,29.99,400.4
2018-12-20,756000,29.99,7.49,24.97
2019-01-03,766000,7.49,29.99,400.4
2019-02-04,768000,29.99,7.49,24.97
2019-02-11,767000,7.49,29.99,400.4
2019-04-25,774000,29.99,7.49,24.97
2019-05-06,782000,7.49,29.99,400.4
2019-06-25,837000,29.99,7.49,24.97
2019-07-09,835000,7.49,29.99,400.4
2019-08-01,836000,29.99,7.49,24.97
2019-08-05,842000,7.49,29.99,400.4
2019-11-26,851000,29.99,7.49,24.97
2019-12-03,852000,7.49,29.99,400.4
2019-12-19,852000,29.99,7.49,24.97
2020-01-02,857000,7.49,29.99,400.4
2020-01-23,783000,29.99,7.49,24.97
2020-01-27,770000,7.49,29.99,400.4
2020-02-11,757000,29.99,7.49,24.97
2020-02-17,759000,7.49,29.99,400.4
2020-04-30,770000,29.99,7.49,24.97
2020-05-06,771000,7.49,29.99,400.4
2020-06-25,773000,29.99,7.49,24.97
2020-07-09,774000,7.49,29.99,400.4
2020-11-12,777000,29.99,7.49,24.97
2020-11-16,779000,7.49,29.99,400.4
2020-11-25,780000,29.99,7.49,24.97
2020-12-01,780000,7.49,29.99,400.4
2020-12-22,781000,29.99,7.49,24.97
2021-01-05,783000,7.49,29.99,400.4
2021-01-21,784000,29.99,14.99,49.98
2021-01-22,784000,14.99,29.99,200.07
2021-01-23,784000,29.99,14.99,49.98
2021-01-25,784000,14.99,29.99,200.07
2021-01-28,785000,29.99,14.99,49.98
2021-01-31,784000,14.99,29.99,200.07
