date,Owners,Price,PriceChangeTo,discount
2015-06-11,384000,9.99,3.39,33.93
2015-06-22,376000,3.39,9.99,294.69
2015-11-26,395000,9.99,0.99,9.91
2015-12-01,391000,0.99,9.99,1009.09
2015-12-22,415000,9.99,0.99,9.91
2016-01-04,410000,0.99,9.99,1009.09
2016-02-05,439000,9.99,2.49,24.92
2016-02-12,419000,2.49,9.99,401.2
2016-06-23,416000,9.99,0.99,9.91
2016-07-05,419000,0.99,9.99,1009.09
2016-11-23,451000,9.99,0.99,9.91
2016-11-29,442000,0.99,9.99,1009.09
2016-12-23,452000,9.99,0.99,9.91
2017-01-02,459000,0.99,9.99,1009.09
2017-02-08,449000,9.99,0.99,9.91
2017-02-11,454000,0.99,9.99,1009.09
2017-06-22,444000,9.99,0.99,9.91
2017-07-05,456000,0.99,9.99,1009.09
2017-08-11,462000,9.99,1.99,19.92
2017-08-16,471000,1.99,9.99,502.01
2017-11-23,463000,9.99,0.99,9.91
2017-11-28,459000,0.99,9.99,1009.09
2017-12-22,473000,9.99,0.99,9.91
2018-01-05,471000,0.99,9.99,1009.09
2018-02-08,438000,9.99,1.99,19.92
2018-02-12,449000,1.99,9.99,502.01
2018-02-15,448000,9.99,2.99,29.93
2018-02-19,454000,2.99,9.99,334.11
2018-05-25,402000,9.99,1.49,14.91
2018-05-29,403000,1.49,9.99,670.47
2018-06-20,401000,9.99,1.49,14.91
2018-07-05,401000,1.49,9.99,670.47
2018-07-19,402000,9.99,1.49,14.91
2018-07-23,406000,1.49,9.99,670.47
2018-10-29,409000,9.99,2.49,24.92
2018-11-01,409000,2.49,9.99,401.2
2018-11-21,408000,9.99,2.49,24.92
2018-11-27,407000,2.49,9.99,401.2
2018-12-20,406000,9.99,1.99,19.92
2019-01-03,405000,1.99,9.99,502.01
2019-02-04,404000,9.99,2.49,24.92
2019-02-11,403000,2.49,9.99,401.2
2019-06-25,433000,9.99,1.49,14.91
2019-07-09,513000,1.49,9.99,670.47
2019-10-27,439000,9.99,2.49,24.92
2019-11-01,440000,2.49,9.99,401.2
2019-11-26,447000,9.99,3.49,34.93
2019-12-03,446000,3.49,9.99,286.25
2019-12-19,522000,9.99,2.49,24.92
2020-01-02,449000,2.49,9.99,401.2
2020-01-23,409000,9.99,2.49,24.92
2020-01-27,402000,2.49,9.99,401.2
2020-06-25,403000,9.99,4.99,49.95
2020-07-09,404000,4.99,9.99,200.2
2020-10-29,408000,9.99,4.99,49.95
2020-11-02,467000,4.99,9.99,200.2
2020-11-25,410000,9.99,4.99,49.95
2020-12-01,410000,4.99,9.99,200.2
2020-12-22,410000,9.99,4.99,49.95
2021-01-05,410000,4.99,9.99,200.2
2021-04-08,400000,9.99,4.99,49.95
2021-04-12,449000,4.99,9.99,200.2
2021-06-24,403000,9.99,4.99,49.95
2021-07-08,448000,4.99,9.99,200.2
2021-11-24,402000,9.99,4.99,49.95
2021-11-30,402000,4.99,9.99,200.2
2021-12-22,402000,9.99,4.99,49.95
2022-01-05,405000,4.99,9.99,200.2
2022-01-26,405000,9.99,4.99,49.95
2022-02-03,405000,4.99,9.99,200.2
2022-06-22,406000,9.99,2.49,24.92
2022-07-07,407000,2.49,9.99,401.2
