date,Owners,Price,PriceChangeTo,discount
2017-03-23,403000,0.0,29.99,
2018-06-19,47715497,29.99,19.99,66.66
2018-07-05,55786000,19.99,29.99,150.03
2018-12-19,59119000,29.99,19.99,66.66
2019-01-03,59997000,19.99,29.99,150.03
2019-06-25,57328000,29.99,14.99,49.98
2019-07-09,58466000,14.99,29.99,200.07
2019-07-24,56975000,29.99,14.99,49.98
2019-07-30,56409000,14.99,29.99,200.07
2019-10-23,60456000,29.99,14.99,49.98
2019-10-29,62419000,14.99,29.99,200.07
2019-11-26,61560000,29.99,14.99,49.98
2019-12-03,62307000,14.99,29.99,200.07
2019-12-19,63919000,29.99,14.99,49.98
2020-01-01,64284000,14.99,29.99,200.07
2020-04-22,49045000,29.99,14.99,49.98
2020-04-28,48868000,14.99,29.99,200.07
2020-06-04,47834000,29.99,14.99,49.98
2020-06-08,47716000,14.99,29.99,200.07
2020-06-25,47535000,29.99,14.99,49.98
2020-07-09,47492000,14.99,29.99,200.07
2020-07-22,47763000,29.99,14.99,49.98
2020-07-29,47575000,14.99,29.99,200.07
2020-11-25,50105000,29.99,14.99,49.98
2020-12-01,50005000,14.99,29.99,200.07
2021-02-11,51649000,29.99,14.99,49.98
2021-02-15,52538000,14.99,29.99,200.07
2021-04-27,54417000,29.99,14.99,49.98
2021-05-05,55199000,14.99,29.99,200.07
2021-06-24,57948000,29.99,14.99,49.98
2021-07-12,59620000,14.99,29.99,200.07
