date,Owners,Price,PriceChangeTo,discount
2015-05-16,10000,18.99,15.19,79.99
2015-06-01,10000,15.19,18.99,125.02
2015-06-11,11000,18.99,15.19,79.99
2015-06-22,12000,15.19,18.99,125.02
2015-09-22,11000,18.99,19.99,105.27
2015-10-08,12000,19.99,18.99,95.0
2015-10-16,12000,18.99,14.24,74.99
2015-10-23,11000,14.24,18.99,133.36
2015-11-12,12000,18.99,19.99,105.27
2015-11-25,11000,19.99,14.99,74.99
2015-12-01,10000,14.99,19.99,133.36
2015-12-23,12000,19.99,14.99,74.99
2016-01-05,14000,14.99,19.99,133.36
2016-04-21,16000,19.99,15.99,79.99
2016-04-28,18000,15.99,19.99,125.02
2016-06-23,22000,19.99,14.99,74.99
2016-07-04,23000,14.99,19.99,133.36
2016-09-08,24000,19.99,13.99,69.98
2016-09-19,26000,13.99,19.99,142.89
2016-11-23,27000,19.99,4.99,24.96
2016-11-29,29000,4.99,19.99,400.6
2016-12-22,34000,19.99,4.99,24.96
2017-01-02,37000,4.99,19.99,400.6
2017-02-13,49000,19.99,3.99,19.96
2017-02-20,54000,3.99,19.99,501.0
2017-04-24,56000,19.99,7.99,39.97
2017-05-01,58000,7.99,19.99,250.19
2017-05-08,51000,19.99,3.49,17.46
2017-05-15,58000,3.49,19.99,572.78
2017-05-19,61000,19.99,2.99,14.96
2017-05-29,64000,2.99,19.99,668.56
2017-06-22,67000,19.99,3.99,19.96
2017-07-05,68000,3.99,19.99,501.0
2017-07-24,71000,19.99,1.99,9.95
2017-07-31,71000,1.99,19.99,1004.52
2017-10-01,79000,19.99,4.99,24.96
2017-10-09,75000,4.99,19.99,400.6
2017-11-23,75000,19.99,4.99,24.96
2017-11-28,75000,4.99,19.99,400.6
2017-12-20,78000,19.99,4.99,24.96
2018-01-04,79000,4.99,19.99,400.6
2018-03-05,79000,19.99,4.99,24.96
2018-03-12,74000,4.99,19.99,400.6
2018-06-21,54000,19.99,4.99,24.96
2018-07-05,108000,4.99,19.99,400.6
2018-07-23,87000,19.99,4.99,24.96
2018-07-30,109000,4.99,19.99,400.6
2018-11-21,105000,19.99,7.99,39.97
2018-11-27,124000,7.99,19.99,250.19
2018-12-20,127000,19.99,4.99,24.96
2019-01-03,130000,4.99,19.99,400.6
2019-02-04,115000,19.99,4.99,24.96
2019-02-11,116000,4.99,19.99,400.6
2019-02-18,138000,19.99,4.99,24.96
2019-02-25,118000,4.99,19.99,400.6
2019-04-29,147000,19.99,3.99,19.96
2019-05-06,127000,3.99,19.99,501.0
2019-06-25,137000,19.99,3.99,19.96
2019-07-09,155000,3.99,19.99,501.0
2019-08-12,146000,19.99,6.99,34.97
2019-08-19,157000,6.99,19.99,285.98
2019-08-25,147000,19.99,3.99,19.96
2019-09-02,149000,3.99,19.99,501.0
2019-09-26,161000,19.99,3.99,19.96
2019-09-30,154000,3.99,19.99,501.0
2019-11-11,155000,19.99,3.99,19.96
2019-11-18,156000,3.99,19.99,501.0
2019-11-26,155000,19.99,3.99,19.96
2019-12-03,165000,3.99,19.99,501.0
2019-12-19,81000,19.99,3.99,19.96
2020-01-02,159000,3.99,19.99,501.0
2020-01-23,145000,19.99,3.99,19.96
2020-01-27,137000,3.99,19.99,501.0
2020-03-02,145000,19.99,3.99,19.96
2020-03-09,146000,3.99,19.99,501.0
2020-04-21,142000,19.99,3.99,19.96
2020-04-28,144000,3.99,19.99,501.0
2020-05-04,150000,19.99,3.99,19.96
2020-05-10,146000,3.99,19.99,501.0
2020-05-25,144000,19.99,6.99,34.97
2020-06-01,150000,6.99,19.99,285.98
2020-06-25,150000,19.99,3.99,19.96
2020-07-09,151000,3.99,19.99,501.0
2020-08-03,147000,19.99,3.99,19.96
2020-08-10,148000,3.99,19.99,501.0
2020-08-17,148000,19.99,6.99,34.97
2020-08-24,154000,6.99,19.99,285.98
2020-09-17,149000,19.99,3.99,19.96
2020-09-21,155000,3.99,19.99,501.0
2020-10-05,150000,19.99,3.99,19.96
2020-10-12,151000,3.99,19.99,501.0
2020-10-26,156000,19.99,6.99,34.97
2020-11-02,81000,6.99,19.99,285.98
2020-11-25,153000,19.99,3.99,19.96
2020-12-01,159000,3.99,19.99,501.0
2020-12-13,153000,19.99,3.99,19.96
2020-12-21,153000,3.99,19.99,501.0
2020-12-22,153000,19.99,3.99,19.96
2021-01-05,155000,3.99,19.99,501.0
2021-01-18,157000,19.99,6.99,34.97
