date,Owners,Price,PriceChangeTo,discount
2015-06-11,1776000,9.99,4.99,49.95
2015-06-19,1789000,4.99,2.49,49.9
2015-06-20,1790000,2.49,4.99,200.4
2015-06-22,1783000,4.99,9.99,200.2
2015-11-25,1836000,9.99,4.99,49.95
2015-12-01,1821000,4.99,9.99,200.2
2015-12-22,1840000,9.99,4.99,49.95
2016-01-04,1841000,4.99,9.99,200.2
2016-02-05,1893000,9.99,4.99,49.95
2016-02-12,1831000,4.99,9.99,200.2
2016-04-17,1862000,9.99,2.49,24.92
2016-04-19,1861000,2.49,9.99,401.2
2016-10-28,3973000,9.99,1.99,19.92
2016-11-01,4007000,1.99,9.99,502.01
2016-11-23,4017000,9.99,1.99,19.92
2016-11-29,3966000,1.99,9.99,502.01
2016-12-01,3974000,9.99,1.99,19.92
2016-12-03,3983000,1.99,9.99,502.01
2016-12-22,4091000,9.99,1.99,19.92
2017-01-02,4108000,1.99,9.99,502.01
2017-05-05,3972000,9.99,2.49,24.92
2017-05-07,3987000,2.49,9.99,401.2
2017-06-08,4110000,9.99,1.99,19.92
2017-06-12,4115000,1.99,9.99,502.01
2017-06-22,4188000,9.99,1.99,19.92
2017-07-05,4226000,1.99,9.99,502.01
2017-09-13,4375000,9.99,2.49,24.92
2017-09-15,4399000,2.49,9.99,401.2
2017-10-26,4420000,9.99,1.49,14.91
2017-11-01,4419000,1.49,9.99,670.47
2017-11-22,4426000,9.99,2.49,24.92
2017-11-28,4427000,2.49,9.99,401.2
2017-12-21,4429000,9.99,1.99,19.92
2018-01-04,4495000,1.99,9.99,502.01
2018-03-23,4357000,9.99,1.99,19.92
2018-03-25,4365000,1.99,9.99,502.01
2018-04-25,4414000,9.99,1.99,19.92
2018-04-27,4109000,1.99,9.99,502.01
2018-06-20,4121000,9.99,2.49,24.92
2018-07-05,4250000,2.49,9.99,401.2
2018-10-29,4326000,9.99,1.99,19.92
2018-11-01,4339000,1.99,9.99,502.01
2018-11-21,4329000,9.99,1.99,19.92
2018-11-27,4337000,1.99,9.99,502.01
2018-12-20,4349000,9.99,1.99,19.92
2019-01-03,4379000,1.99,9.99,502.01
2019-01-27,4407000,9.99,2.0,20.02
2019-01-29,4426000,2.0,9.99,499.5
2019-02-04,4418000,9.99,1.99,19.92
2019-02-11,4427000,1.99,9.99,502.01
2019-06-03,4684000,9.99,1.5,15.02
2019-06-05,4697000,1.5,9.99,666.0
2019-06-26,4686000,9.99,1.99,19.92
2019-07-09,4667000,1.99,9.99,502.01
2019-10-27,4762000,9.99,2.29,22.92
2019-11-01,4769000,2.29,9.99,436.24
2019-11-10,4771000,9.99,3.99,39.94
2019-11-11,4770000,3.99,9.99,250.38
2019-11-26,4775000,9.99,2.29,22.92
2019-12-03,4776000,2.29,9.99,436.24
2019-12-12,4776000,9.99,2.29,22.92
2019-12-14,4781000,2.29,9.99,436.24
2019-12-19,3666000,9.99,2.29,22.92
2020-01-02,3659000,2.29,9.99,436.24
2020-01-22,3422000,9.99,2.29,22.92
2020-01-27,3277000,2.29,9.99,436.24
2020-06-25,3360000,9.99,1.49,14.91
2020-07-09,3356000,1.49,9.99,670.47
2020-10-29,3601000,9.99,5.99,59.96
2020-11-02,3604000,5.99,9.99,166.78
2020-11-25,3614000,9.99,3.39,33.93
2020-12-01,3615000,3.39,9.99,294.69
2020-12-22,3620000,9.99,2.49,24.92
2021-01-05,3616000,2.49,9.99,401.2
2021-02-11,3606000,9.99,2.49,24.92
2021-02-15,3606000,2.49,9.99,401.2
2021-04-03,3565000,9.99,2.49,24.92
2021-04-05,3566000,2.49,9.99,401.2
2021-06-24,3614000,9.99,2.49,24.92
2021-07-08,3609000,2.49,9.99,401.2
2021-10-28,1994000,9.99,2.49,24.92
2021-11-01,3676000,2.49,9.99,401.2
2021-11-24,3690000,9.99,2.49,24.92
2021-12-01,3689000,2.49,9.99,401.2
2021-12-22,3697000,9.99,2.49,24.92
2022-01-05,3706000,2.49,9.99,401.2
2022-01-27,3716000,9.99,2.49,24.92
2022-02-03,3720000,2.49,9.99,401.2
2022-04-11,3757000,9.99,2.49,24.92
2022-04-18,3760000,2.49,9.99,401.2
2022-05-16,3775000,9.99,2.49,24.92
2022-05-23,3773000,2.49,9.99,401.2
2022-06-23,3789000,9.99,2.49,24.92
2022-07-07,3793000,2.49,9.99,401.2
2022-10-25,3848000,9.99,2.49,24.92
