date,Owners,Price,PriceChangeTo,discount
2015-06-11,25000,14.99,11.99,79.99
2015-06-15,30000,11.99,9.74,81.23
2015-06-17,31000,9.74,11.99,123.1
2015-06-22,30000,11.99,14.99,125.02
2015-08-17,59000,14.99,10.04,66.98
2015-08-24,62000,10.04,14.99,149.3
2015-11-25,66000,14.99,9.74,64.98
2015-12-01,64000,9.74,14.99,153.9
2015-12-22,69000,14.99,9.74,64.98
2016-01-04,71000,9.74,14.99,153.9
2016-02-05,88000,14.99,8.99,59.97
2016-02-12,86000,8.99,14.99,166.74
2016-06-24,98000,14.99,7.49,49.97
2016-07-04,100000,7.49,14.99,200.13
2016-11-23,113000,14.99,8.99,59.97
2016-11-29,110000,8.99,14.99,166.74
2016-12-22,115000,14.99,8.99,59.97
2017-01-03,121000,8.99,14.99,166.74
2017-06-22,125000,14.99,7.49,49.97
2017-07-05,126000,7.49,14.99,200.13
2017-11-23,138000,14.99,7.49,49.97
2017-11-28,140000,7.49,14.99,200.13
2017-12-21,142000,14.99,7.49,49.97
2018-01-04,142000,7.49,14.99,200.13
2018-06-20,124000,14.99,7.49,49.97
2018-07-05,131000,7.49,14.99,200.13
2018-10-29,130000,14.99,4.49,29.95
2018-11-01,133000,4.49,14.99,333.85
2018-11-21,132000,14.99,4.49,29.95
2018-11-27,132000,4.49,14.99,333.85
2018-12-20,133000,14.99,4.49,29.95
2019-01-03,133000,4.49,14.99,333.85
2019-02-04,132000,14.99,8.99,59.97
2019-02-11,132000,8.99,14.99,166.74
2019-06-25,149000,14.99,7.49,49.97
2019-07-09,156000,7.49,14.99,200.13
2019-10-27,157000,14.99,10.49,69.98
2019-11-01,159000,10.49,14.99,142.9
2019-12-01,166000,14.99,7.49,49.97
2019-12-03,167000,7.49,14.99,200.13
2019-12-19,170000,14.99,7.49,49.97
2020-01-02,182000,7.49,14.99,200.13
2020-01-23,168000,14.99,7.49,49.97
2020-01-26,172000,7.49,14.99,200.13
2020-06-25,194000,14.99,5.99,39.96
2020-07-09,201000,5.99,14.99,250.25
2020-10-29,135000,14.99,8.99,59.97
2020-11-02,231000,8.99,14.99,166.74
2020-11-25,236000,14.99,5.99,39.96
2020-12-01,243000,5.99,14.99,250.25
2020-12-22,242000,14.99,5.99,39.96
2021-01-05,251000,5.99,14.99,250.25
2021-05-27,260000,14.99,7.49,49.97
2021-05-31,283000,7.49,14.99,200.13
2021-06-24,294000,14.99,5.99,39.96
2021-07-08,308000,5.99,14.99,250.25
2021-11-24,295000,14.99,5.99,39.96
2021-11-30,296000,5.99,14.99,250.25
2021-12-22,293000,14.99,5.99,39.96
2022-01-05,298000,5.99,14.99,250.25
2022-01-26,295000,14.99,5.99,39.96
2022-02-03,297000,5.99,14.99,250.25
2022-06-23,298000,14.99,4.49,29.95
2022-07-07,301000,4.49,14.99,333.85
