date,Owners,Price,PriceChangeTo,discount
2016-07-10,29000,38.24,44.99,117.65
2016-08-25,34000,44.99,29.99,66.66
2016-08-29,36000,29.99,44.99,150.02
2016-09-08,42000,44.99,26.99,59.99
2016-09-12,39000,26.99,44.99,166.69
2016-10-22,44000,44.99,22.49,49.99
2016-10-31,43000,22.49,44.99,200.04
2016-11-23,43000,44.99,17.99,39.99
2016-11-29,42000,17.99,44.99,250.08
2016-12-10,49000,44.99,15.29,33.99
2016-12-12,51000,15.29,44.99,294.24
2016-12-22,51000,44.99,15.29,33.99
2017-01-02,57000,15.29,44.99,294.24
2017-02-10,64000,44.99,13.49,29.98
2017-02-12,64000,13.49,44.99,333.51
2017-02-27,61000,44.99,29.99,66.66
2017-05-27,69000,29.99,10.19,33.98
2017-05-29,69000,10.19,29.99,294.31
2017-06-22,72000,29.99,8.99,29.98
2017-07-05,72000,8.99,29.99,333.59
2017-09-07,84000,29.99,8.99,29.98
2017-09-12,86000,8.99,29.99,333.59
2017-10-26,83000,29.99,8.99,29.98
2017-11-01,90000,8.99,29.99,333.59
2017-11-22,88000,29.99,7.49,24.97
2017-11-29,94000,7.49,29.99,400.4
2017-12-21,93000,29.99,7.49,24.97
2018-01-03,95000,7.49,29.99,400.4
2018-02-15,91000,29.99,7.49,24.97
2018-02-19,93000,7.49,29.99,400.4
2018-03-19,89000,29.99,7.49,24.97
2018-03-26,91000,7.49,29.99,400.4
2018-06-21,72000,29.99,7.49,24.97
2018-07-05,87000,7.49,29.99,400.4
2018-09-20,94000,29.99,7.49,24.97
2018-09-24,96000,7.49,29.99,400.4
2018-10-29,98000,29.99,7.49,24.97
2018-11-01,98000,7.49,29.99,400.4
2018-11-21,99000,29.99,7.49,24.97
2018-11-27,99000,7.49,29.99,400.4
2018-12-20,101000,29.99,7.49,24.97
2019-01-03,101000,7.49,29.99,400.4
2019-02-04,102000,29.99,7.49,24.97
2019-02-11,102000,7.49,29.99,400.4
2019-06-25,109000,29.99,7.49,24.97
2019-07-09,111000,7.49,29.99,400.4
2019-09-12,112000,29.99,7.49,24.97
2019-09-16,113000,7.49,29.99,400.4
2019-09-30,113000,29.99,19.99,66.66
2019-11-26,113000,19.99,6.79,33.97
2019-12-03,113000,6.79,19.99,294.4
2019-12-19,114000,19.99,6.79,33.97
2020-01-02,114000,6.79,19.99,294.4
2020-01-23,104000,19.99,6.79,33.97
2020-01-26,104000,6.79,19.99,294.4
2020-06-25,103000,19.99,5.99,29.96
2020-07-09,79000,5.99,19.99,333.72
2020-09-10,104000,19.99,4.99,24.96
2020-09-14,81000,4.99,19.99,400.6
2020-11-25,106000,19.99,4.99,24.96
2020-12-01,81000,4.99,19.99,400.6
2020-12-22,107000,19.99,4.99,24.96
2021-01-05,107000,4.99,19.99,400.6
2021-02-11,108000,19.99,4.99,24.96
2021-02-16,108000,4.99,19.99,400.6
2021-05-27,107000,19.99,4.99,24.96
2021-05-31,107000,4.99,19.99,400.6
2021-06-24,107000,19.99,3.99,19.96
2021-07-08,108000,3.99,19.99,501.0
2021-09-09,110000,19.99,3.99,19.96
2021-09-13,111000,3.99,19.99,501.0
2021-09-22,111000,19.99,9.99,49.97
2021-11-24,112000,9.99,2.99,29.93
2021-12-01,112000,2.99,9.99,334.11
2021-12-22,113000,9.99,2.99,29.93
2022-01-05,113000,2.99,9.99,334.11
2022-01-27,113000,9.99,2.99,29.93
2022-02-02,113000,2.99,9.99,334.11
2022-02-14,114000,9.99,2.99,29.93
2022-02-20,114000,2.99,9.99,334.11
2022-03-28,116000,9.99,2.99,29.93
2022-04-04,117000,2.99,9.99,334.11
2022-05-02,118000,9.99,2.99,29.93
2022-05-09,86000,2.99,9.99,334.11
2022-06-23,120000,9.99,1.99,19.92
2022-07-06,121000,1.99,9.99,502.01
2022-07-18,123000,9.99,1.99,19.92
2022-07-25,123000,1.99,9.99,502.01
2022-09-05,126000,9.99,1.99,19.92
2022-09-15,91000,1.99,9.99,502.01
