date,Owners,Price,PriceChangeTo,discount
2017-03-14,13000,35.99,39.99,111.11
2017-05-04,23000,39.99,26.79,66.99
2017-05-06,26000,26.79,39.99,149.27
2017-06-05,33000,39.99,23.99,59.99
2017-06-12,33000,23.99,39.99,166.69
2017-06-22,36000,39.99,23.99,59.99
2017-07-05,44000,23.99,39.99,166.69
2017-08-04,51000,39.99,19.99,49.99
2017-08-06,52000,19.99,39.99,200.05
2017-09-07,65000,39.99,19.99,49.99
2017-09-12,67000,19.99,39.99,200.05
2017-10-26,70000,39.99,19.99,49.99
2017-11-01,70000,19.99,39.99,200.05
2017-11-06,72000,39.99,19.99,49.99
2017-11-13,69000,19.99,39.99,200.05
2017-11-22,75000,39.99,19.99,49.99
2017-11-28,74000,19.99,39.99,200.05
2017-12-05,83000,39.99,15.99,39.98
2017-12-08,85000,15.99,39.99,250.09
2017-12-21,92000,39.99,15.99,39.98
2018-01-04,92000,15.99,39.99,250.09
2018-02-15,95000,39.99,15.99,39.98
2018-02-19,98000,15.99,39.99,250.09
2018-03-02,105000,39.99,13.59,33.98
2018-03-04,106000,13.59,39.99,294.26
2018-06-21,113000,39.99,13.59,33.98
2018-07-05,115000,13.59,39.99,294.26
2018-09-20,121000,39.99,11.99,29.98
2018-09-24,131000,11.99,39.99,333.53
2018-10-29,131000,39.99,11.99,29.98
2018-11-01,141000,11.99,39.99,333.53
2018-11-21,137000,39.99,11.99,29.98
2018-11-27,159000,11.99,39.99,333.53
2018-12-20,163000,39.99,11.99,29.98
2019-01-03,173000,11.99,39.99,333.53
2019-02-04,169000,39.99,11.99,29.98
2019-02-11,179000,11.99,39.99,333.53
2019-06-25,235000,39.99,9.99,24.98
2019-07-09,265000,9.99,39.99,400.3
2019-09-12,274000,39.99,9.99,24.98
2019-09-16,285000,9.99,39.99,400.3
2019-09-29,282000,39.99,19.99,49.99
2019-11-26,282000,19.99,7.99,39.97
2019-12-03,287000,7.99,19.99,250.19
2019-12-19,285000,19.99,7.99,39.97
2020-01-02,295000,7.99,19.99,250.19
2020-01-23,266000,19.99,7.99,39.97
2020-01-27,265000,7.99,19.99,250.19
2020-03-19,267000,19.99,6.79,33.97
2020-03-31,270000,6.79,19.99,294.4
2020-06-25,272000,19.99,5.99,29.96
2020-07-09,277000,5.99,19.99,333.72
2020-09-10,172000,19.99,4.99,24.96
2020-09-13,279000,4.99,19.99,400.6
2020-10-29,275000,19.99,4.99,24.96
2020-11-02,278000,4.99,19.99,400.6
2020-11-25,274000,19.99,4.99,24.96
2020-12-01,279000,4.99,19.99,400.6
2020-12-22,196000,19.99,4.99,24.96
2021-01-05,278000,4.99,19.99,400.6
2021-02-12,208000,19.99,4.99,24.96
2021-02-14,208000,4.99,19.99,400.6
2021-06-24,264000,19.99,4.99,24.96
2021-07-08,271000,4.99,19.99,400.6
2021-09-09,273000,19.99,4.99,24.96
2021-09-13,280000,4.99,19.99,400.6
2021-10-28,270000,19.99,4.99,24.96
2021-11-01,281000,4.99,19.99,400.6
2021-11-24,272000,19.99,4.99,24.96
2021-12-01,277000,4.99,19.99,400.6
2021-12-22,278000,19.99,4.99,24.96
2022-01-05,244000,4.99,19.99,400.6
2022-01-27,286000,19.99,4.99,24.96
2022-02-03,285000,4.99,19.99,400.6
2022-03-07,285000,19.99,3.99,19.96
2022-03-13,293000,3.99,19.99,501.0
2022-04-18,285000,19.99,3.99,19.96
2022-04-25,295000,3.99,19.99,501.0
2022-06-23,294000,19.99,3.99,19.96
2022-07-21,325000,3.99,19.99,501.0
