date,Owners,Price,PriceChangeTo,discount
2016-12-09,,0.0,8.99,
2017-01-02,22000,8.99,9.99,111.12
2017-03-20,36000,9.99,6.69,66.97
2017-03-22,40000,6.69,9.99,149.33
2017-06-22,74000,9.99,5.99,59.96
2017-07-05,92000,5.99,9.99,166.78
2017-11-07,115000,9.99,6.69,66.97
2017-11-10,114000,6.69,9.99,149.33
2017-11-22,129000,9.99,5.99,59.96
2017-11-28,127000,5.99,9.99,166.78
2017-12-21,136000,9.99,5.99,59.96
2018-01-04,147000,5.99,9.99,166.78
2018-02-15,157000,9.99,7.99,79.98
2018-02-19,159000,7.99,9.99,125.03
2018-03-19,179000,9.99,4.99,49.95
2018-03-21,180000,4.99,9.99,200.2
2018-06-21,176000,9.99,5.99,59.96
2018-07-05,194000,5.99,9.99,166.78
2018-10-02,208000,9.99,5.99,59.96
2018-10-05,207000,5.99,9.99,166.78
2018-10-29,214000,9.99,6.99,69.97
2018-11-01,215000,6.99,9.99,142.92
2018-11-21,221000,9.99,5.99,59.96
2018-11-27,228000,5.99,9.99,166.78
2018-12-20,235000,9.99,5.99,59.96
2019-01-03,241000,5.99,9.99,166.78
2019-04-29,275000,9.99,5.99,59.96
2019-05-06,276000,5.99,9.99,166.78
2019-06-25,275000,9.99,7.99,79.98
2019-07-09,285000,7.99,9.99,125.03
2019-11-26,320000,9.99,5.99,59.96
2019-12-03,326000,5.99,9.99,166.78
2019-12-12,330000,9.99,5.99,59.96
2019-12-16,333000,5.99,9.99,166.78
2019-12-19,333000,9.99,5.99,59.96
2020-01-02,343000,5.99,9.99,166.78
2020-01-23,319000,9.99,5.99,59.96
2020-01-26,321000,5.99,9.99,166.78
2020-03-23,322000,5.99,9.99,166.78
2020-04-30,331000,9.99,4.99,49.95
2020-05-06,337000,4.99,9.99,200.2
2020-06-24,349000,9.99,5.99,59.96
2020-07-09,356000,5.99,9.99,166.78
2020-08-20,365000,9.99,4.99,49.95
2020-08-24,368000,4.99,9.99,200.2
2020-09-24,375000,9.99,5.99,59.96
2020-09-28,377000,5.99,9.99,166.78
2020-11-25,391000,9.99,5.99,59.96
2020-12-01,396000,5.99,9.99,166.78
2020-12-22,402000,9.99,5.99,59.96
2021-01-05,410000,5.99,9.99,166.78
2021-02-11,424000,9.99,5.99,59.96
2021-02-16,424000,5.99,9.99,166.78
2021-04-29,436000,9.99,5.99,59.96
2021-05-06,442000,5.99,9.99,166.78
2021-06-24,455000,9.99,5.99,59.96
2021-07-08,379000,5.99,9.99,166.78
2021-10-28,400000,9.99,5.99,59.96
2021-11-08,498000,5.99,9.99,166.78
2021-11-24,501000,9.99,5.99,59.96
2021-12-01,239000,5.99,9.99,166.78
2021-12-09,511000,9.99,5.99,59.96
2021-12-13,518000,5.99,9.99,166.78
2021-12-22,521000,9.99,5.99,59.96
2022-01-05,533000,5.99,9.99,166.78
2022-01-27,546000,9.99,6.99,69.97
2022-02-03,552000,6.99,9.99,142.92
2022-02-14,558000,9.99,5.99,59.96
2022-02-20,564000,5.99,9.99,166.78
2022-04-27,590000,9.99,6.99,69.97
2022-05-09,596000,6.99,9.99,142.92
2022-06-13,609000,9.99,6.99,69.97
2022-06-20,612000,6.99,9.99,142.92
2022-06-23,614000,9.99,6.99,69.97
2022-07-07,485000,6.99,9.99,142.92
