date,Owners,Price,PriceChangeTo,discount
2017-03-22,,0.0,44.99,
2017-05-15,38000,44.99,49.99,111.11
2017-06-22,59000,49.99,37.49,74.99
2017-07-05,64000,37.49,49.99,133.34
2017-07-27,70000,49.99,33.49,66.99
2017-07-31,71000,33.49,49.99,149.27
2017-09-07,86000,49.99,29.99,59.99
2017-09-12,88000,29.99,49.99,166.69
2017-10-10,86000,49.99,24.99,49.99
2017-10-13,89000,24.99,49.99,200.04
2017-11-14,90000,49.99,39.99,80.0
2017-11-22,98000,39.99,23.99,59.99
2017-11-28,97000,23.99,39.99,166.69
2017-12-05,103000,39.99,19.99,49.99
2017-12-07,103000,19.99,39.99,200.05
2017-12-21,106000,39.99,19.99,49.99
2018-01-04,112000,19.99,39.99,200.05
2018-02-15,110000,39.99,19.99,49.99
2018-02-19,112000,19.99,39.99,200.05
2018-03-06,127000,39.99,15.99,39.98
2018-03-09,129000,15.99,39.99,250.09
2018-04-17,132000,39.99,15.99,39.98
2018-04-20,145000,15.99,39.99,250.09
2018-06-21,126000,39.99,13.59,33.98
2018-07-05,124000,13.59,39.99,294.26
2018-09-03,137000,39.99,29.99,74.99
2018-09-20,142000,29.99,11.99,39.98
2018-10-02,151000,11.99,29.99,250.13
2018-10-16,153000,29.99,11.99,39.98
2018-10-21,159000,11.99,29.99,250.13
2018-11-21,162000,29.99,11.99,39.98
2018-11-27,167000,11.99,29.99,250.13
2018-12-20,174000,29.99,10.19,33.98
2019-01-03,177000,10.19,29.99,294.31
2019-02-04,183000,29.99,10.19,33.98
2019-02-11,188000,10.19,29.99,294.31
2019-04-12,202000,29.99,9.0,30.01
2019-04-14,203000,9.0,29.99,333.22
2019-06-25,241000,29.99,8.99,29.98
2019-07-09,264000,8.99,29.99,333.59
2019-08-27,305000,29.99,7.49,24.97
2019-08-30,359000,7.49,29.99,400.4
2019-09-12,359000,29.99,7.49,24.97
2019-09-16,382000,7.49,29.99,400.4
2019-09-29,398000,29.99,19.99,66.66
2019-11-10,407000,19.99,6.79,33.97
2019-11-13,419000,6.79,19.99,294.4
2019-11-26,414000,19.99,6.79,33.97
2019-12-03,452000,6.79,19.99,294.4
2019-12-19,444000,19.99,6.79,33.97
2020-01-02,471000,6.79,19.99,294.4
2020-01-23,356000,19.99,6.79,33.97
2020-01-27,435000,6.79,19.99,294.4
2020-03-10,473000,19.99,5.99,29.96
2020-03-12,537000,5.99,19.99,333.72
2020-05-07,384000,19.99,4.99,24.96
2020-05-12,814000,4.99,19.99,400.6
2020-06-25,760000,19.99,4.99,24.96
2020-07-09,875000,4.99,19.99,400.6
2020-08-15,878000,19.99,5.0,25.01
2020-08-17,878000,5.0,19.99,399.8
2020-09-10,930000,19.99,4.99,24.96
2020-09-13,1042000,4.99,19.99,400.6
2020-11-25,997000,19.99,4.99,24.96
2020-12-01,1039000,4.99,19.99,400.6
2020-12-22,1027000,19.99,4.99,24.96
2021-01-05,1069000,4.99,19.99,400.6
2021-02-12,1063000,19.99,4.99,24.96
2021-02-14,1063000,4.99,19.99,400.6
2021-06-24,1061000,19.99,4.99,24.96
2021-07-08,1084000,4.99,19.99,400.6
2021-09-09,1103000,19.99,4.99,24.96
2021-09-13,1118000,4.99,19.99,400.6
2021-09-22,1110000,19.99,14.99,74.99
2021-11-09,1125000,14.99,4.94,32.96
2021-11-11,1136000,4.94,14.99,303.44
2021-11-24,1135000,14.99,4.94,32.96
2021-12-01,1141000,4.94,14.99,303.44
2021-12-22,1143000,14.99,4.94,32.96
2022-01-05,1156000,4.94,14.99,303.44
2022-01-27,1162000,14.99,3.74,24.95
2022-02-03,1169000,3.74,14.99,400.8
2022-02-21,1179000,14.99,3.74,24.95
2022-02-28,1206000,3.74,14.99,400.8
2022-04-14,1212000,14.99,3.74,24.95
2022-04-16,814000,3.74,14.99,400.8
2022-05-16,1216000,14.99,3.74,24.95
2022-05-23,1234000,3.74,14.99,400.8
2022-06-23,1227000,14.99,3.74,24.95
2022-07-07,1235000,3.74,14.99,400.8
2022-07-18,1238000,14.99,3.74,24.95
2022-07-25,1246000,3.74,14.99,400.8
2022-09-05,496000,14.99,3.74,24.95
2022-09-15,1285000,3.74,14.99,400.8
