date,Owners,Price,PriceChangeTo,discount
2015-04-01,190000,0.0,9.99,
2015-04-13,189000,9.99,3.99,39.94
2015-04-20,194000,3.99,9.99,250.38
2015-06-11,190000,9.99,3.39,33.93
2015-06-22,195000,3.39,9.99,294.69
2015-07-30,200000,9.99,2.99,29.93
2015-07-31,199000,2.99,9.99,334.11
2015-10-05,207000,9.99,3.99,39.94
2015-10-12,208000,3.99,9.99,250.38
2015-11-25,207000,9.99,2.99,29.93
2015-12-01,209000,2.99,9.99,334.11
2015-12-22,212000,9.99,2.49,24.92
2016-01-04,216000,2.49,9.99,401.2
2016-02-05,218000,9.99,3.99,39.94
2016-02-12,212000,3.99,9.99,250.38
2016-04-04,350000,9.99,3.39,33.93
2016-04-11,365000,3.39,9.99,294.69
2016-06-06,368000,9.99,3.29,32.93
2016-06-13,367000,3.29,9.99,303.65
2016-06-23,371000,9.99,4.99,49.95
2016-07-04,363000,4.99,9.99,200.2
2016-08-08,366000,9.99,3.29,32.93
2016-08-15,373000,3.29,9.99,303.65
2016-10-10,399000,9.99,4.99,49.95
2016-10-17,392000,4.99,9.99,200.2
2016-11-23,385000,9.99,2.99,29.93
2016-11-29,389000,2.99,9.99,334.11
2016-12-22,399000,9.99,2.99,29.93
2017-01-02,397000,2.99,9.99,334.11
2017-02-20,395000,9.99,2.99,29.93
2017-02-27,390000,2.99,9.99,334.11
2017-05-01,396000,9.99,1.99,19.92
2017-05-08,380000,1.99,9.99,502.01
2017-05-12,384000,9.99,14.99,150.05
2017-06-22,389000,14.99,3.74,24.95
2017-07-05,398000,3.74,14.99,400.8
2017-08-28,418000,14.99,3.74,24.95
2017-09-04,398000,3.74,14.99,400.8
2017-10-26,414000,14.99,4.94,32.96
2017-11-01,412000,4.94,14.99,303.44
2017-11-22,409000,14.99,4.94,32.96
2017-11-28,403000,4.94,14.99,303.44
2017-12-21,414000,14.99,3.74,24.95
2018-01-04,413000,3.74,14.99,400.8
2018-02-16,392000,14.99,4.94,32.96
2018-02-20,388000,4.94,14.99,303.44
2018-06-20,358000,14.99,3.74,24.95
2018-07-05,357000,3.74,14.99,400.8
2018-11-21,356000,14.99,4.94,32.96
2018-11-27,359000,4.94,14.99,303.44
2018-12-20,358000,14.99,3.74,24.95
2019-01-03,359000,3.74,14.99,400.8
2019-02-08,359000,14.99,4.49,29.95
2019-02-11,359000,4.49,14.99,333.85
2022-06-23,328000,14.99,9.89,65.98
2022-07-07,328000,9.89,14.99,151.57
2022-10-17,329000,14.99,9.89,65.98
2022-10-24,330000,9.89,14.99,151.57
