date,Owners,Price,PriceChangeTo,discount
2015-04-02,114000,0.0,4.99,
2015-06-11,113000,4.99,2.99,59.92
2015-06-23,113000,2.99,4.99,166.89
2015-11-25,119000,4.99,2.49,49.9
2015-12-01,116000,2.49,4.99,200.4
2015-12-22,117000,4.99,2.49,49.9
2016-01-04,115000,2.49,4.99,200.4
2016-02-05,121000,4.99,2.49,49.9
2016-02-12,118000,2.49,4.99,200.4
2016-03-24,119000,4.99,2.49,49.9
2016-03-28,116000,2.49,4.99,200.4
2016-06-23,116000,4.99,2.49,49.9
2016-07-04,120000,2.49,4.99,200.4
2016-10-28,125000,4.99,1.24,24.85
2016-11-01,124000,1.24,4.99,402.42
2016-11-23,129000,4.99,2.49,49.9
2016-11-29,125000,2.49,4.99,200.4
2016-12-22,120000,4.99,2.49,49.9
2017-01-03,127000,2.49,4.99,200.4
2017-03-23,124000,4.99,2.49,49.9
2017-03-27,123000,2.49,4.99,200.4
2017-06-22,122000,4.99,2.49,49.9
2017-07-05,124000,2.49,4.99,200.4
2017-11-22,124000,4.99,2.49,49.9
2017-11-28,125000,2.49,4.99,200.4
2017-12-22,128000,4.99,2.49,49.9
2018-01-04,128000,2.49,4.99,200.4
2018-03-22,122000,4.99,1.99,39.88
2018-03-26,119000,1.99,4.99,250.75
2018-06-20,117000,4.99,1.69,33.87
2018-07-05,118000,1.69,4.99,295.27
2018-11-21,118000,4.99,1.69,33.87
2018-11-27,118000,1.69,4.99,295.27
2018-12-20,119000,4.99,1.24,24.85
2019-01-03,120000,1.24,4.99,402.42
2019-02-04,117000,4.99,1.24,24.85
2019-02-11,117000,1.24,4.99,402.42
2019-06-25,125000,4.99,1.24,24.85
2019-07-08,126000,1.24,4.99,402.42
2019-11-26,127000,4.99,1.24,24.85
2019-12-03,127000,1.24,4.99,402.42
2019-12-19,127000,4.99,1.24,24.85
2020-01-02,127000,1.24,4.99,402.42
2020-01-22,119000,4.99,1.24,24.85
2020-01-27,114000,1.24,4.99,402.42
2020-02-27,112000,4.99,1.24,24.85
2020-03-02,112000,1.24,4.99,402.42
2020-03-16,112000,4.99,1.24,24.85
2020-03-26,112000,1.24,4.99,402.42
2020-06-25,114000,4.99,1.24,24.85
2020-07-09,116000,1.24,4.99,402.42
2020-11-25,117000,4.99,0.99,19.84
2020-12-01,116000,0.99,4.99,504.04
2020-12-22,116000,4.99,0.99,19.84
2021-01-05,116000,0.99,4.99,504.04
2021-02-12,125000,4.99,0.99,19.84
2021-02-15,125000,0.99,4.99,504.04
2021-03-16,113000,4.99,0.99,19.84
2021-03-29,114000,0.99,4.99,504.04
2021-06-24,129000,4.99,0.99,19.84
2021-07-08,123000,0.99,4.99,504.04
2021-11-24,125000,4.99,0.99,19.84
2021-12-01,125000,0.99,4.99,504.04
2021-12-22,128000,4.99,0.99,19.84
2022-01-05,128000,0.99,4.99,504.04
2022-01-26,128000,4.99,0.99,19.84
2022-02-03,129000,0.99,4.99,504.04
2022-03-07,129000,4.99,0.99,19.84
2022-03-21,129000,0.99,4.99,504.04
2022-06-22,130000,4.99,0.99,19.84
2022-07-07,130000,0.99,4.99,504.04
