date,Owners,Price,PriceChangeTo,discount
2017-05-12,,0.0,9.99,
2017-10-26,13000,9.99,7.99,79.98
2017-10-31,13000,7.99,9.99,125.03
2018-02-15,14000,9.99,5.99,59.96
2018-02-19,17000,5.99,9.99,166.78
2018-06-21,16000,9.99,4.99,49.95
2018-07-05,18000,4.99,9.99,200.2
2018-10-29,19000,9.99,4.99,49.95
2018-11-01,20000,4.99,9.99,200.2
2018-11-21,20000,9.99,6.99,69.97
2018-11-27,20000,6.99,9.99,142.92
2018-12-20,21000,9.99,4.99,49.95
2019-01-03,26000,4.99,9.99,200.2
2019-06-25,34000,9.99,4.99,49.95
2019-07-09,39000,4.99,9.99,200.2
2019-10-28,41000,9.99,2.49,24.92
2019-11-01,51000,2.49,9.99,401.2
2019-11-26,51000,9.99,2.49,24.92
2019-12-03,53000,2.49,9.99,401.2
2019-12-19,53000,9.99,2.49,24.92
2020-01-02,55000,2.49,9.99,401.2
2020-01-23,49000,9.99,2.49,24.92
2020-01-27,51000,2.49,9.99,401.2
2020-06-25,36000,9.99,2.49,24.92
2020-07-09,37000,2.49,9.99,401.2
2020-10-29,35000,9.99,2.49,24.92
2020-11-02,43000,2.49,9.99,401.2
2020-11-25,37000,9.99,2.49,24.92
2020-12-01,39000,2.49,9.99,401.2
2020-12-22,38000,9.99,2.49,24.92
2021-01-05,43000,2.49,9.99,401.2
2021-02-12,41000,9.99,2.49,24.92
2021-02-14,41000,2.49,9.99,401.2
2021-03-25,38000,9.99,4.99,49.95
2021-03-29,42000,4.99,9.99,200.2
2021-06-24,40000,9.99,2.49,24.92
2021-07-08,45000,2.49,9.99,401.2
2021-10-28,44000,9.99,2.49,24.92
2021-11-01,46000,2.49,9.99,401.2
2021-11-24,44000,9.99,2.49,24.92
2021-12-01,46000,2.49,9.99,401.2
2021-12-22,45000,9.99,2.49,24.92
2022-01-05,48000,2.49,9.99,401.2
2022-01-27,48000,9.99,2.49,24.92
2022-02-02,49000,2.49,9.99,401.2
2022-02-28,49000,9.99,2.49,24.92
2022-03-07,50000,2.49,9.99,401.2
2022-06-23,48000,9.99,2.49,24.92
2022-07-07,51000,2.49,9.99,401.2
2022-09-19,51000,9.99,2.49,24.92
2022-09-26,53000,2.49,9.99,401.2
2022-10-25,52000,9.99,2.49,24.92
2022-11-01,53000,2.49,9.99,401.2
