date,Owners,Price,PriceChangeTo,discount
2015-04-01,36000,0.0,19.99,
2015-06-11,40000,19.99,15.99,79.99
2015-06-16,48000,15.99,9.99,62.48
2015-06-17,50000,9.99,15.99,160.06
2015-06-22,49000,15.99,19.99,125.02
2015-08-31,51000,19.99,13.39,66.98
2015-09-08,55000,13.39,19.99,149.29
2015-10-29,58000,19.99,14.99,74.99
2015-11-02,60000,14.99,19.99,133.36
2015-11-25,61000,19.99,14.99,74.99
2015-12-01,62000,14.99,19.99,133.36
2015-12-22,76000,19.99,9.99,49.97
2016-01-04,85000,9.99,19.99,200.1
2016-02-05,93000,19.99,12.99,64.98
2016-02-12,93000,12.99,19.99,153.89
2016-05-09,96000,19.99,13.39,66.98
2016-05-16,96000,13.39,19.99,149.29
2016-06-23,107000,19.99,9.99,49.97
2016-07-04,103000,9.99,19.99,200.1
2016-11-23,117000,19.99,13.99,69.98
2016-11-29,116000,13.99,19.99,142.89
2016-12-22,120000,19.99,9.99,49.97
2017-01-02,125000,9.99,19.99,200.1
2017-06-22,128000,19.99,9.99,49.97
2017-07-05,129000,9.99,19.99,200.1
2017-10-27,142000,19.99,9.99,49.97
2017-10-31,137000,9.99,19.99,200.1
2017-11-22,140000,19.99,9.99,49.97
2017-11-28,140000,9.99,19.99,200.1
2017-12-21,140000,19.99,9.99,49.97
2018-01-04,144000,9.99,19.99,200.1
2018-02-15,141000,19.99,13.39,66.98
2018-02-19,141000,13.39,19.99,149.29
2018-06-20,64000,19.99,13.39,66.98
2018-07-05,126000,13.39,19.99,149.29
2018-08-16,144000,19.99,24.99,125.01
2018-09-18,142000,24.99,19.99,79.99
2018-09-25,163000,19.99,24.99,125.01
2018-10-29,169000,24.99,19.99,79.99
2018-11-01,170000,19.99,24.99,125.01
2018-11-21,173000,24.99,18.74,74.99
2018-11-27,178000,18.74,24.99,133.35
2018-12-13,180000,24.99,16.24,64.99
2019-01-03,184000,16.24,24.99,153.88
2019-02-04,187000,24.99,18.74,74.99
2019-02-11,188000,18.74,24.99,133.35
2019-03-16,189000,24.99,14.99,59.98
2019-04-11,189000,14.99,24.99,166.71
2019-06-07,197000,24.99,12.49,49.98
2019-06-15,200000,12.49,24.99,200.08
2019-06-25,200000,24.99,12.49,49.98
2019-07-09,206000,12.49,24.99,200.08
2019-09-05,136000,24.99,9.99,39.98
2019-09-12,224000,9.99,24.99,250.15
2019-10-28,227000,24.99,12.49,49.98
2019-11-01,228000,12.49,24.99,200.08
2019-11-20,231000,24.99,9.99,39.98
2019-11-25,233000,9.99,24.99,250.15
2019-11-26,233000,24.99,14.99,59.98
2019-12-03,234000,14.99,24.99,166.71
2019-12-19,237000,24.99,9.99,39.98
2020-01-02,240000,9.99,24.99,250.15
2020-01-23,221000,24.99,12.49,49.98
2020-01-27,217000,12.49,24.99,200.08
2020-03-16,217000,24.99,9.99,39.98
2020-03-23,219000,9.99,24.99,250.15
2020-05-05,147000,24.99,9.99,39.98
2020-05-12,225000,9.99,24.99,250.15
2020-06-24,228000,24.99,7.49,29.97
2020-07-09,232000,7.49,24.99,333.64
2020-10-28,157000,24.99,8.49,33.97
2020-11-02,159000,8.49,24.99,294.35
2020-11-25,159000,24.99,9.99,39.98
2020-12-01,240000,9.99,24.99,250.15
2020-12-22,242000,24.99,7.49,29.97
2021-01-05,251000,7.49,24.99,333.64
2021-02-11,88000,24.99,9.99,39.98
2021-02-16,245000,9.99,24.99,250.15
2021-06-24,243000,24.99,6.24,24.97
2021-07-08,247000,6.24,24.99,400.48
2021-10-28,179000,24.99,8.49,33.97
2021-11-01,260000,8.49,24.99,294.35
2021-11-24,260000,24.99,9.99,39.98
2021-12-01,261000,9.99,24.99,250.15
2021-12-21,261000,24.99,6.24,24.97
2022-01-04,264000,6.24,24.99,400.48
2022-01-28,264000,24.99,7.49,29.97
2022-02-03,265000,7.49,24.99,333.64
2022-03-01,264000,24.99,9.99,39.98
2022-03-07,266000,9.99,24.99,250.15
2022-06-23,294000,24.99,6.24,24.97
2022-07-06,296000,6.24,24.99,400.48
